col0 col1
-1821.4044940983067 -4669.786769619276
-4114.109840771156 -3910.952950842183
-890.4429407601265 3163.0119560144394
4548.84388725139 -1518.0659915337974
7560.449756665851 1452.8074974569245
-686.7612682673489 -3850.927121511363
3033.7814737057734 4662.985347634454
7512.572264139494 -2562.287954555809
6589.231505597941 68.74711515120543
-3004.123994950994 -2269.2029477316955
2965.6954843949106 -1859.3511260587147
-3866.0266088854305 2036.4167334199683
1462.3593979846346 -1984.7981549606939
2771.5503003627755 -6229.69787214059
-716.1819419641042 -66.61909884278066
-1325.7552674534882 3127.9910913543245
4339.131455475735 -5250.7271333758135
1114.3395077268842 2991.7811244811874
-604.2519168954841 3380.7405737225054
7518.32772349224 -3384.008883040042
1813.941446108758 -2120.84203938458
-2574.337581693781 434.546972423017
-2814.2477654517425 -4309.521873996904
646.4003754242467 1651.627267873895
-663.2126628277892 -2114.593651963206
-3851.1331057449825 -5126.63344658167
897.5869409143152 616.223656872784
-2467.7293346088522 -2351.492297874951
-3047.2640446022874 3616.040918389039
-3637.558637216277 3732.517386728083
5672.336918533415 -2051.6029793087982
-954.6511917918106 20.439244716220855
657.9384144479664 1511.3811182689824
827.6502541690097 -1358.9601658838337
-723.7323743720854 3461.9731466725043
6602.084979263737 3234.460208907427
4072.382689704634 -4279.551222947518
4926.784573834532 2703.027363654928
-2360.9630773422327 -229.90934888755328
314.21945150349256 3313.8552897377813
2836.914857001463 1971.0078359703984
1560.6864033398633 3972.4493968381903
7168.376119571622 3155.225417739155
5295.0421242376515 -1391.743462278343
2755.480865318822 -2121.233876669514
-973.3038561007779 -4157.831771129926
1095.7986141263455 2176.5611477700713
3815.7169007108505 248.31444642682436
-2055.876512430578 -2538.3251625310377
2319.6917895661527 747.0410145834139
892.5131663115162 1462.7473304707419
5776.109359146375 1389.808958270345
3054.5236844647525 3005.745328258803
4236.169460314813 2857.6201689985446
1456.6202886154806 -4340.844195758416
5932.061874605078 2114.4030552225668
-151.29330848676273 -617.9749006261954
-2852.1819199189385 -121.47462615238328
1067.3786904706294 -381.88163354871904
2282.121508859641 -3094.904044134304
1749.6629441011728 -1546.9112744698805
-711.5666669412194 -1851.100314542793
4780.049094314149 -1269.369401230395
-407.1145119077901 3470.39173256659
3821.5732618996944 -3391.1651603870732
5816.646624520826 3848.5721973419313
7154.363233853973 -4684.0433243490215
7701.059828340366 -115.4055891273947
7068.608040427761 3212.109359318745
7568.899818506746 482.0716749203566
489.9964033112392 -2019.5977093306
7437.403917633433 -2575.3676677912363
-3105.559510071619 417.36459802741774
6798.308008089268 2217.3448285553186
-1508.8902929803198 -3579.679119229694
-3861.6162904998682 3050.7615064179063
-4180.847917330654 -1041.199743635685
5430.836306909509 -4604.237561269241
4690.501562763809 -1072.1149053430545
-490.1990088383063 -5684.158201236032
-172.15553857825034 688.8234572535221
1295.3252234886522 2821.9959960975793
-3031.859119468516 -3962.8696473938453
5689.493722033435 1221.7038219528058
-2757.424941250877 -335.32368243965175
129.0845134872152 -1041.2572965990366
-2981.044563201167 -2252.2073454689935
633.1810574278406 2947.416945376499
4410.061861039893 322.7257215086429
6154.193974171693 -8.97103320070346
6356.953282610476 2189.1711578850973
7009.554309025471 1961.9270872227662
7052.159534565949 3935.977087775773
-2133.9234979466087 -3480.3569032155956
-3428.79975723284 2627.7108346465575
-234.70341740703498 -5438.624707438106
28.75528825915444 -1592.383861278764
6466.032364177337 -4803.76110472694
3018.5545782342733 -3954.6153320333606
-2358.886919142479 -1364.9260396064637
2993.384255484697 3347.724020996966
4751.609541872013 -3686.293853978289
6070.030237980466 3413.1957410571467
1325.7962481462973 -1005.9856182502372
5235.317669649515 -4126.841950372368
6539.9771810500415 4037.3901190683064
2401.3365033356304 4829.74500031446
342.64376044535766 -2015.5435572560873
6495.120605144396 -2669.5565977717943
-2263.2785831695082 -3093.389773004229
4371.166989130837 3058.2151740365334
7739.377044442844 3886.564003341173
7423.162227237267 -4349.583821933785
185.85363731734833 159.14977983664357
4726.25010902281 -2322.5718477237406
6641.652606743445 3730.8494538112245
7389.104441540113 -16.33094725173578
7318.801733861889 -3971.2684234940043
3258.382770639658 -3001.3735623166067
1307.8941878997111 -2827.4413763953053
6289.290831957404 -4465.477879828967
-3723.5626565384323 2864.349284113825
5526.461803080657 1782.7371754709766
6396.33137179218 1668.3565973393725
-273.37660530216726 2969.1491629580105
6472.406130790768 -4800.878224971367
-1634.5786230885742 -83.67142088019864
7002.595689178573 -5095.635157367743
243.11986209422685 -2689.9786822928154
-3229.03532805391 5133.11298366655
-3746.4401385988413 -4880.953913954802
3458.3587061630687 -1858.2382098287908
6853.2288236892155 2860.6148334926984
3913.246719571206 -965.299165465296
6710.713368735466 571.8702302902348
7400.628483117523 -3915.069581111102
366.9566613097886 -2135.1994930460205
-2704.4927277220913 -78.4302255436669
-1487.8829118758194 4726.548698514356
7827.86797856789 -1043.9039269743498
-285.3780864394039 4225.444709344725
5676.053012897907 2159.6714132675206
-1148.561961223596 4775.237628260082
-3459.7139266531226 1641.9323895184134
-1822.886034617236 2661.9987907444465
-3929.4535595033644 4351.487444282635
2193.9479532089463 -5369.516220390137
3715.8101498571714 -1973.0937187687787
4662.28658980638 -6522.226266307034
2525.1768761135736 -4856.049888650434
4022.678491876918 -5496.202494486313
1354.2676925859096 -3292.0425399305777
-1732.8262978149787 2583.5851556420694
4283.133926118247 -4333.403935838371
-3041.15901195964 -4201.5342848808305
6062.115184972504 -6913.8864929745905
3686.1719592143972 1489.935961448502
3360.496377035418 -2851.4408217173986
-2915.148284814675 3808.521365651044
5804.820308208861 -2598.8526304425513
-3233.3772391965686 -1997.0266707449236
6146.518755174499 1488.9609684887346
7815.644203502617 -1616.81358560653
7772.37700212558 1239.3203294164414
5407.842194606171 1854.5098361885848
-881.6858055867251 -3869.9168605701852
5423.425434977767 -5569.698950530903
1315.9033500467613 86.38260760647609
-4101.376178895918 1297.1906952787067
3208.825473095453 1597.162759039098
1920.2941043935125 2292.197324859573
455.1582298772764 778.4571765113487
3093.453591608456 751.9696422911547
918.1326020975957 -3345.499071632935
-899.783296720314 5046.165071198242
-2260.847137452611 5024.087461413439
4071.5484239487932 3131.765083186725
-2995.984669648268 -3251.0110915682817
7263.012238802589 3643.514127100345
241.6739227925409 -3502.6576592956408
1147.3167811969042 -2222.3526149655445
-3111.7423733364312 -1719.8423567495993
2183.708828106117 -1965.4597591765678
-444.95295108158007 2078.632042122679
-3836.1462539745535 5606.828819945853
-1926.1560760833063 -435.059572505661
7368.831791020454 -4143.838983657188
7049.726216891792 -3925.580789218786
-1398.8559228747117 -3909.7102956098533
-4266.344376103289 -1885.6436878488203
6997.378990853819 2263.5722945079597
459.9403241639293 -4689.039124704851
2675.342098007962 -374.89669984163265
-4353.899098765902 -4914.697376264842
6368.687870367193 -4771.9074509031925
6991.111086685875 2743.6782591806113
-362.8092346496287 -1088.039624392146
811.9260858618827 2781.0782196818054
6338.092875580177 -5303.59499932882
789.5020241944112 127.4602138558148
6884.160548131699 -2285.786221972031
-3946.794119216405 931.8332805085865
757.8920319009212 -3843.165457694523
3494.5852293493144 -3403.5773845250133
6097.934864282138 1176.6959375361512
-1495.6441188423905 3155.446214949943
4990.024801361234 -3338.915710478138
7109.564564031977 3932.3007866899206
-3830.9957068556046 5391.391961918056
6819.249685448664 -4009.5114499911515
-2453.9075137673967 -1312.1093289940409
88.39738743137514 -4191.476799071611
6504.6995340551175 -5152.255442777782
-2802.088251315494 -4897.711011895395
6422.7212005337 -2010.1030226831854
3161.8387823335934 -266.6469895847258
1093.480945958424 854.4406851287677
5935.768459900443 -2410.389733879765
-3514.088508757838 521.7508609707347
-1472.6645163527864 -3095.132537872043
5767.921821825265 -6679.939397583695
1016.3746272614444 4378.069227842263
-3504.2206734325505 927.2099683981414
-802.2141908177873 -3206.6801889313047
1339.4566808235277 1619.2958437659527
7488.981649528593 -2112.985693816616
741.9660724003797 -5404.066275198613
3939.954415584166 3345.3910979616758
-3190.5859617863052 3918.2154260622683
4503.339262281222 4177.7459586768855
-3905.8574025842927 4350.453987509185
-433.53601753810835 -3586.495702463012
-3502.321220586629 4746.921094217352
3222.078786684354 -5464.221477772346
1096.7352387660085 1609.5978059742174
3454.210155822954 -6155.219733250965
2075.3002131415897 -3558.809581318408
210.55883308442571 -5791.834112037816
5419.365019532891 -6548.29805278789
1615.1563198554477 490.8630688899466
6222.596560555062 -846.277234992258
4912.017205934687 4121.955874371479
-2031.6625626850955 -3927.2748714178333
-2098.980427862838 -1594.9120523314414
-2671.8370336519856 -2951.6889703434945
-461.75376277798296 -981.423825872118
1766.395884825618 -1835.5446614656066
7521.107160344777 -1584.9124485469438
279.6677061439659 -593.9700711127552
-3473.276100884698 -1620.280675908497
1867.3963455430076 -5964.521552818824
153.93742216062583 -914.6593248195622
3387.618266286935 3047.5510923125767
-2274.685195566639 -5625.515968273738
5567.303869529155 -1597.409607816635
-183.88367594508327 -832.899318042997
7439.732710379091 3104.549890665072
5788.030957425538 -3263.9805827294467
3482.8595010466643 -2303.0999406608416
4544.15150335224 -757.4075043356224
1497.6412431204208 -1326.7963490640277
669.2158527143602 -5674.62799172875
4053.4161935705133 -1346.6264581032765
5343.996076295799 -3838.9838175610766
1933.5836394728158 -1345.540787767436
5082.287916631111 4084.995701237989
-562.1620100874225 -5777.730189187207
2829.0554423735384 -3965.0994539736057
7199.310742795808 -7168.346488055231
-193.4883271517083 -2723.9038423757893
2080.054305560684 -3683.0181296715145
4013.855629275834 3701.2716345587196
-973.4598941414879 3025.3899150434063
6878.899507999525 -3038.8294820355804
-1488.6101056356315 4132.069115040036
5679.576933897796 1383.7204731947695
5278.398748203633 -3376.8499738870223
1242.5500808601091 -4752.264918419091
3601.5355441047714 -3093.2260454506386
-1587.651217295309 -3541.7854203784655
7007.804203558199 3071.597307583368
7499.716022768985 -6162.070123239089
5448.198774830366 -3652.4490743696733
-3603.5291952869334 4599.756580387522
6726.897992383973 -2452.8074833556093
6029.331140649264 584.3876762848486
3110.0934546075778 -5092.882865647017
-2997.4187901629484 -693.2888301578932
-4081.6459948301385 564.5663979991587
1396.3414375285029 4649.15146126987
5200.5322479189535 1674.4476115888901
-2592.4166882305253 3901.0784109962296
2280.072004361058 -5490.5180115958465
4676.588917142629 -4754.85389841615
712.3806710004801 3197.349576449131
-358.21062760957193 -3109.380487180282
-1681.4462367607257 1637.309197108034
-2678.948088380949 -4579.921376191328
-44.477088317963535 -1907.0929493626245
-197.0809555220958 -2822.9650052791394
-2907.9481650928387 257.8969795324192
-3330.4093607793266 2604.04924611316
3386.269635473259 298.543409003958
5760.752255218206 -5957.500146338227
1295.4362742036292 -2869.8499227903403
6571.469510059483 -3510.8969461975175
-1010.5684667192163 -1541.7009497915878
5611.571124698975 -1205.8980823198035
4232.325772378909 -1330.209323423138
-2662.928600646998 2501.8740596684092
-1443.9415990880052 -1624.981042860707
-2395.1673385934155 -3664.0626709115277
-3597.13731917292 -3297.5776909073247
-2820.970299666757 -2879.5561277418947
6941.998013803582 -4735.058161867543
1179.388360469553 3002.451379981383
1580.8541220586612 -1877.5842708475311
-1205.9847981469484 3066.316665437058
-3069.782280938517 -4936.37985027957
4286.755623922584 -355.51900531815045
3602.537977301644 -3692.1315135779323
6599.525775441537 -5062.305956671923
329.8210393914833 3337.877235259768
4336.8294346685025 -4299.033361327521
-4025.563605301738 1432.175610762666
7543.725013548604 -974.2504984683183
6348.796839785434 -1035.1220760537053
-1976.6441893396895 -5730.9091441149885
-247.72298648543529 3911.8443444477125
-1027.595149723712 4331.956399500532
-789.4514068463286 -3677.817028037409
67.91138285500801 -2556.866294262305
4738.621615994071 -5094.658573469412
6582.8821503816735 -6513.5640799911935
-3226.7308320079396 -2015.8582150177544
-2574.1597653882513 2049.2419020431516
1519.3822560805538 3949.1909886919602
1282.8942278064196 2508.366832967602
-1303.641877441135 -2044.9749504416932
5623.0789070531655 -5150.8951872609605
903.5212928922392 -4146.634383287675
7280.151692807835 1380.4472574301071
-525.0867307710014 2971.912794357311
7009.014726241344 1476.296131313933
1078.4721506957776 -1949.9195373565835
946.9882646491624 773.1532942853792
6568.93893511732 2420.211474842865
-1931.14899804992 -2415.3112237669548
5638.698191744191 2125.197884751171
7750.327401191763 2898.8675112861492
3606.797239155235 4301.844956117307
-62.35128086288296 -4618.061830763479
5435.18027360699 -3277.7724673232533
2394.748928779036 -1769.6740514127068
-2736.320311903657 2894.7354443288823
2849.6750080985958 4690.123436483633
3725.700163648139 1638.0777006326825
2893.5138743416874 4799.331233895344
202.7175797173577 -3398.623347349697
-1055.0308335938698 -5096.99053734797
7261.196300213068 -4179.06490894694
2066.4769586876537 -5656.78917837638
6709.75312736427 320.699779664732
2207.211823506771 -1666.1979622775134
-3361.575988835984 -1217.010865337441
5878.142543659943 -2200.824947011384
3985.634695356438 2264.154034076082
3396.4714252569293 175.76316311067967
-960.7451768182109 3920.2953863635557
-189.3757953001641 -4327.718788150271
-1419.3592903432927 612.2013286834263
-2219.4171931064625 45.7559559231413
-3256.606197809335 3123.758287377663
7232.643439016528 2799.8200927911585
4092.422699025089 2439.3814535885213
-3047.2918360110157 -475.82737380749495
-285.1278469901172 1392.7550969172935
-2176.4685083456084 -144.00694163537628
4793.966061781709 3434.8672046535685
6292.7595973188445 2703.467686637765
423.24810318307027 -67.74875791904742
-1433.7377835370644 4567.955792641329
5381.92785405168 1531.5202256037883
1982.1390894904325 -5934.664708253595
2563.5117861471335 4562.535502103086
3750.6923831610666 -939.8218653595122
574.8726244607433 3108.7077477515795
5403.678845007968 2498.5285783766703
3902.436855091896 4299.9181684401865
755.5744523701569 3908.0348412753265
1052.7342639258977 1519.532963998745
113.22482447249968 -2455.269288503717
1808.6583016149489 2102.6001286484807
7508.721393785506 376.047913702987
5343.991539226999 -6243.966911606247
-3459.0374747543087 -5021.776585832955
1127.538718412694 -1772.5364918940368
2315.633754665634 -46.37439479173554
2667.11230489828 -3551.8854664662367
4950.891415290806 -1245.3117091868553
2276.729331632935 2081.7009468304586
1775.1698594252184 -3210.8228296250463
-2746.43586146377 -4449.770361471545
-903.2535304950679 -5827.681349103391
2272.4040374491397 -3212.834791790019
-4300.537986424316 -4740.04628302372
625.8451417794076 -5739.852106186269
5295.988850020441 -369.77034896225086
7404.38287481285 -7027.367858401783
-1064.7090286071862 2699.7898491404794
-1997.6471801926946 2110.2840444766207
1781.0438434325197 -163.88950189655407
7216.07048425308 -2202.3140921929617
3326.654298503462 3007.9620631809576
6542.067432523624 -1157.759951397231
5854.089771126938 -929.3866227481558
-3934.75559502964 4520.897357496873
-413.24547046189036 -1900.7938180913288
5324.7081554116585 -5525.478507654547
-1670.5657328006423 3843.470566634898
5395.042757310465 3815.4216670329242
4890.501069442803 4171.890086196747
131.43893690811365 1614.702521267358
8216.454629826294 3774.618589342712
254.71939897902757 3165.4279487595795
6490.0519521489905 -3318.487164962934
1039.3843571195948 3436.0936661939504
5442.12254802782 -1671.321094672422
3123.003742162645 1283.6961683987156
-1302.675464717263 -4003.571972516973
5686.289347687741 -3982.7546784717806
7672.1575716324105 -171.9923216352763
253.56587626929831 3088.482389889292
-1896.4004742092184 2489.8343494439177
-3662.353327116466 -5399.498292446446
-3731.559111157315 997.6348213450292
1431.0095461915198 180.1035280490505
5597.197870974339 3625.4798027529014
3485.778993121098 -4393.203898413342
-210.8967069930195 -2494.856059532078
475.02702715249416 -4196.264942406849
-984.3080382478611 -4989.905463543452
47.351722191819135 -5933.936825972848
255.78378588560645 1099.6941885133383
5910.976590235611 -5909.5387899908055
2736.7298891148466 3251.479452110134
5040.891247349125 3488.812431053346
1697.5325723712285 -4884.526633252727
5755.106233031614 -2535.230574631344
8111.203968600153 2881.4523257290275
-2804.6654103940864 1747.968379420683
1107.2365489784224 -3625.071849690672
6405.822197671995 -240.02551487724122
-2531.186000175657 -4311.818439012869
6370.260461309813 -3626.409387653216
6917.058597402908 -213.37922003695348
-1481.562543300056 -2656.10306406199
2393.60519878203 1284.9726017103512
5465.8238387954 -3354.739780847066
7592.139368330026 1382.746357010088
-753.4530125851152 -160.89450247950663
4213.862000762959 -1761.61647348093
1974.181718660664 -6097.8697157893885
7849.566335560075 2512.844637726228
2488.0530881498935 3001.3727795801406
2545.01110989041 -4318.829362787067
4874.819970796408 3801.3747577711456
1444.6270286574172 -2546.7694566166065
5964.421921661672 -6945.7712454998355
-2534.181489653623 -2802.4782792812084
-1926.0741760875194 -2716.872914537181
-4397.717529345509 -4866.888451313911
7895.006261076577 -22.61820349057416
-34.5783892299396 -5459.716785553246
-2236.587174118077 3525.2512922909555
-1819.758553575014 -4402.529413603837
5607.67440984025 -5944.627971096164
3227.3524114886886 -1119.9442765921685
2019.2330209062457 4395.793730506091
-1646.7586117377837 -5251.212719564937
978.957603257978 -686.7777059087839
5570.861978463311 -479.7669529886498
3830.5641539433736 -6157.861689171874
-1111.5447060284705 1642.0548424243698
3868.1935427159724 3174.2981999420135
3617.8071108559425 -3113.2288227927284
4340.873104939586 555.4963547265979
1310.442750934806 -5272.29744825638
-3585.4884166533748 -1516.7651587129403
6244.563567662813 1157.1262626196985
1357.1413485664134 953.9260443494313
6232.177342451191 -4914.311073044346
780.97891801074 -1335.0587456151916
-3113.8364609938544 -1886.8457563165985
6533.753084315206 -3704.2966595554726
-1994.4090746611737 -927.3955945225844
-3273.523288824851 1806.7264713808217
-2236.097365766011 -2778.848844668836
5928.470843978975 -1848.4830754419718
485.05200842272916 -2167.8952530213355
-684.2943022680238 4376.2657627426415
3668.6012428273543 -3738.17107601516
-3740.9110722558285 1825.2137976947379
3387.2962805886664 -2714.8474864857862
-1353.2138611251803 4469.265045650236
-275.1777110184785 -1604.9907596044795
2380.031487845272 3118.8608192657375
3317.797384126091 3981.144258680779
-2867.2821174137216 5305.11618931765
-2861.6113203908894 3935.073895086325
2080.315485076152 -1794.0994960521357
-1263.6785740319601 -1736.1787085670503
6800.653902319579 3166.4825422273443
-1008.1696794121362 2297.6730364366813
-3316.8411956267137 -662.5846094829376
3335.9787009619968 -3127.3889723311904
4210.728862642568 -3034.3256087121936
-513.8884844094473 107.34306319866482
-3576.7115315017927 5348.474527525714
1702.6570900277857 -5004.577971751233
-139.91214255444538 4529.1570720947275
-2507.940110162044 -2782.630719084136
3560.574598170705 -5404.408947485872
207.56401967026068 -3079.4422370510556
6113.862192653954 -5061.411377818073
6363.725400007716 -3392.511778832076
3361.8926977482724 2957.7115584884104
-2452.9050165471313 -3498.348695899429
-3345.6893270513456 -2837.041775532817
-2621.707361797273 3532.0737615776907
7679.816786652143 1321.538364188562
-953.7130481918903 1989.3731310112398
558.913224803804 -358.0583147822108
3949.310720665683 2401.616371365624
4462.566253613529 -2050.6981361429953
5307.546774287887 -2952.4773648984046
575.8209478775298 -1322.3028982835403
7618.44563491662 -4988.972946769892
-3523.120565454736 3829.8501463017674
-3247.2441008381757 1445.5987726999683
4184.622731693294 -5697.176431387467
4098.857892015964 1264.0545655978149
3918.1041256048256 -3169.110518898614
291.7400155589312 -4967.762185110177
2796.9001523037323 1545.2083943667458
5952.898595140893 -4623.395097728217
3779.8094983434084 -884.8840678849065
1814.7454400656743 -1198.7923962700715
7663.82544414446 -3204.555598085117
7452.870121470712 -6830.154924909193
-3723.47140854651 3895.5989369920117
-1545.5610380852086 -5768.713518377894
-3635.1541949663488 -2228.7015980247043
1887.0550280563557 -5127.313519652007
3077.4673041302403 2916.336253580608
-3266.1632982174415 -2722.830039719922
4294.966669977896 -1718.5211392323763
6875.651787358506 -53.77027668430492
1786.1452978803045 -3826.6264675202465
-3786.433263645845 2385.8167848938774
7300.574732816572 -3385.4125726233606
-2151.143798745623 4746.711647719885
-3691.087846886109 -5207.843221456356
-3764.1690887722484 1667.2955267091766
602.5058033866671 -4108.395236900003
-2015.3033428509998 -2357.8586426661877
-147.8022675032007 2753.3855470934923
4035.9157647229686 -1207.5942191192316
-2379.7606247241915 -899.2527527959719
3869.7746547218003 -5561.119782282616
-2694.240631216943 2914.2491776808
19.278930575694176 4459.154657197985
7548.882280684283 -1352.6190105121086
4124.850125178286 780.7807116065942
2040.8864407654119 4507.66485925017
4150.1095956481195 -6354.615148704558
3322.4994228061632 -1569.7171554474653
-32.55150720695292 -643.8672596171837
-338.0359116463105 -1766.4412623639037
5212.339423993956 -4492.015443684784
7432.625915227377 2118.5619026667846
1135.2950371562501 -3342.0730770817045
6863.285747314651 -3427.544636315679
-1486.3635962242647 1536.9595939884202
5967.736941322583 -5078.141764321959
3261.279368340539 -4314.398712281864
4131.518126379043 137.66895730942633
1081.7210640104859 1481.3348233782253
5343.749204852656 -5564.917334637447
-257.8853661459025 3155.2603616117412
-48.32877825368905 -443.56845820345006
-4254.21857416366 -1337.0531233420188
3705.4778353948177 1853.082048632119
3335.687393378118 2932.2713084792595
1174.541383748934 -3454.5922733528932
5259.910131983653 -3186.711074216285
947.6644698023947 -5245.4550971161725
771.5349664101177 -2007.6898033377438
-709.3081702084883 1889.0777004483025
1062.41792727565 -799.5076593063859
-1701.9210062472007 -40.483542250471146
-369.7508780666667 930.2245034539974
7335.666808520157 -6694.712965512032
6273.972445260294 -16.647085438988142
1505.3802139905683 3685.727506633064
7659.424387484701 1301.9151993321884
4697.109310815894 -4905.738720717578
2271.3817848192684 4216.321574655252
1315.8397552943907 4705.232880524214
1723.6183612606155 -4029.610375339368
2995.9960723598497 2061.4323994681836
-4355.060941129825 -4061.7265087412325
5333.562696309947 -884.3674748369522
5450.219825175843 -1401.0793668018687
1976.4827756101977 -1104.4859905816738
5781.680050560676 -99.34290386473003
4948.578008960493 -6543.606045414924
4797.495961473255 -2374.3056379650825
-3077.09618294153 4374.840456109765
-491.19973805904647 -3808.643028867691
773.4184483216659 -1482.3954105748553
-742.3472241700129 -160.41271281253285
3785.2110046320313 -5965.998805360112
7345.909295630626 -2474.304457900782
-3203.438747180569 2199.607784060423
-3658.140093357677 3170.0870427194495
5095.986668404418 -2932.630033939903
3983.2575400909 -2521.6049844187964
5036.204389375368 -3805.856230828882
4291.312888475769 -4059.296463554134
-1336.782431400784 -5621.339625554799
2845.284852797654 2071.4860950213624
-1409.745410267622 3685.543127911722
-3262.2597268180693 4657.555502721745
118.76447524906598 3230.189941229193
821.6471823915726 3679.602623448569
8091.366451599865 3095.530255014686
-677.6157289468692 2850.966071225139
6553.835661521597 510.7708992781136
3394.7950687738876 -1728.0380552432716
-512.6361336432637 -4690.606808573538
1933.687091689737 -4907.900518722982
3501.626930732268 1303.9845774220503
-2485.217211997341 4581.9474957139755
-2120.7101572067177 5028.3700905828955
5889.6115552124365 3418.16187037939
-1314.756262722004 4562.328578366843
23.54870210808258 -3313.7514184211223
-3381.2367381813615 -3628.8376640545466
6511.171799958239 -5149.21344452774
-2522.1455509447 807.014164285385
-3448.1578535301746 3162.7790420009915
2534.325270592787 -3190.3949421020216
2009.8907547879235 1558.291894596543
-2015.6901648656135 -1363.7572953336467
399.0835680753835 1664.854959348042
6143.261261297431 -6991.0078160693265
7572.467766286273 3468.8356545315055
-3415.2752322565475 845.3359278123899
6290.066378610917 4069.3212517763186
-4122.238641583348 -653.8741778468029
-2572.7523054762473 -2547.338457544367
6280.526746866651 -2417.8705872072633
2598.8979487902043 4454.172528979849
-981.1353511092202 3168.3426825516854
4178.876024508413 -3798.93262019784
2685.81971714462 4758.371155987696
467.5667127493143 -5730.058438176855
1867.8919189660746 3551.5137313379128
7128.454110718635 -511.27092524466207
1928.5613097085306 -1453.5550178095245
3194.578077861116 812.7641889512706
6545.821718248349 -2077.2254926606665
2493.2945486425006 -3935.16183452699
-419.5989335763916 -1341.2976940503922
-242.12141676787633 -3943.1340661986396
3339.4246496529804 -4050.4776343906306
-2406.8987304000048 -5335.002447641087
1070.3025517869864 2664.709390766666
-771.0464400435376 -5452.443754037007
-483.1525381842548 -1002.419676860065
-1194.425909779543 -4838.562728518321
-1002.4351175808833 -1502.4380292339783
1182.7466882382105 -3609.2119797671185
-2876.973309679482 995.5485452323683
1336.650934446655 837.0985730716602
3996.9190267717486 2464.4618440422837
6070.819163687204 -3596.5252219393806
2953.377001332771 3401.23576785739
-4293.7178966521915 -1968.3786128847605
-2419.859717137078 3994.178476324947
7551.229622162556 -6363.426082262537
-3566.026525637825 -5052.189819826151
-1514.4249242045362 -4754.423878342339
3722.547779294665 -1276.9618948204607
2799.860672411566 -2509.9467773222996
-2475.692833708987 -5654.194799408919
7522.537238316229 351.6056404562587
3354.2790928180375 1485.1510140772734
7962.266415302775 1811.0900424614447
6216.444304449803 -6744.67072475307
3859.4376441432278 4174.856903065256
-4393.177981750042 -5064.4157641116435
7680.115948567368 202.95759555420955
-2099.5843391884173 -1122.8726393803245
5111.759319826323 -523.8321564769685
2849.933680484736 -6209.942807536543
-3866.4014338780203 -4523.80082239012
1658.7562503682539 -4568.987459743904
2622.110594483901 -4523.572693107274
6595.5231550478575 654.193522066149
908.3745910152138 4101.771113466291
5990.325024731342 -508.61558149257326
-197.0403178472725 896.3049586921788
-300.3436068129449 -575.6871493954641
-1551.7703307247448 -1471.723493530635
1277.3068982294453 3124.9492475951956
-1227.6718278429626 -2566.872220795114
4492.873486173236 -2705.4364475026523
4610.448274766674 -6580.792624633457
3778.333437301736 3781.541077373229
-3200.666898935396 -4515.4136878043155
2423.7852270505145 4547.6298878771395
2821.9578852037894 3234.4004606120125
-3903.7268733077854 3183.8350441437324
3548.0872398853635 -3788.921560610209
3329.4359636631807 -3444.8846960569163
-2726.3378420911718 3423.1163260945414
-1396.3006692057452 382.11825912620407
-1858.4000367133858 -2400.7820826950074
2573.077290614935 -4183.445633059364
865.4560912137495 -3455.3825173642435
-1628.3116643902126 -156.16574040549676
3839.2310650998506 -5805.8726590173865
-1715.237983162745 1846.957059494387
4509.019375052555 4440.8725071554345
-3473.511141605182 955.2647280125002
3622.997861906558 -6173.945149330617
-2497.269005767889 2870.4006952239524
5851.01132154344 -849.404623827033
-3627.2569448443382 -5046.082406901366
7479.6983566695735 -7146.931531572291
-1194.9911229975296 1299.9030775496285
194.71025087798807 -2477.6128434763777
-3080.7591863439716 775.5852836919603
7407.913370961495 -3492.659160314406
-1256.2056813100244 2501.2656105956776
3609.4796232300023 -4145.512761828988
-2994.2076963383397 -3305.548095243821
-3860.4129959400207 -4873.287338528301
6349.616309080076 -6143.553606416328
-1524.467962608745 -2041.558968241431
3402.434710770819 884.0574603781952
1075.199250820584 1636.348139744794
4896.521683688626 -663.4423221599191
-856.7984758675084 -414.2785988392825
6494.514884401956 -2211.8433902568377
2258.5029747332164 -988.731125457376
-3032.573861622174 3270.083088608766
-2412.6856279377607 -5410.312930533697
78.30484998385327 -4726.49579923733
640.262858232355 4462.154301781293
7072.744400946779 -4213.52053214059
-1922.8703141843966 -4933.244875341455
-3659.769943967178 -431.683226392759
5061.030463506469 4199.877850218143
4471.422379883858 -816.9980685916289
2082.7278730778053 -1208.6610096574223
1305.1321610110044 -3194.6042121389955
3855.1252748408797 4551.19642102362
4991.339099766364 -6397.799429764951
-2738.589600754445 -5052.095720443943
4658.836697912752 -4573.913223372362
6847.038887569178 -5605.046952952107
4179.006810173924 2476.402448864228
-3990.6172949849074 1757.2940332343605
-3204.8829207345266 -5043.384226687027
3483.0846293598634 -1413.1344815258863
5413.859557757202 -5957.944207517664
3088.176432891735 -3888.312752192188
3104.30661238238 155.7669860297392
-1158.179234688222 998.7894031530195
-2960.6993594225323 -2520.529684450713
-84.14672081811295 2487.1349525327732
7137.485173625605 3448.7683152750797
3927.884455679713 -5044.905071368114
4747.139585448381 3152.3787327568098
-3272.826968481907 363.0150171054611
-3867.766209677129 5625.663971544956
5064.954476727334 -6081.655932977466
4151.0697523873 2620.793132862882
-810.9613846335424 -5534.754379354522
