col0 col1
523.5410559923896 -1861.8652562601994
-600.6654675756764 93.78298995034183
288.756985774647 -803.8557911756986
1606.4492993543988 -1789.2019131762963
2035.0078203987346 -4113.64906347673
1665.6381928774238 -1653.3836188092546
1619.6677638551312 -1683.3979029995437
68.2333981219673 -2254.4936602011658
2507.904064410021 -2529.2939832121183
1864.6234679783163 -2211.6287870327305
1641.1735895814413 -2265.8500419648963
-1179.2716678545155 637.5964618008086
-180.09401511820346 1403.5332893242269
-1207.4568111598642 -231.4765706894336
1619.761328737915 -2301.2217328549855
1769.2926298467382 -2379.6054573576484
1343.144396822228 -1720.320673333139
-1203.42875672184 968.9293499327449
1569.9955118430184 -3737.6267207156716
-83.86585148049942 -247.7739574990282
2778.8149589063114 -1347.0665353849804
-775.4618074611869 1350.36100399267
-2809.11229680077 -974.669205016213
-2100.5487512385007 2468.8894974599666
160.57424767909072 339.5861237536939
-1947.6055191513049 -973.8353536112432
273.908260366271 -1979.0194784150717
2076.6303647638065 -1222.4856992167918
-94.88584597380145 -605.7553217155045
-2311.5013688342997 -2192.9820761778346
-2316.2702417213613 -2220.543746253935
-893.0229256665068 83.19608544533537
292.035153328367 -1874.2862469742352
-1121.1759580570038 -822.3392091736981
2506.2454181025437 -1390.5722310629387
1561.825979053093 -1693.6612230319863
1640.5638068497408 -3329.7116648783667
2002.4465950990161 -4272.437370460349
-11.670953131729862 -566.7047773844316
469.02814312020195 472.5104250697764
1923.311411340362 -2373.1621062823315
1064.5441758186087 -1533.694678038904
2143.201662084725 -4165.853706095092
-1190.4608343089562 1955.730062193931
279.7983018516386 851.295061420841
-2011.4818304013618 1070.8424014153895
-1082.1491062522227 1257.0941304441612
-56.603696168403815 2057.321572291291
-526.7431081417578 1873.8632395486109
2012.4135973066207 -4303.21368337771
346.2026987820221 -913.6345320155906
-849.913615507429 96.67331987899252
2123.756709086375 -4396.148134154539
1598.2542086229698 -1718.7693131905783
-726.7285824631924 2249.2737935023247
-43.66961640773761 984.7846417793958
-1298.236531655723 686.4304840349566
1607.9145669294137 338.46820449381073
-2542.271996997143 -964.2361285124475
405.1389905632079 -926.491594624266
2294.9690259288427 -3907.2215977339833
1982.360192017949 -1207.6408909316751
1846.1814242107862 -4026.6931061129835
601.5725060053169 -763.4094284319882
-1813.0611372470012 -1992.8161124777102
286.07480609588714 769.840186797226
181.1644448342433 1370.48728876331
-850.7695951251895 1298.1447038475771
106.41179707154815 380.0037816978883
2193.5957395102796 -1665.5912615696823
-2607.4086211891386 -486.67383621089994
-869.8355145407648 158.22335175744362
-1539.7924828168464 -1297.3370827675683
-1602.2944626314006 -1157.8532931296556
1065.778916424632 -1585.447661436262
1968.6089127153443 -2405.925439619854
-106.00599411204439 1713.433810092672
-2405.0639530256176 887.8441489959246
778.5651568340325 -1242.4917249536456
-526.6077650154789 1845.231700597528
-2365.3225531121907 -1031.4400186876915
-581.8364381163693 55.352982197605634
-2166.110610569168 -2030.2056999496579
430.53347600769945 -1103.6435362479003
-465.30871160573776 2581.231924986137
277.65567531989865 -2340.2223271387925
1371.3766159132138 -262.0565079868012
-1514.4790751943888 -856.6678334659456
2140.397550307056 -4388.337558978188
-722.6643119000865 1390.3267576009841
60.489086857773955 -473.75896795700623
966.4067388842229 -1129.018839682793
-1278.7339126871846 -908.0960987449603
402.4516310170461 -2178.6735188615357
-2571.4589014127428 -1015.0729711683206
-2418.531224058529 221.49494190466615
-18.299990420720956 -2018.2409538783588
-1432.2663528565033 -411.2500586484307
2939.7875546105383 -2360.3716331154656
-1414.8920771835917 -1753.6145466849844
1547.4344536601245 -2159.5946582930114
452.342898750674 -1949.300492051968
348.75291381809984 2455.1264591709883
-608.2025180415517 1050.7345367712203
100.8733351287399 -505.45048066067176
1923.1368823472694 -2138.587562949593
-630.4075068043128 -1255.4642552771666
-891.8309469862454 -969.6181151171322
1726.0617901764638 -3748.791222226194
2915.145170186836 -1737.192518064319
1279.50011716275 -1145.837114478175
1252.5959242782756 -859.6681827713069
230.68771372756547 656.074119046609
-537.3960677413469 1429.9957824928815
828.5186772715568 -1425.0012581193444
-388.00064864327527 556.5056378860459
1440.7385855456712 -1009.3995053185512
-583.768980692131 1897.744345822529
399.85786188562986 1397.1441358192926
1757.1115129508908 -4070.186768680301
-853.0461276006043 -1275.5400486014619
-756.2214700236053 -1010.6423883317665
1555.449276799063 -3379.7886020431024
-311.98305523894624 -1359.25157058456
1167.8899816500616 -995.6402978066343
1674.763840715506 312.4440991238118
-2525.1494442873213 -453.13521539721876
-2346.531804097112 754.9467941324282
923.2785208912533 -3911.1663935730007
-414.40229273261076 -478.8481707536603
2720.4356003320104 -2449.809265325189
-1855.883398032951 -2063.5599812743585
637.2436411276619 384.33026286693814
1994.1139937091789 -1404.6986812925832
1579.1422359023566 -1623.073566084279
1087.144301644363 -2139.267180025531
79.9184450210058 -1038.597016225355
-2546.4238898093236 -517.138984495217
-943.0466720817718 -1530.4855897777152
186.27539924230996 -512.6402965011519
405.8145192728812 -863.7145300351904
-661.0438725379469 -608.0957393264957
352.17506198059306 -1732.9550106488166
482.34203143406114 -1864.3184187613265
-424.1636503322239 1142.155379369725
-2586.669043984444 -514.0798266676661
-2411.8547605755903 -946.9236909133424
-1755.2206807987168 -1982.5525146819273
1889.774053748701 -4305.061685386698
-397.5565138768035 1531.058786691849
1693.7142733111116 -2374.5587126457217
807.6522928007762 43.973925607797966
-2447.8607152666036 199.2912133084458
-555.1814336110986 -585.4266076460408
2524.7969975531028 -1371.7376838500584
-1804.9626456855362 -2240.5601069271956
56.55097490633949 -673.1139693611839
-2176.38125178284 265.91630711873785
-1866.5768018105002 524.3948399028454
-817.1795973679142 226.82200743219394
-1216.1205319116414 -870.2717025634295
76.83626582765197 2268.468296419787
1508.3262760012897 234.34472238342792
1820.34661059593 -171.22688063036506
-1399.746033297998 983.154317351035
-1258.4141864709927 -849.6044541068084
317.8281498017659 -1931.3966585630383
405.77783576268564 -1658.842515788632
1913.206268643351 -2313.7536358483103
152.98929565210707 -528.2604823335257
-628.5014328647653 2227.8453589202945
2879.252134167021 -1620.6747597041285
1586.5109092980024 -108.77436715952129
412.4757319134498 -619.1903572279468
629.9030036334415 -1541.844157710233
436.9611320574548 1022.9441966649699
2072.96817856995 -4247.778960390874
1035.004779764441 -909.4471160765839
81.64484451518955 -587.0617953622268
153.8787682643976 712.8729596042238
-966.0853669027204 -1634.1473048321552
843.8034846984085 76.13029516365127
848.3232920867698 -250.91868225683697
-940.5027174179583 -2045.8767872176031
1646.7260079690807 -2793.338257804374
-532.8119596786738 -544.5433262080024
-852.6244854502037 -1361.438072862884
-1636.7156634251942 -1739.545709131171
801.6484503314838 68.16528755029417
-781.8969568284709 -776.2251119707906
20.454200528509798 707.6573657787327
-566.9807560783264 -1183.4948785956108
1651.6139534097933 -586.3293425609735
859.869982734263 -1214.4653011834207
1881.19470053321 -2587.069933795862
-2805.1141263144577 -1982.332190210229
142.96197841312 944.0706019900531
-2282.555044708396 918.322627923174
1363.6302155216783 -689.3968273025603
1493.3733991158902 -3915.405094706064
2851.206443013646 -2901.646799299433
409.9077312141874 -1900.0003658377884
-1151.549317718841 -2028.4385756853294
509.3082850283778 -1561.2994190490933
-797.4155112777523 605.7774459182555
1183.8553995478705 -3436.0144110579113
956.165410698311 -1040.978633579716
1225.2667822700905 -281.665995243112
174.89591377425427 422.26787223936026
62.13848520193902 -611.4084615513385
-2614.766699378076 -2178.307730729192
-2298.9351846766067 1882.9236105783527
-457.51098746108295 -492.3255394034932
746.9558309873748 -188.76235651882232
1107.0448836086937 -993.8076321424502
1453.243053431103 -1761.5000994477825
504.2317751695936 293.21859181486695
-1513.793733075792 824.9811421925299
1942.7012168663077 -4293.726225664343
-500.5562069715545 701.1883131953465
1667.9355887713352 -3701.788498908002
764.3069257731091 -1737.0562929567197
497.3260400299907 -1718.8567427257556
1615.6024395369227 -647.1181951644207
-613.6546031869956 754.4629586835752
988.6361608108963 -1059.5029935302878
-261.0719842324985 -1536.2495970879613
1474.6564421996593 -1726.12865274883
-1213.5277137123949 1234.2709927726912
-436.8431755888571 -1108.9173867284521
1276.554190572374 -132.68315997749687
471.7618211610705 311.74278078017215
303.4713888185944 -601.1312570276659
-1788.112402026049 -1082.9943276338881
1039.06454464058 -532.7861725274267
268.6241188026483 316.0148377066905
327.83557908633105 245.8937129035468
1623.2624497542715 -2015.9654132454395
324.0524351930896 -1600.971150586709
1431.2973544456709 -1888.2818569397132
-240.4138816580904 -945.8343029112953
1667.3238882375385 -1996.97548345566
1578.6366622247126 -713.4192762503451
608.0684736154597 -1491.317693754932
1348.5715454064798 -4192.717944070754
-269.44791854400427 593.5675688518945
1680.486172825153 -1479.2902618097328
-379.51614461678156 16.936827894114945
-296.52970529551766 -504.562299946148
-1.1932776188594574 2377.0170288856166
-1299.0643966041055 1681.9611907156482
471.2730624193006 -603.4150906791322
-2261.010368964346 1748.8013922391535
-1964.113628439419 402.6626111672353
-7.236319778222145 547.8064145870092
-1884.1501493102353 -1107.806725047455
-316.0360645286599 -528.908966178969
1540.8337760568702 -1814.9305851737554
227.6913312082396 462.23407918425295
-2740.028013942472 -2048.014479220829
-95.85870786327233 -405.32898114566876
-1169.4620562794937 1253.26000193703
2781.880717218506 -2772.115268077739
806.984951145985 -224.73943548139798
-272.8612245164026 691.5590416396417
767.7649307273008 -2040.9919888907377
-2423.164055937944 -1041.7033886272704
-1964.9300523119157 368.51829812586885
1495.9082179950483 368.6230111683888
1273.8052642288937 439.95681515668804
-2.7008282902476863 2280.0990627769984
-4.880492427253125 2326.3377801690954
1296.6263487232138 -428.80248643425205
-696.2766494669185 2660.2200176471624
1597.7441429841188 -3400.4560968174465
2166.407460663745 -1322.1563673137464
1075.5286003149363 -969.7710880726369
1928.7885622694328 337.11374554581124
2042.5466181972802 -4246.862852270401
16.11632486009938 -2231.6834204898323
2405.830633871429 -1322.9033481797808
256.89311071352824 1748.6747306020195
1797.2118229727043 -4044.6123129306093
1050.9349869471241 -552.5369406414972
1678.8537042305802 483.16397021946506
-1515.030506334476 1494.5380832836336
-310.98558892803 -558.6127525864
-513.4015225217596 -903.4427397956212
305.8814620996469 1972.5243373195465
846.2055337486673 -2029.5019360582073
-2378.1106106859334 -2018.2798776409516
1500.6523167651185 -2223.7542784626607
224.59003088804275 -1527.789618862407
-418.33918427951795 -678.203438934827
139.99760462083339 2191.765102170414
1174.0303023108886 -2049.5338747253
-2.894560338071864 -1958.6772502195563
-229.75103719374567 1528.7741213587099
2819.792996857481 -2700.3002820841457
1655.7894948043015 -1445.3006251276436
-627.565087639689 1821.492507729116
-115.76392748918306 -549.7171007749397
551.0253210206251 1592.9827745944795
815.947418492023 -1262.087539876586
-2212.9879552556827 1761.206825721916
-1308.0344661539934 -1136.2406440841091
-930.3046821266844 1515.7095335659883
-864.4108606721937 1484.1734647713615
1337.8722612922088 -2045.2334734939639
2243.6238427344006 -4233.524144970888
1136.2872578555236 469.95663582818264
-2589.867396929904 -1857.6766561020168
495.92118195060107 -1432.53013912517
370.9714630463664 -2360.5793350467056
1353.8104560412191 -1894.2595609313469
1138.5557413455858 -2018.9134275033316
744.8777037732884 652.5902404034877
342.14463868949514 946.3817461702168
2868.448218390097 -2419.1740517305943
-2788.7628834936686 -1122.1185298059345
1008.3150742061812 -2270.8008984682724
1034.1350744120616 -3712.2543143030002
338.36261719177537 2159.932197640694
-908.41752777404 -2184.4454864242502
389.07653590135277 775.9721766983137
803.5684692288528 -126.74727186119043
1586.5518800138714 -2728.7275581342224
1539.67149675884 -2970.1981825366665
-2004.2327348860226 583.0267573253026
907.2405460655802 -1470.7765912163784
-2237.780284016286 382.2778745526363
1421.4732339573482 -679.1337793612319
-540.0293468359704 -674.538110558154
1036.4510978114606 -1607.6517569315083
-570.8222048620834 1237.0736537098705
2704.996588241319 -2303.4311901184537
2315.845719830475 -1783.7867414209074
-678.7050952761356 2261.678990818943
-862.9112225326128 1375.1586608148018
949.4848120187916 -1079.5640679678518
561.2057458985554 -1938.7267059393348
182.2891141516742 2171.0983231836476
-1733.3835661498085 -2033.0795427605788
1618.7433502974636 -687.8462094880053
1332.4869191817206 -3725.8566472012362
-577.4478199604 -1450.070401888936
-30.41871116975021 -2147.16648694464
960.0057649613487 -1224.8693016080165
-795.2439075421958 1177.3440141978715
-573.9596578820873 1071.8664073204266
716.7659734338972 -1246.1713269895215
-1663.5931454872982 960.6274181322748
1281.6099446118758 -3754.800556747018
688.1659784635924 -1617.4787610100143
-1051.5890899320807 1433.4802988252154
1167.1361054163776 -28.727754056424534
-643.0630410072498 -1475.7991358654576
879.0962769749855 -1132.8535116876074
473.1165557387299 1261.0341487674912
-1472.5191920215452 -1409.259728778686
-2259.142000092454 -2067.114732718948
982.148645050217 -125.66205688298136
-2118.274972884602 424.85239667960684
330.28722469149045 348.32613825504836
1371.8704042642516 -3557.115801179121
-2486.545064900174 -2114.7531182299535
-827.9851684656733 1459.0659232311816
1664.8171994533827 -68.65300733277749
-648.0357556800489 1585.7013049504442
-848.4495302148081 1429.2078446738808
315.96575109406615 265.64434801732847
1779.1376666422295 32.25662207972522
-2243.53706019075 2202.621740174363
934.3549116277118 -1196.3919097517444
-896.4622084159637 -1025.811826004967
853.3425194510735 -2282.7565775239573
441.47568417891586 -1334.846711954893
2515.0802886831357 -2193.3558122540057
-445.8365607053076 1987.7825861445262
2573.793748262575 -1559.7588713476796
1397.2374721174795 -3528.327264122181
1601.5307120757593 -2583.2647766786145
1662.1143528223993 -525.6955949524853
-76.91596440547664 -2268.592277657401
1291.2889841067133 -3728.3100525596446
-383.46414154803733 -1389.421059006841
1746.2816963067185 -3867.6102294018356
1476.8068137995378 464.31646521073844
1134.413208353677 -364.81336776746053
1096.4921099131027 -436.62644908853457
2422.0461493818657 -2230.264270883822
400.1384909051658 310.2063381839039
-64.65660455995895 -2168.2994388329084
-865.2078646921616 -1993.6576750474699
2374.057463896106 -1447.5412201398203
840.5585643833856 -1679.3254943686427
1271.7360803723268 -3546.7121375214588
-114.86574044321706 -2134.464613664177
-622.1184356331216 1294.027247120101
2227.1270508023235 -4269.968141444247
-613.1725122533772 -1568.1258525262801
1355.7998216324204 324.82269359634205
1683.3702381859323 -49.81877747473111
-410.38365059651375 1339.363351330189
830.37887628697 -1002.097261574708
1601.545812066251 -581.1272857549952
-2487.641239190457 -2091.6323778873634
888.2883523765627 -2404.7881131232457
-545.4241103697093 2089.5934331199282
1736.5883227688723 -301.6853196486882
-2419.97839170977 -2083.511560569351
258.5436533872087 2022.8939899133002
1500.1847622614462 -3316.2489511874933
1565.243361264917 -2586.7894324995814
1145.1620285810754 -2363.57872402312
2171.9943098939707 -1260.4507246040964
334.51183206607317 490.4146103728574
-401.1073372644903 1245.8132582914468
157.86694737350697 2147.824053156886
-103.05788783417977 -741.262249011916
1430.952665721274 -3009.405401898398
-1610.2563281359478 1503.8709662897493
-233.4125675035717 2095.892762810105
406.4466783887563 -2391.199925580502
-216.36315426958052 2017.8081671755897
-1404.1502330087949 -1544.3030065677306
-980.369376461129 1726.8453378558365
1411.3518023431914 -3211.0638813502937
2458.3652760084215 -1431.6107092870313
153.0902562144064 2120.2640848053125
1436.862300140395 -3210.9086374516173
2205.2800329172746 -1244.8304570102896
403.2882206004776 1916.952448610474
-842.8528885232954 873.1078357765031
-2249.639457669211 -1010.9132972407959
1256.8586680889175 -3514.8646023034626
48.727111471491796 2194.5147273818693
-190.30236683850268 -2158.050789951723
