col0 col1
4872.32363154039 412.81626458199025
-3029.690209318681 5126.933099367885
5339.873159915012 -2254.3355656418235
5324.790712926755 -1645.5119656963634
271.16010972928507 2465.3669622857597
2333.767969445267 857.3037122541409
5826.931497661744 -2962.119951970887
-1673.7271849213403 4695.09413064613
2989.912658139132 1305.5995059864745
281.8282922008193 -116.94983170778596
5082.651328264656 -1673.3078781989161
-5717.112219669946 -3675.282578428241
5341.037147975512 -5551.796730586775
5117.953060123038 -2666.383073058484
320.34752837641645 1749.575574238037
2977.190852166188 -2621.3456872533425
608.1925486036253 -4329.749006514827
2200.6962287518527 3786.946399903298
-2998.6127269580224 -326.71159438548966
-4425.154167387487 -1732.3909897425046
-1926.339289810755 5152.353577619073
-713.72457217996 4825.869959454376
-4617.721441351352 5027.0991548514285
-1475.3435372978493 2949.867546253112
931.9474063543084 -1300.8127448773757
-2320.342146218061 -2385.6845250688175
-4958.05874331976 2056.8041028896114
-498.18909139133757 3259.371632326416
1110.0611848184944 -4040.9067674307385
-4388.14126274731 -1864.9395412560089
3858.80230331663 2904.8349629675686
2400.3178589073614 2219.0435336389874
-3629.358453170504 -232.89233421314293
50.71178027354745 4789.490957293025
2441.313967338285 -4435.612149768513
-462.33795580167134 5410.770822039622
-4986.205233437184 1849.8057882721096
4820.623987597108 1491.517555074095
-5297.580012198143 1073.299097588867
-2548.544539715978 -3912.600142637458
3535.756965458546 -1317.3275100124138
2672.7107345594522 406.0541479944404
-4329.740021413029 3859.4709926732776
3692.004891792225 -2042.5259050561262
-3652.568704136642 2407.1426372008955
-4597.495618828455 4956.663833083152
4771.757181715351 -4838.8615839800495
-2137.464882987986 818.7260526930331
5648.314131178095 3593.0382235718607
-2317.5752635772055 -519.4035510952326
-1110.539349852762 -3523.3574924970203
-3225.9239188030724 -2003.113987268809
-3865.478131070547 696.6950518541216
3250.317348126049 2920.3691152907195
-2355.6001964452394 -2047.5144333006856
-1592.8407356655962 -1539.3225531660673
-151.58757064370457 577.010086193287
2052.3176873973116 2178.8099014365216
-2270.606228247307 483.37729540755026
341.3136590479571 2852.5867546530226
6058.442403990906 3194.7085164724413
-4687.417078193179 -2483.2394740579393
996.1428970582829 4120.196436415643
1055.049151042068 2529.3547990774005
2395.026924799078 -3509.640997683444
-1059.7359495952933 5184.204093121723
2953.2420242810604 1273.5186547856356
-2253.4218300498965 -1251.7287538588416
2190.183708460694 3939.8604260542925
90.36479257662904 987.9862152352061
1996.900213017825 3948.570109130129
-874.8905761825235 -4812.977163600815
87.75857487913981 -4213.189625497484
-3155.497432526109 3931.8395633228083
-4502.559395788394 -2257.551439594892
-2871.8529409275397 1174.5238367718503
-4920.931543996545 77.37931861374909
4662.184331690763 -1479.5755926066713
1520.4889299871656 -2446.92075145515
5485.809190631115 199.61643868918964
2225.113482488483 5252.580339340484
1323.1780330647762 3204.770857105672
-4609.80406538074 -1505.0003533713916
1286.3723927997726 846.7460741960695
5489.200852276204 -4596.645847609094
3187.5825898340063 4193.04398158878
-5891.941485409808 -4396.526411463325
5808.869227468529 -1897.3610411634372
2971.4315964571942 795.8825893670682
-4388.81727934313 3322.9219765639773
-5776.719635872417 -3025.8563749437594
-5082.2265052582725 27.599258310317055
4685.403611925547 -3809.549091026305
-3818.808038773524 2560.066504551456
3393.828796552785 2550.373362397162
-4225.040452379367 -1786.5315149352773
-1330.6010951723165 -459.680829479581
3415.982801988139 -4624.174901295102
4871.559703063758 107.72042817063539
1266.5032432080152 4413.523989866631
-3657.9555959381382 3187.8202018046522
1524.9303384813047 -4444.356688214239
-2815.696810116811 -310.5715302330382
-730.8260415665109 -1897.616672638117
-5711.4322743183975 3862.616964614761
942.8167464014041 4539.500169256937
3367.316915926267 3553.6777862380204
5899.779148363332 3238.1097356805567
-5555.952329835519 -2913.1886688933855
3990.8894075930057 -3936.6693828493285
-3112.2423073760015 178.31195588337778
-3326.037849988268 -4616.348478849144
5301.273461401692 101.33821888870534
1328.0057596702327 524.5826909480202
-2225.5053680145975 4311.298867913991
560.9114242800906 198.45897372545005
4784.612922061273 1295.2626082135266
-1643.6406608283924 -564.6554610453977
1144.758986579147 1462.078245361814
2014.6248933217648 -1813.5294303662877
1251.9544786537845 2019.0237737134757
1406.3197954960651 -1115.4845397645568
-5292.755744593041 5426.571282240757
3135.314532149221 1709.7083475249892
1516.0248661643036 -1814.4288317255205
2825.665236942854 -5464.093505877894
-5374.900841565407 4987.052105636232
-5983.01072047538 -2092.6215989977763
5831.795808279088 -660.6633702982926
4194.419716790884 1848.9286331521598
79.44065789167871 5089.192379609858
3819.4913547941305 -5066.692646823532
-4777.134785288657 3140.173307511737
-1480.5657221783376 -1200.013335155837
-4098.145356993817 1213.646613762654
2830.45721373376 503.50091419842647
-3671.6205297172273 4842.163957513538
-120.95455900218076 3756.1472946495214
1734.5284870604255 -4778.574609409961
3474.798312261939 -1108.391084740686
4792.8729734955705 1449.3380740231005
2261.111683132296 -4339.1271603319
2749.754804823635 -1024.9254709838642
-2102.5750930037866 4091.296041880987
-4097.141690120261 856.7542265537159
894.7066861480107 2200.4412702104073
1917.232811972517 286.2391850655931
-5877.200239244141 -900.9244782570395
-1089.3709453988977 491.57889131747015
-4845.307024226939 5306.511319024514
-263.70877531585484 -93.51927828359112
-3588.978522451687 4562.504461144732
-3418.176680712707 -5005.25363134882
-3257.62551812886 2829.215390726533
2952.3458734396554 256.19841335934143
-3058.1317546805562 1856.0118065580864
-2252.866125822094 902.5130238164184
1678.4604094972165 -198.41986477802857
-1035.277182503015 1223.9382325129955
4768.593261145823 2227.8803987641004
-5122.085033631078 3917.3054174640765
123.43150389750281 1770.713112890422
-5682.796572974148 4072.6197013921865
-5120.225388207966 1019.8641672431158
-745.4159549954175 4473.235711161458
-3655.8733630960646 -2988.6136897589317
3700.656844339761 -2651.0623444640996
2701.2352464342894 5280.934822678186
-1829.875796365356 -1423.8261353320204
-1704.5500481167674 801.0074608296964
3578.297616807895 3551.4706407679114
-3017.931048662039 -2714.1119164068823
4915.5334303729505 1106.462080374199
443.73748076923493 -4469.537233720726
2472.672197563077 -680.4218144370489
-881.0533397925828 3576.6451285488
-1506.4115225896148 -736.1120945591965
4336.3163315188995 5156.714745480665
-2620.2719176426103 2492.7276815546775
-3296.597062041911 93.12435536089197
1044.798957247801 -1635.4901648260238
4121.9221603688675 1655.7153047036118
-500.52838192340914 1495.4907676017392
-161.4654349106886 -2485.725274318982
2380.7338925690783 -3599.9761313744234
5609.776984742539 -3053.3081629927
-544.4526184698225 -586.0147134911758
-1451.2472605393014 3418.034750407789
3612.4196587316146 2063.3546796490846
5203.933487773569 -3192.105767585329
4110.676493448564 -1176.879367033751
307.09030395984246 -2948.448730097959
-4409.7718408153705 -4951.139738115084
3620.26276521203 5243.696101239488
-5010.104223913519 1567.1232998495143
3181.243893272649 -5707.572242309593
-3686.385574894957 -454.5750687411828
-2280.165902257662 858.7386576803538
963.8379727940483 657.0903632772206
-4785.01882850193 2791.0821075090025
1517.7425542063893 3234.028173580047
810.4461543847538 3103.8007989833022
56.747446989385026 -1388.5460343828518
3770.6200291033856 632.8115735445563
-3143.044059180451 596.8420406361283
5167.370280963465 -363.3885733913903
340.487362916906 -4225.457489486704
-2007.6011257360178 -2697.31149912248
4150.64184844464 -4708.761651358448
-889.1096342911242 1196.441082489153
-3445.154759979078 4560.328304521969
5422.457393638195 3992.4312595818938
-1558.5633228963052 4502.982809371675
3796.5852586496258 1402.745276841666
-5809.538061603069 -2977.417941261831
5216.470041645438 1243.6048769683111
1252.152105000794 -2194.1367061932115
1489.3793610317298 4920.625843483091
-3168.3828708944766 349.7551098373633
535.9650754111226 5446.154093467325
-720.8143141633682 2260.173634886345
-512.990759484569 -482.993908373096
2529.474687956157 1274.2829800615436
1030.3827762062701 4523.62391871961
2556.65690484498 -4746.53803956427
-3299.4819147181292 199.1525687970634
-5428.262571614689 -3957.4150704821654
-2069.6201843053777 -3416.9015047563316
-924.0072508623425 -3889.982144694421
3829.4370226360206 3600.784902112089
-530.1559470097909 -3894.8791424525903
-222.2454654467565 -3327.652252084007
589.6159649281317 -263.7948405938778
-4629.385474461958 312.36812835843466
334.1209801485802 1806.360506544317
-3627.3172587112335 4167.4522160992565
-3195.082160703969 3175.358730528116
841.4554848943062 2716.4518968016564
3842.9083024674455 3231.940432236539
-40.452667365633715 -442.3704480420229
-3967.557877054206 5119.879619710924
6068.088245200419 3935.1940691887576
2635.9681837395365 -189.86789036691152
-356.39863394123677 -515.449774221508
-5668.019410078454 1965.0831683366432
-2920.7448788945912 1614.6133346788538
2624.9602182551334 -2150.9290981528893
-946.6434396428222 -4984.362161302679
5399.689224293799 -3698.3200489241835
-2031.4714832472846 4414.596488021456
-5891.004867215424 -4326.324897391322
1750.4106996903774 -5080.492856672308
-1229.109239505342 -181.90408902621948
5915.957624191999 902.0605281933358
-5105.445577001144 1676.2475304023756
2944.749309856863 -438.5839778528589
-4534.383137972104 1954.5658456766705
-2354.4087479791647 2947.7047279467442
684.3073841280302 3699.860795187318
-2530.111647591317 2620.9178182419946
2586.0783093325863 2142.144286697865
2586.378911294043 -2751.975480402105
5750.685593854898 3831.4577084721222
-780.0219413673303 -1803.4398721686857
-1733.7300769199055 -281.76806017908166
3003.5601814639085 -3866.2882737794343
-3130.276203544194 -4478.469563480163
-1732.8663908175631 20.333253667016834
1017.1515684360193 -5386.433001575077
4375.053557708145 -856.7907029812313
5086.6884757232965 437.10579292450984
-5372.248954515806 4275.854047705792
-4176.851881852348 2457.844682422541
-1999.8609975978598 -3452.0996358831426
5408.475644573138 -3445.007102388894
3094.443764341886 2013.9447665601201
4071.5491732163937 2982.3643287849063
-1798.7848557429998 -5435.6992474567105
-5346.333542441411 -1152.4716763058914
-2742.725564705095 -2036.8947688399576
-1963.5163417317408 264.7125081064696
4086.1222928239767 -5835.652186314053
-2572.2972541041945 -5258.082579411722
-2135.472522736667 -3080.7632817765925
1220.69448701498 -2527.8432002815716
3737.9645482502165 -3899.5553252505865
1919.6318990029304 -4882.296048438892
-2404.3415730132106 -4423.234415138619
1548.3199882035406 219.39864221694097
767.8248399440745 -5004.870078835869
-5136.446674363693 4587.292184740505
4937.317449798687 -1640.4303549450506
-4011.318856700616 4086.9598619246117
4141.53095128247 2275.162273875847
-2241.53465195841 4569.383559901507
3889.026261612713 3593.239487341414
-2952.8434908318122 620.2977014370599
3260.0373037598965 -4888.201115028212
4926.723900270543 -362.94695330933337
-4911.164067769452 3579.272868338896
5739.907847542991 -5112.803303653449
-1621.7798494313502 -867.6239015464698
492.2390788054827 -1589.818089319594
783.5004060981928 1763.667446363379
-3618.977208541356 -4162.473270596733
-5339.914895639536 -2973.9128351284376
-3131.6437201219073 2119.926571112128
-797.5032113945172 1283.1159728826333
1433.2926315032955 -1739.902938556521
1100.4863994569723 3429.2780480292695
-4821.239429603861 -3429.940927771752
2175.955264584525 -96.24220883462112
-3443.393309225733 -287.2587791949027
5338.7272536459495 -4295.362968881194
4240.962534391581 212.83585230965946
5853.7398685316 1298.4583509618242
-471.7792089947634 936.2830541453095
2671.527367978839 1338.840792603336
-773.2220138358971 -2360.809123114276
4264.026557961803 -3328.490201430566
2387.2435142496797 -1796.8216366549377
2726.9386253542034 3499.9753216424124
3176.8714551196335 1844.1557252123894
-4216.695695793473 5275.01733554054
-343.7372023146181 -3689.7772222766343
-3532.522122781497 -5096.211064438643
-484.1132389284003 1734.173521104036
-910.9684485331563 -445.0457064709635
3127.477021022969 -5292.801528409884
-3334.05438916507 -3289.56351426208
3348.9970879984903 4644.442206653852
813.3664159277032 -3637.789362887341
-780.5300967044068 749.5897130505527
938.0397701177226 2022.6644229611738
5681.1822704977785 -3327.752023635841
2127.4846807327667 4258.372462764466
3128.8355367353906 -5149.960869368363
-3127.841118231821 -816.8601422818483
-5355.623164060082 4946.157847056535
1955.7003733408 1513.6750289432111
-1200.3577681633224 4270.502319811572
-3571.451187032738 2015.4629943373602
-5048.0509427558445 2482.869211677151
2852.2943489385525 1727.1645176624916
5089.200931543608 -978.8292165368593
3165.3321202793013 -2794.0126639197742
-1581.3169415358525 4207.455284359132
-24.176519535633815 -4493.243269662576
2395.829227127113 1634.0569062719223
607.0864798532803 4652.581015783633
-5860.270594217674 -4305.418705319256
4245.074798069543 -2844.0803597511986
472.1840361311006 2003.1801393176174
2413.809128881636 1296.8965676007683
829.5894164581186 -2054.7396001440147
2829.7246724802826 -1508.3256247278468
1808.124186411489 4162.854102800817
-2595.4001025624398 -3816.9684192195236
-4920.31007724334 -1085.1812982437095
3089.937281896435 5004.147672081008
-3328.908332100195 1874.6172889686368
-2626.234089616439 -2428.7063899095037
-4898.1970856205535 -3474.435143985057
-3996.4630814523425 -3061.4502487446784
2546.7020155407517 4152.519015977758
-979.9183212830976 -1622.185389685943
-5523.497487037801 -3635.4075110788435
6020.814788568929 4668.691296363913
-5703.814510060329 2643.928425371072
1250.5091643953156 -344.74328367904036
-5214.38937036509 2247.104966598956
-5858.960312691989 -4525.5861902627785
-5070.176264780805 5353.761986071961
-892.7796509787167 2055.626650089547
4087.9757861745493 -2546.0186957406067
-5206.892152373522 1916.3223589978425
1027.781069315688 -3000.1008429390135
3317.37300853568 -2943.752793073323
-5797.778437030189 3744.9797594840984
-249.65506981500766 3558.321802708315
-5034.858481364841 -1839.9990159408235
5652.675920310232 -1312.2484276609757
-4936.573847431236 757.1946103234959
-568.2613782107137 3711.2973780382363
2936.7082838247534 -639.8184023024269
189.77887152989297 2910.9978556597034
1202.33530846331 -4874.409347387221
-5486.158732576829 492.0626054930781
-4920.621016130436 -2466.829754263811
-3234.3804700184673 -3142.671022820106
-1362.5315592654088 3498.38379658182
-3240.9735321371973 2838.161125199853
-4073.9998989998317 2709.899078806631
-2911.9608753019534 5291.619611151562
-3751.9559496338916 -730.6904021948412
1660.5552085688241 4667.565754959845
1064.4182182228706 3123.7473286610893
1446.0845772982093 5236.0014710070955
5510.543853843123 -5127.849024757018
1887.032262978927 1061.210924787597
4399.635203472682 -1723.9057070961262
-2717.7880666731226 956.9278230092114
-5698.501908693613 -3362.53485217981
-1365.9091398010596 -3863.1835529982463
-1349.9427790391092 -5100.63766496489
1324.7791704975534 5242.164737892783
-4807.694894411293 -5215.523820030007
-4420.394318853332 -4023.9454190017
-2331.1759879195374 -2235.202313745315
-839.6210231238229 -1384.1154367647323
4825.760808116682 1114.0260250349347
-4629.244647773786 3039.290962529145
3463.493673203786 2134.9155253751323
2141.2865572802875 3358.0515166233927
4401.999096813619 -3754.069804884361
-4848.973388100686 -4276.550763476724
4787.659765323262 -4632.118584283819
568.4315578986816 -4661.46237780651
-3103.7222995754933 3772.867030199228
-2638.2044747741716 4133.803732029202
-1221.1593634776582 260.4951220945695
-4739.249602761401 2082.407487750097
4186.598798600686 -5414.0048578506785
-1922.5187906499814 268.3655767757091
-3182.9969159499533 5457.846700941336
2126.47358157324 -2813.2734528535775
-2158.977598835869 3242.722524704508
1350.4665236472083 1733.9723286885146
4079.5825940080376 -1658.08082762109
-588.4896786314885 2346.1694025883116
1376.5627028017007 2608.418303023167
2481.0723377472714 -1504.4167276219268
1568.2229241629793 -4056.28034961223
-3187.4317150193274 -1251.1020265222396
4328.7278156217035 345.0166822782485
-4167.731517922586 4213.970226284555
-4609.001094954675 -1735.494276419542
252.08073519327718 531.7614566455213
-1019.900481465359 -2554.803288363444
2742.5043214378 766.958475636503
-813.7600124615055 4093.244690696747
-4708.975064913907 -2158.3106669813706
-2413.187486592792 5449.7539696414005
-2608.5279449512773 1163.8692259455984
5246.125746872567 1273.3312045304756
1634.99783568987 4108.519774108394
4965.373710109667 2526.0317821842855
214.1811586552467 3559.6419850978255
-4294.804109088394 2236.6151533367574
2271.045663503828 -2980.3645694622032
4088.555443758787 -1970.3591913548698
4055.4012417633476 -918.5698808614552
-2886.256863403597 4343.697791477947
1923.6350765001707 2893.906932294907
-41.8765415962589 -1818.4037024018426
-2484.5409714020548 4316.748935828136
5845.683698285437 -3221.723886565648
4018.69971069814 2173.582714468612
-161.28263601948402 -3803.068280761668
-813.2070304690724 4041.658750114255
888.9899918340116 -2054.2718842173463
633.1174211766111 1189.8687335526447
-5791.191942170277 -1788.503983050713
3623.615152468383 -2232.1825256724915
1120.2383506293017 2947.48950308681
5237.309158611872 -4874.324775147843
2500.562058396712 4222.9044177684955
1307.3380831317781 -4646.047624423542
-5651.253396264322 -222.70133550846276
-2290.9126732599534 704.2039102094705
-4254.340774186398 803.438573079964
3830.0864291879334 -2570.077073914873
-4752.680672885769 -4658.06535853145
-1278.1099405383557 -4633.424005128702
-2268.824779964339 2135.910964619243
3402.8251008574152 -130.32312908360018
180.43966084456952 -2225.6347153634997
-1320.2572405598157 3562.425048991234
-858.432962760814 2990.7772223486427
4405.240058464504 1478.0619849687428
1713.3453511037505 5376.277359323196
-4937.342675837854 -609.5924038262019
-5815.302103466612 2750.8256934500005
2058.15007403245 -1240.9623455480987
-2232.9858500086966 -3037.02288721867
-4209.031487304206 -4028.463307785192
3984.8341965692307 -5462.593827653094
-5139.199675345212 -858.2191705166151
6067.60974882325 4939.797013920977
1859.845646976999 -4108.345510924665
-5316.591363102643 -4125.317348960649
-939.1077598398088 -2545.002836061847
-5099.68328662612 3845.4433344286845
-3514.7948559658043 1496.9578388178343
4954.8307968870795 -4214.728436478761
5533.872744782899 4931.948339567669
-5609.548534527759 -2255.2570734451147
5790.769548990931 -4687.649835109636
1942.0661097751954 -4579.791690571132
-1064.6028640837367 -4565.557616608217
-2235.415506479275 3247.1785245816245
-2103.938758206111 1045.2316298452488
-1320.5520378391475 -3177.9272126821015
1084.962639555406 -1567.6662052502916
-212.51872154946614 4426.564842242189
1770.2537922777265 -2970.234742690532
-5706.358446016164 1824.7578053832403
280.43930741465374 -4939.648040385133
1839.3399538682943 4930.915479751529
829.7943617854053 -2072.994392164701
4763.5055801658855 4600.527931722105
-2608.299288145334 761.1106053623889
1897.7294454600242 1975.5404040133872
-1825.399791839055 -2215.383323944342
213.68840682415157 -2374.3259760984092
1045.5991455450194 2712.2655853055585
-4113.482361486782 3524.196825324396
-3519.802537413086 3490.192082764004
-529.6852094396017 -2738.401422912747
-5161.821079702235 2921.692849910978
4461.269286153074 -387.8134551779249
3935.758960765743 -4702.308451647112
4373.2792857184595 -5527.0564276648565
5671.58915196202 2045.6320728065584
-5329.6419541532305 3539.6225436172863
5795.876445695181 4880.94794139771
-6058.016205940641 -2686.4710889792286
562.487756163282 -2052.667665633825
1066.6015093625501 -3893.15105677304
171.0636928658232 3407.4327085602126
2919.5498562534303 -5509.559569962606
-1667.7628327119191 -2934.9189489303544
-5380.555683812303 -4723.682143981528
5120.044778040239 -3311.1971115402675
3152.9380740949036 -602.965916961025
-569.3479683715641 -2129.1381408357747
5876.838885098308 4593.8624292555105
-854.6219166374576 -3675.0936731726883
-2102.690928394036 5049.198906889507
1575.2624702465791 3923.2729976851424
-2059.1630712986407 -4070.396067411271
4394.724403842021 3297.207319365669
1795.3949387241928 -2930.128902205327
1528.5704023476792 2190.9730231609756
-1218.0976944248177 -4710.638500316715
-874.169376660916 -2203.9367735680817
5318.120271851454 4996.855930539514
4766.683631032291 3969.622190950671
4830.385712140936 2711.0174335791453
5039.35846793818 1848.8670398195554
-2801.9630399053785 -420.51295357476556
-158.59586120458334 -2235.7726599735697
3990.9204067257324 -5725.037825419181
-2120.877759769436 1892.0447839582685
-5008.73237362655 -1534.529130930443
-5309.007377500091 -157.67212305337125
-4378.875112817118 -1415.0309944667251
-656.2594092824475 3800.8111626101327
-2958.1127842588003 2307.6115718814235
5205.555861134595 -4729.232876380438
-4302.335149852208 2161.31362254333
-1026.3162543266826 315.26807901685424
-2070.879519357635 5052.136605758447
3857.524950548601 -2579.144514274998
-5158.271007913304 4003.690858450962
-1682.244000638122 2260.418637798466
1605.8970474364423 -1126.1367221338069
1275.9131571014086 -1308.8633849826147
5640.804380223799 -2077.8028991920646
-1308.4439171312315 241.1886185471467
-429.7900291299484 -4778.303784227265
4799.570335206352 -4185.189678369963
-1924.2093432465135 -4910.654563193144
-703.6150022643487 165.63487132274622
-5690.322892006136 -367.6342323035924
-2955.5611619086503 4256.029724230582
-1648.1358672056858 3131.2640108134456
8.72311076387814 4802.0611077508565
-1829.7181064436918 2158.0178326403875
-1434.180967004536 2217.514178622874
-152.5074803700236 3114.277529565308
-1952.9775238466618 4853.993266762422
-1800.4706296632248 -3834.761454160459
1698.6148705837877 -509.91099862667124
-1788.0417339927399 -4130.428117951286
1845.874793481912 3862.0902486308696
-187.58607221449893 2113.2018266521354
-3885.035341083082 -3597.1938696432953
4105.353361306017 4058.220309682034
1679.4659342178475 2845.385205869821
2720.739761448247 -3427.03257299077
2856.2206890359394 -760.0802968417029
-2824.527739632056 2359.4111335803354
-5567.1220125009595 -1656.791776800922
3436.5690933282676 432.45532149573955
1021.912695048446 1795.6614345503003
-5761.683921164081 -812.5558637786426
-5745.190231711279 -2681.0197878892413
4813.49956213644 1271.4668743476195
-673.9868915602383 2185.8097879551115
-2255.2151656519472 946.2070669058157
497.7187965439225 1313.8899079256971
-5655.272081884945 2997.8081729485275
4164.257817893351 5074.074273801698
3888.9098138557874 799.2931897318858
-5812.296555910971 2714.028394776242
-5389.679703996222 4037.7455102242766
-2737.9319417843126 2275.5418081261105
-1253.9407683315776 -5166.951240000336
3327.47583995485 -5619.529685334142
-2569.141426310162 2449.6467253292303
-2116.0794971019222 -3334.065871233253
-2331.383801005871 344.8448061694053
-5214.032996687056 -3340.332653960537
-3984.381273716341 2076.428012664279
-3103.575522340165 -1701.3697959115498
957.8365628236497 614.8050838228555
-337.04038537318866 -1877.9937218956284
-4063.36209832629 -1621.2760098304789
-446.1455991919447 -112.38790537491514
2942.1986808829515 2770.4364276771357
-5180.328399356155 -1897.914821135394
-2210.229122892322 3659.3281686969713
-223.52013822742447 1736.5501789810005
1090.7966453429426 -5279.703016927957
5533.654607597036 2406.860794887014
5171.106167900165 -1345.7862364446728
5797.037913993039 5098.923623665163
5398.357315557487 4.93223771886187
-4880.27389460302 3024.837732827131
3327.116534335919 -1364.8880491407408
781.2838796086871 1380.8176073548802
2748.8228817769887 1743.9773483990903
-2777.324923504704 -1024.3469346032525
2444.42428530954 -4290.704055474542
-1109.6699068360895 -1410.0655794078184
2510.006748306665 5017.244242406676
-1866.7096969316772 2716.441605599297
3961.0138076385156 -1729.8992764163668
-2849.314199148554 -2443.7368862322865
-2660.796420406861 -3010.4031372596573
-1768.3526467357242 -3589.3576589656986
-1255.0841860845712 2367.892324911896
-1122.4877668224408 5430.7501346243625
-1219.3005994784417 1547.964979767923
-5446.352685450095 -10.295619133046785
4292.811104344049 -356.16137127083493
-4853.883923892358 4451.441985863399
-4567.020693932997 -4609.4565563219585
-5529.62037920667 -2367.0354794672567
5005.281202201762 -2495.4390589143904
-2162.336003735485 -2498.961138548756
-5131.766697214953 1002.5121344437484
2519.524377267582 -1227.6732057338586
1870.8859582723453 4567.982838366113
-5934.280878222776 1255.4691808254138
1570.679742803267 5153.332961828062
2161.0451429330933 -4979.301249872957
-821.5867153875442 2676.5396269423927
5530.554338204307 2973.4212824008264
-2474.1485812759006 4884.972710725036
-19.55094645194731 2852.3849468714143
-4899.566058419374 1470.4676418517993
-5643.649422565937 2785.961638860792
2024.488838980522 4219.883905761255
-4237.947795475776 -4530.183925055231
1004.8185559369667 -3695.08616660325
5432.266655790241 4420.421159739541
-5294.2320950615285 -4728.263039559934
-3553.6622937684215 2057.4289175285576
-3354.315075538777 -680.8877913769456
892.579214052218 -4641.077486579175
517.9406229763872 -5265.533252294753
-2452.8319041777586 -1630.3901281651351
-5438.979235359008 5592.579076795679
1558.3065701643181 -1205.3782340994621
5357.847399058326 718.309817601531
3306.1651733922754 -4337.454232617014
2152.527047460937 -1176.1060239305662
3182.315435558434 -1058.9157242890633
1146.374481608349 2399.96510242817
1900.870940314774 -4727.368697194912
-72.37587329096459 -3660.881537580184
-5437.692066034627 2808.3310019966684
1330.5852804078959 -1333.1081028436274
-4886.800208037947 5289.410316032654
-1343.5498505438654 4626.57041197981
-2958.0875830266095 -3797.5721107879885
-5277.983041162075 -2580.7925096030785
3205.4371566238424 2389.0080993442734
3257.933105805243 -4334.696300672524
-3111.564185095815 3179.8290843367904
3060.6884156699925 -1209.541759261052
-1442.321488050652 -2318.6882510351024
-1600.1213770537152 -4061.877248426757
2202.9136262926604 -562.4371523299305
4152.828707710682 3893.4586848059844
2499.2776754950264 404.7603699264537
2804.405251131726 2314.8800445744946
1845.5176593873666 -459.07499346261466
5096.323129548346 25.608637916995576
-711.9911201276809 2157.673224844435
2604.711268620673 -2762.682341653018
-3393.826843217313 721.2848353061072
2763.4651360080297 3518.71279492531
14.543697245580915 548.7415264575411
-3797.952378069067 -654.4399549854916
-461.489344310502 -3056.751613636783
4334.480534321234 4166.92305250613
5535.465727954312 -5913.302901924129
5337.472900859377 274.6842470236943
-1541.0600970964451 4873.84579014215
2607.041632926537 -2033.932873305529
3217.316171555307 3558.052895667526
2726.72652304435 3599.4169528436105
4755.795759286988 -3875.837736518899
-3399.954993815617 -2153.0605113766514
-1759.662605462804 -4606.885094840449
-1246.3278818266408 -1492.369805497966
4691.948187856997 2278.059147279695
3295.25943547922 5174.319569412379
4822.6481793334915 -4516.86171939491
-2208.7240128270414 -4016.857797487389
5499.034844559634 -2967.948317552484
-3274.6850565559284 746.3495557535762
-629.1098186725685 -4707.768214378427
-850.62148308422 3043.2129133722174
4764.67882913559 -4713.235108910572
-5389.281012832219 -4809.594299183764
-4650.584834795233 -1438.1859031721451
-5025.273009656943 3717.987864998464
-3792.858173419241 4383.999243862272
-5041.703044301806 414.0664350620709
3253.856204717078 -1466.4763175712733
-4289.123417948719 -5205.621545098551
-2960.3529959794773 -3709.7719211553604
374.22105759090755 1757.2781714250978
-2274.229998563129 -2740.366912863854
-168.90415562819908 5392.799136618569
1756.263626043441 4872.340136639796
-5770.957891890591 5072.986704869298
-5821.578451464981 3243.0996725994755
2842.103088826303 -67.6974614754381
-1743.2057273874407 993.8086726067677
393.96504523011936 1310.5246929110363
-514.5831849158312 457.7742195903638
-1984.1815960155182 4863.387451592673
3305.7340414862338 785.8347344547165
2650.106696403487 -1232.2545842351192
5213.4371906498545 -3265.6039556133637
-4270.379577981279 -4416.143088217333
697.2153999931488 -5565.840398449185
527.6807721614969 -3660.5134242394697
-5874.8603192105875 -1340.7799099202657
-3894.3099055243238 -2180.5456535809135
163.9274680335866 -3218.9472450786016
-3574.587642827276 1797.3068073742143
-3114.6819962090663 4491.733128869078
-3018.1865950509296 -915.4722533022787
-4335.068420183011 1277.8684144895942
5266.703858070974 1498.2242341519614
3973.34369341415 -2145.0950025886123
2950.6723254478147 -5662.229931630673
2651.2103723788805 -23.202207524682308
365.3311404185106 4063.864699714737
-5985.877441142517 -4209.009672306593
2977.1812402967116 5125.921941585739
-1863.5152216961633 3070.6699218666417
-1374.3456399206952 -5019.435483544747
-3631.235043804399 4864.666737929294
-2613.2332737202696 2207.1611547799166
-4133.953527494943 -1873.525264673779
-1200.7235930369898 1026.1994879318281
-2873.150912029593 4237.018357778092
-3088.972482746246 -1326.5105170154902
-4176.451422688959 597.7306253883671
-5671.9779300565215 -3006.8989571712373
3304.303859593827 -772.1564917693386
-2421.2267906961893 -1236.8137250034642
4595.100551104062 -1341.8970662404572
330.31387603520943 2572.1686085656893
-4642.501514519925 3174.681902221153
2984.5703884364066 3143.345879150069
3598.187395340343 3944.801573810153
-3859.1419905503626 -5285.484177403229
884.7098811190826 2990.644305580705
-2587.018624346857 2059.356822923961
-5919.84701367836 -947.0250144527554
2049.530701939406 -1181.459979070487
3459.4001510975268 -1374.6227487257402
630.0525073488297 -4884.013264146395
