col0 col1
2754.292576971422 -3595.1000579788506
427.30461996186386 3223.6820320164334
-412.5522532973273 2946.365130076256
3111.505840959174 -3001.135915104684
-1806.411641618704 -4984.349905562549
-3142.504116006269 1710.852837747614
-3276.7980516218613 924.8805593948418
2591.1970480847085 4123.923902955239
-3637.2867986298334 -847.0049156156474
2261.815830613993 -5177.81914958311
-264.0999745256022 -2494.467819815837
3322.617793848519 -2790.100624670531
3590.286080777156 2423.296655356615
-255.32863054175868 -370.77926469651266
541.2089381250898 2368.463011097576
-814.8048268973494 5220.147610565909
-4267.949231338875 2187.5051393459926
-4269.511665726026 2636.822528152088
-2941.527488151298 2866.3264330513102
475.1029061866002 -1565.0892153988798
504.37141655916366 -3865.6339761402724
-4169.54832642154 657.0310653036186
259.8741491201199 6032.696206517321
1736.544674286386 -4081.105566674615
-3870.152101834081 -772.8162674767163
-1183.5793253721126 5479.367867177705
-1384.5255770397666 -3768.6860748641616
1179.7108026585774 5980.44972853234
-2804.163097375438 -1651.8474248382372
-346.94339132138066 -558.1247702481896
-2629.4898968115963 -2890.7396627977296
4420.835317986173 -2875.360094703062
840.915672711687 -5592.097224645271
317.069299655539 -440.48114366695063
4038.6646723322956 -72.45652567461366
2059.6904710339722 4814.298400323885
434.5211523814414 2434.9156590849143
-1204.1701145214693 -2556.240629846623
2247.9273009023855 -334.4172663620011
-408.84568061167465 5776.060676089819
2154.2508778555793 -2432.759222906985
-3142.770612796723 19.710582953184712
2951.916742603674 3621.3921907535096
-1186.2405392999867 -5149.331317110402
1628.1817778661207 -2307.471760354494
-1811.3903447695534 -6427.055547470904
2343.0724477448202 430.1946635640261
2231.8651282363 -2957.9434185695604
275.9165029572796 1243.184323880465
-2704.247957518303 -3426.179891231236
1729.432996930921 2021.876493711181
-2587.514218157948 -4342.097159946976
-4191.827315684052 1186.8131024771574
-2663.1267990441206 -3199.2874621481765
-332.2870159703607 -1065.6217009773554
-2206.190565973428 -5904.596078683126
3708.2838760250506 -209.0670970938245
-1174.1710679196708 2437.0987170718017
4227.515357907128 -672.2110402501576
2426.3876774142627 -2762.5765324789236
-929.4957391749881 -9.694774180894456
2278.233866246138 5983.25876091232
-4350.333852465084 1933.1075671664585
82.85245758537985 -4311.369651542839
-543.3636501971741 -327.14611025320755
-916.2766481043573 802.8295678942859
-1290.7037599364999 3848.8391000160773
2696.9929601358535 -1060.1147426875268
2053.9125178346403 2608.2489116393153
-2261.374066181198 -3287.592669121837
558.6787044345901 5840.358100072721
-2270.1257887340416 -3306.4699204646486
284.6339032765891 2050.694361460328
740.6034018885412 4088.900331698138
-3605.585407051568 135.8223975560486
1422.5673483184482 6490.821767717631
-3659.2553162895774 233.10203981287032
4469.641224951112 -3175.981500719946
-941.0798135567811 4.205195604903565
-1873.9578302309897 -3939.5664038590357
-3052.3258573344083 -5101.402654230118
2730.6732815678624 5812.869823989644
-2010.6340884490264 -3501.120294690315
-1803.9174375122707 -2215.8584982460625
3332.6012620602214 -358.4655808943771
2072.51322199846 5179.73707989136
2559.2907771018727 -2567.7425616457786
-2704.3455532759103 -2689.3607643269906
498.67799084250146 -5486.817452885331
3197.643755066427 3745.7976608629997
3449.4629064086203 3810.440996373238
584.0259994321996 -5006.985806114586
-381.7070865997921 4049.9382570853577
-127.83598985464141 -1624.5724654497299
524.6977435775143 -4726.716556970754
1858.0751254158713 -2445.8813663298724
2564.2519942233057 2718.1786965056526
3721.6868096391954 -3009.7287552480434
1330.6309682203455 4277.196187524787
405.2007806634183 2160.68309995665
1574.866855237261 5025.75293138153
-1155.9464131727354 4629.881799902601
2766.730651648849 -1715.203888109887
1749.0202033804471 -2654.7744926366813
3263.801405328106 -669.7529761702845
3659.3055385066273 2764.3439177910586
-2822.4026153079167 1165.515873378903
3478.377780772622 1116.0225410256708
-1116.6361899758044 722.1064569740911
1376.1627404080336 -3308.446072794864
-3967.251359612618 -196.83114048866537
-3006.4232474538294 2706.738582205786
-3148.3523605815535 -636.3030387426707
-399.6500959210198 4351.230854879168
3854.148606606108 725.5160324462868
-3297.5273709873813 860.5723830269089
-1457.6345541906726 -1753.5622290466772
-2456.7698960817456 -3946.9026912558124
1485.6708884385735 -3288.0082256911223
-958.1024657671046 -2737.025515086095
-2003.1690896955124 1140.500006221513
1985.220990378063 1369.629082562391
926.7997991032889 444.23775354717964
2300.656222373319 1011.9799895227752
716.1397568375423 4777.613295009425
-1227.5660145284805 -3510.5760731389714
-639.2954820949008 3455.123066808461
-2765.2720012138348 -5053.417300303194
-3328.3319936260777 2614.2948715728817
2908.4451473816744 2842.324006016135
2405.767931881649 -4199.326306199968
-1309.236048752131 1167.580676510006
-370.3935327043673 -4271.5636524960955
-1829.696079415321 -4572.936642113889
-69.32263670548491 -1188.7262179516647
-3123.4834387241217 -4577.28433464199
2093.452134994469 -240.8280837878665
-1965.5986028377624 -1242.0595558814384
-1212.5106217051566 3214.8094911244134
-1769.1127548439276 -1023.6088303497436
-1093.087396486459 1698.571959162491
-3912.9356464908888 -240.25587631422968
-216.61085807910058 4350.662631463161
-284.04814827251266 -189.97966435588296
-82.18400006410684 1819.7445859078634
1844.9822580869559 4797.084105930466
-339.5783787679529 -2833.327433727047
-3476.555142252282 -3753.4890277615823
-1392.3659557597698 -3186.624615128428
-3227.4313607469903 3205.0308816139386
1934.4081349959515 -1267.1810835971346
1231.0465069486609 650.226059157204
1681.4132741177445 -2959.3980308323366
-226.55101891502454 3903.3577073913893
-2394.502158196397 5050.8502528202225
-3860.0747279558477 4173.047867031668
-724.3677117196185 1197.1498390086672
-1544.979684452299 -5505.72113313416
-1089.7500315288335 3829.114320284005
-1091.8040692270492 2840.364702978608
-1391.5987101298829 5530.856638175001
885.6070422207649 2633.984233153078
-2207.8677514137084 2608.657533226793
2020.9787363301357 845.6156787022637
-3919.3785472974732 3554.052131428054
-510.0772212683978 -1637.242512190065
520.2507013520117 -1900.2566755097805
3059.896135389351 4243.760311066957
2874.7499465760575 1205.6265879983548
1689.7069820748375 -3399.782444465614
-3073.771951600951 4329.066342727912
-963.0282323336096 -4867.078648602261
-2878.1873614870733 -3016.1285723029264
1449.3035845151535 2041.209075587789
2394.181866895048 -4636.7962198416235
2050.867684782519 3862.606257006497
112.27483735102669 163.8991680940544
3373.4209209168403 -1192.6918636186083
-2705.77971213768 -5809.176866132796
-3737.8628594551365 3800.7897895197257
521.9010273179874 4560.749446056159
3250.0514159721406 -2242.716002389375
2644.9037873526768 5049.829742844277
766.6269555485978 4802.134973484324
3943.5051619238275 -4167.520616434664
-1879.3889741454404 1135.4356823069184
199.19874410017655 5366.579981662058
301.1337219491179 -2820.257267560587
565.3626291958099 2648.1513480828035
-36.858093661920066 1396.4178259965174
-2157.3889996900907 -1892.8578969982827
-67.43365659497704 -3464.9163027082886
-189.8002302947607 3455.5249249005865
950.3156155647321 -5060.71037497091
2705.6858232993864 1168.3968481204283
-2382.0699387064806 -2499.6667239559038
3559.383798134253 -532.8582286328756
-732.9239637196224 -5142.306853405128
-846.2287081903605 -4559.362255617207
698.6170296677683 -5405.424972119727
361.7640465210352 -772.3991939387579
3525.9821172932425 2128.392975044462
-1175.0181345090045 1764.3863794227273
2401.775374236827 -624.4118950784714
-2637.296897077894 -5234.526139018806
-2499.4646218641224 1054.3559009280007
-1192.7766461184856 4521.593936446892
-1894.5806879586225 4055.988513682498
3463.3209135143843 -2833.941850112419
-3448.358542780402 1911.7689206512696
-798.5564165474757 -2221.6957892509463
102.02458923278846 -5135.4106879304
-1927.127923907739 -1768.3208736021516
2009.6842345326331 -2564.73913637442
1143.92443481395 -2792.0925248071117
1002.1694789481999 -3236.188283317134
2739.6593552378863 -979.294856357843
2323.2200013438105 -2815.615638447447
9.769342466709531 -5442.604756459369
-387.1315802898125 3436.7332331071466
3720.0604542253186 -1449.0750671120586
-3489.2986931566375 3339.3828031044177
2966.243406008899 4022.7905661653604
-870.7554886144767 4709.5994327395
-3003.2519789764665 3784.1702340632582
3058.5739567883757 -4471.069903583207
-2663.5827116739397 3399.8213033538996
316.6667427402026 -717.4080639156446
2263.14117108328 -468.5859091902548
-763.4024050693779 5278.696876386759
-3144.1247853690484 -3810.6666715179335
-595.9873439059347 -5046.6936115188655
1403.5375056127223 -5042.146644358418
-2678.8914242181295 -3641.512090589646
-2529.179924669706 200.24440948870506
-678.9151930827238 1583.709039863459
3604.9032877241443 -4544.032675803017
3824.4867574897307 -3384.8173570764357
625.6293950897407 -5752.331636943329
-1779.5070306110078 -5635.661300374986
-502.09941151552357 -1941.398781345326
-91.26295291619863 4740.731130257987
2325.029788375906 -1388.0528935598695
-210.36884780664332 -1949.8311805396852
2717.965087726592 2008.0353861767617
-2911.780648950429 1387.2150688058082
-1275.953829370183 268.8005610540222
3751.4940134319822 -452.9774470381144
4094.8211137191665 -1508.9778633338365
1922.2502090893313 -278.7620904038613
879.8669351629296 -1147.6397447822355
-2206.7454347498287 5153.7706492722955
-3898.6380203544377 -861.6082452487981
-1368.7838691924408 -4727.260185831496
-3091.3758566317256 4476.46995158861
-2248.4737930613733 -2279.3456146755943
659.6915548917514 616.4327839076677
3173.293380409704 5488.6264158468
2206.43747128593 -3799.537841640896
3456.386776231535 3865.91358536611
809.2138326592349 824.5250755957413
2349.942925719398 -1851.2825373033638
-1258.3738652388383 -3369.560211983716
-2718.979855103988 -2393.462442441398
210.35568774675448 -4037.8838266602284
1522.1656977740786 -4983.186119486757
115.03468329638417 4833.666034397025
3300.036670548312 4150.926734180772
-1662.1181771253255 546.0919308710645
2992.605044736799 -60.93741204773596
-1296.698482299435 -1430.5354289821535
-4525.595267109614 2725.4877383084986
50.04770630658368 -1006.9691391498973
-1606.8146980971105 204.50627852633625
2019.0328832957648 6161.045811972124
-2115.709285521522 -4076.2662899619845
-821.5230339611712 -382.42811280116166
277.2812181317313 -5890.648457024095
-1785.6238438461828 -903.7460525842716
-1603.697206807181 -2499.288600215058
1175.7815106613762 1303.4420318025404
80.04806133347392 -3687.839209312844
1092.4452924696498 -415.57359941790673
1790.4173284403014 -5103.399140184627
-3079.3615131285446 3282.833906089876
943.9632910356095 3872.0593473409463
-3607.1528547933094 1433.5400218581763
3178.1760829124432 943.86725263268
-810.5025602792011 5599.414528877183
347.9375860375285 -3415.99386360568
-2099.338007071469 -1477.7815463019779
1574.8160182489364 -516.1649308021533
3576.9647664853965 -2124.065973276901
1500.3612455317189 723.6783428623376
-83.94846826035518 -1.2952289075810768
-2916.4155401372655 -3141.827774674548
-643.8341497924748 2511.8561034302365
-1802.0111195620425 3321.858066243607
-2450.7643269203263 4919.120444290995
1399.0457805616752 2544.076564591316
-161.3308895875025 -1048.8248268422822
-1635.505057969785 -2957.3334662672837
1192.8720906550388 -3897.35771935899
1858.6597684934768 -1346.6518162828424
-2759.6750502591563 3375.268449095065
-2774.8317532286515 -4845.590717124256
871.3264254850528 -3096.2715993202783
3289.744843524517 3462.4900283587576
3354.624759610462 4425.657265403932
-155.58075886229653 -82.14065042563743
2397.2272416699016 1156.4603325845746
-683.1219003244878 -5843.343052253786
-338.29709121807355 569.5297630374134
-1614.04624688873 1805.873849414711
1793.0279843436492 5878.143327419964
2773.5067227674717 -1342.0269983537237
2078.7370295887968 5974.5528121272855
-1865.5575988947057 -983.7569808622375
-1002.7484464635036 722.9648926886293
165.3842535684771 4477.275310868328
-148.73776871347218 -4659.569993495041
-3821.089335821812 2269.920906607038
-3894.4226391037155 2274.6646643005297
-1576.2417458132663 152.69085348769931
1355.3288736549202 4074.292366442527
-2219.341234827888 594.8517969114846
2391.0346354060084 -1619.6838031794532
300.0277141710749 -4551.688738791225
74.86149076117454 5207.108345920515
1788.4961195805572 -644.7415051039497
-891.0669663941953 5142.763407236605
174.51525738829787 2089.2343712220572
-2898.1818437197717 4732.564365456277
4311.984057828884 -1347.5573130772964
3869.6670844620658 -2309.666962179068
1716.3245639953966 3456.5416872366677
-2998.0594371164198 2013.3473489963362
2810.4234296440727 885.5753360893832
-395.32504403222083 3931.3209512077738
-1303.4289355170959 1347.0830691665124
3226.236792605624 -4662.048973887818
4292.874595292622 -1069.5018934929612
2300.895011083845 -2335.8598866507264
-2181.2088107474515 2343.503423292943
1313.8855961524669 3464.5467335713893
-1398.8907631446205 3938.4401210771266
-233.2861216915835 598.2194079068995
-4346.942961497758 3620.7136912598617
-3861.918724157369 2678.325742748806
-3811.7848417031255 3593.502157502744
-652.723551324324 1894.5864046192382
-305.3660608088512 5907.757097132046
3254.557665401674 -3883.4356279673098
-1892.5553759407412 -4528.282358043266
1878.0657128337507 935.4396478585504
-675.1679239035448 5138.86233130009
1476.9959811485533 -5402.065188073615
-1093.895405847617 -2018.7624419635786
-1529.3203612766106 4119.435963082911
1809.6709481444732 4135.212989640831
2265.6664319399833 -4331.1106921423325
3544.674014803486 2201.4650319242555
-3888.4114377018273 -14.782665285892108
3144.8319270228967 -3608.2089623112447
2100.200699620912 -717.8571202086396
-3555.5275923591153 4116.247261764154
983.2420280121078 4675.619021948065
2335.7347794098614 4808.50062062317
1454.9357026720281 -862.7850778608699
2019.995277236826 1618.2344667029429
-2755.8917040984693 3477.691589729953
785.9151848715865 -2328.3326031736196
-1956.597977892728 696.1971189837768
49.96561488348834 5012.391002356557
-2850.048614817143 509.7981459441744
302.9600304947844 -3010.0772795325665
483.48897878907337 4452.370156305578
-231.36231283836878 -4302.060232504025
-3593.589707634791 99.39673657499043
-1499.2528450944137 4479.552506364749
-3270.137136999573 3746.788750989461
-3498.836530384022 -136.7451160495857
-1185.2319204864066 -5220.717037052871
2650.6691520731947 2457.832381693508
130.90952280066813 2772.4944720600215
683.8258108620585 4177.566858988126
-3740.8769856881217 -1521.5241129616606
-2982.5998355084225 -977.2064491555811
-3741.554663825914 -1255.1913982299611
-141.78342455622806 -5642.411227857327
688.3920154023108 2868.489490591199
44.72114432760827 16.605334680610213
1333.023806469735 -5064.909738946639
997.2925074754139 -2177.3196969116134
-1472.54599244569 -759.9600921190722
2318.333030957363 3399.9109109865094
1526.2248520210023 2356.2625465602123
-1062.8589487474042 -5.401693037640143
1929.700694447797 -3456.0696668562946
-503.93094014756844 4138.101587963707
-1061.9903009689924 -1179.7812911514657
3572.0751743582005 3227.304848873735
-1319.996275352005 -333.34267644826286
-2764.1459098024097 -3202.208437151326
1355.1468443506828 3055.732673328517
-1590.2623266702376 -6002.702204289981
1541.703879260801 5454.359908586495
-856.3996454164935 -2970.2018263033715
-2112.8190182992876 68.25191678843748
1357.2809234110928 315.4213983372674
900.7734946158134 -1371.278321729078
60.84692294951128 5733.4845834102525
-1266.640514053665 -3400.3526624977044
1768.319498619193 3560.2006616291
-1430.8709085143678 -5068.304629758003
-649.6326116902346 5212.809687223849
-2085.090518057728 -3422.7208365912543
-1069.2478865724556 -1680.6497730255223
-1669.9822728211875 129.84971778331237
372.29896358693077 1025.9335451866546
2295.1603691459695 53.670529100981184
-3436.1265489135276 -3390.898995246514
3350.86231295556 -3384.2534976362504
3467.9722078796203 976.375065692946
-66.66010987021127 -4297.432300867287
3723.905299363234 1862.715810410633
-667.8936224025811 -1658.2604308392474
-1905.930541158276 -5364.921749147715
3318.890404846241 -2611.1096131419326
-3366.3263264255306 1531.5192242927606
-1133.571178378173 -445.198894618783
-3758.192799372603 4483.996864588902
-1504.5546194536278 4960.011598591362
-1958.9829236101014 -5425.52628921755
-2093.4311725249795 -5105.961168510161
-2523.010257600501 2224.447019484065
-1935.840528133362 -1903.2898468421236
-949.7677192942429 -2296.6310643748993
2261.7994026040433 -4301.750630590612
-3641.2258084553537 2093.9606458798116
-1610.3461556361167 -948.5739993749949
-1756.0226161432088 -381.38407221141824
4158.378628806284 -1446.9588795252384
-3988.9989946044793 121.90568189985788
-325.66940717662055 4364.442751871067
-1868.6907526566074 -4905.7033584197125
-1361.165484955539 4794.798310345983
528.72166955373 5609.050796173309
-4144.594259491429 4033.742523613926
-1453.4521636162863 -6186.368590016302
855.2748258989286 2869.78758976491
-2297.832298081197 -5616.168777551367
1298.8442287977232 340.560587117704
1986.0436748508828 4042.5172420982217
-3756.5106257239217 3597.3536759705694
903.3269833462218 2731.2795587734618
-174.0658267073486 -190.95057781110972
1815.5689936899053 6534.513081707473
1427.2012860293607 -3378.95223012502
567.8328433540182 -5277.269294561125
-3151.198191881199 -3092.6208349980516
457.54162467940023 -3779.944063632799
-512.3932379942089 -5251.352673888296
-3209.064862278348 4080.5798911018555
317.9433990091602 -4953.8087102327245
-2723.521578078476 4749.208787249101
-1589.5266372990322 2643.8686551650644
1927.4656854405666 3034.1712482658804
-2384.2912105877385 498.3936589029636
-989.4998347025162 4646.793931686174
-1288.4899500252418 4029.706778123287
4137.770014958367 -671.0155579093926
-3187.3625875296448 -1780.4743172017934
3496.2496382557856 2734.6864615637223
-1912.9562325470533 -5570.442696581626
-646.928602082492 -1665.7660763793792
361.5796697956348 1005.2902590043695
-3279.508195239091 1380.3366210874847
1808.2571337433446 1217.815747324672
-1913.1622978423375 727.7615485819897
1925.2644018832298 -3941.153274216086
-69.22193805337065 -3656.3110785873914
888.3823340549297 -3725.1067807954905
-2321.0278138776052 -3910.656785054568
879.2388247807257 5650.218674263497
-1132.953318447022 5593.375994242217
-1905.2275728936647 -941.8305028033665
452.6896655640667 1325.1091803604122
3278.720945848051 -2250.7896845696314
-3073.1073149452204 -4.822671031639402
3834.7069352268572 143.57693615598964
-2441.368089747652 -2342.0217235307573
1923.1735939782247 -144.14754030779477
2267.3596865936206 5232.4305638445185
-1270.8818945229273 -3303.103543896616
-951.4482939670902 1048.4431186350557
-2345.3759990771287 -1888.9547345267683
-3873.8353790246742 2209.454891876576
2548.926039586112 4091.070140459242
-3779.836839724976 1755.5967194877412
892.2790401155971 5208.480321435367
453.5068597705049 -4740.535213764888
2568.4679805023825 1064.319291582694
-929.8394024786867 -2685.5041250192926
3356.850810004724 -211.0551337964016
846.8660540177552 -509.31696338338224
-1235.291597375313 -2133.941867445925
589.4570020413612 1959.2969472434634
-1820.5633704085799 5230.812125801973
1429.8719637160602 -662.2384616112513
2626.990943341136 -4856.909334632587
-2691.3093221230333 -4625.31298430655
1846.7627905679483 3131.560765022945
-4212.743036330346 2925.9040559293353
67.4937628948428 -4315.960875641621
-3826.9382019286 -1294.934184135399
-1861.5770469542713 -2445.881222259155
608.8118459168754 -2638.898888419375
3350.7745097309144 3823.325270040981
1202.3662381364702 -2846.7188389229796
-572.7381258120104 965.1193035958286
3541.7653854393666 -1428.2583849220173
2371.4602141838877 -2531.1797282459156
-234.90909759357783 3313.3115570346363
-2680.281431635625 -347.21485344265056
478.14135416201316 5501.898878318396
757.8083259566438 -762.5697190482815
-3732.4633408180916 659.3723534831197
3260.7120730533006 1603.241259335342
1812.4804449819276 -2316.940035518728
-2229.212700521066 4320.667099168637
-2941.489503455752 -5710.941015140263
2051.9088231487503 4953.798161742674
4215.1289530033555 -2296.367906788042
1765.069198308659 -1100.4557807185438
-1626.688394980043 -2491.49239145963
2780.1734769484174 2060.71499072973
-2605.628531835962 -2891.1316062414053
-3609.746374424453 -2212.3085104502243
-586.9503944148937 -1080.9626630652783
-1507.574263836259 -3351.3108512926283
1516.5656524210199 3174.610238579766
930.5233277201723 -483.38878013361773
-152.33638287058966 4616.8855493237625
-1819.4631242090327 -3075.3329892131646
-570.3844640000061 -4785.03055713862
2306.4415281044858 3450.6092323139856
-2579.4952032816122 -2992.6373644647915
2783.349771834977 4321.236496039037
2737.4791599652317 262.07005960919287
690.8850331109434 1506.083355420771
-1053.8472838559528 -2564.857973113849
-2855.200068649501 614.7132776214976
-1614.7038215836164 1257.463630844206
3333.2837166914514 -247.62684096101293
783.0853987367464 5993.757327325558
-2317.509942733413 -5654.4696473112435
2078.9831105999056 -1148.2861926333353
-2335.267622652041 -1438.4967446951132
3555.0153948899224 2744.3070113477424
-3218.882396257709 2954.7278060008794
2447.5929362588313 430.7237892614585
-314.13019432659803 -249.1783282225433
1650.7808260104393 722.2639693378123
2673.2558143413717 -615.9612516401876
-704.8911357918059 3598.023980928894
-2838.095883657725 2229.6033842241213
-4489.449452643485 2671.307797517493
-35.21549242370111 -4134.4639772265855
-824.1403474932154 3978.006311263347
1300.702809530625 -4877.7812275029155
217.86005568680775 -1415.3999586379514
168.6805874295278 3336.058841215823
-536.6116839000069 4403.198433811493
-2164.4931655994574 -232.93502975469528
279.2602945042172 -3265.227055060706
-4298.097971985837 3110.565933416179
-2406.77995459322 -859.4103239597071
-434.4476517569692 3237.998779152309
2190.6352195201007 -4421.050760182592
2453.50361888707 1697.4223974221404
812.8379558450124 -3932.477532310028
-202.63938499077267 -477.625580472587
727.0963898365962 3647.699899120773
442.96934713623887 -1161.0904685474507
1887.2951752223044 5622.431547142576
554.2507961940146 3722.6717821315124
3818.6059996124604 1794.5571747859158
-2513.623556078289 3698.970934113071
547.4759349323695 -65.25569500023721
-753.1492830033048 -1217.4493619384648
3496.3712664818268 -4115.120556474063
-2820.2423160173366 -3200.1680407345457
-877.7625125700583 3536.431505744955
-3723.0190725701095 1592.7140447588972
-3088.585006177983 2496.08560449562
-2038.8524678404583 4294.5275923487025
2825.7265432387203 1950.3340668674136
420.45092313114674 4723.888627244185
-1295.2120230998044 3561.179860283115
-4317.67379709579 1465.9718951370214
-3262.364259659892 -3405.011898370725
-600.8065405975931 4436.864875235466
2460.9715191950463 3311.10440000173
-3518.1026157153674 -3378.508139860659
53.64251851094923 522.1497641087544
3446.2733657138833 1788.4577510954896
3438.475473733286 -2601.0561664820325
2916.171564194925 -3743.4391333355857
-1333.0990809068176 -4897.879534888898
4475.074011778359 -2843.2093115778107
3122.490247474104 1169.8473739380897
31.19242383555502 782.026621349486
-3193.6796379298667 -2409.498102438516
-2851.676385680251 1636.4360419033437
102.97356078203484 4719.775517467069
-388.37275321539164 -3959.824663151645
-918.582104819282 2266.142753105356
-1448.692313821965 -2404.7651699605713
-1175.5660576916553 2907.3090536437994
-1975.7661447400487 -3227.7840510076967
3998.6343919632272 -2170.977283500203
-1172.9219017163737 -577.7848621592002
1362.3566969348967 4899.536952512184
471.29848894549923 2949.5332561012747
3804.083372075087 1017.3448379103738
1151.1227780711624 331.3968759765876
783.0211824170192 -4231.835315571021
-2027.05509682727 -2017.1318527147423
2673.4275684222202 -2020.4091977179323
-1884.058866532031 2720.3973049112574
-264.7610818566045 3139.8229887623584
1732.7064430535756 -2321.293384642263
-2623.413217037011 165.1046210752238
-1910.97414624797 1022.2033289263982
-1078.7918371099786 879.869529198917
1943.6925636953183 1.379950477769853
-1508.0139115790703 513.1629235689334
690.6576462760222 5753.790638352488
2543.7315956900256 5412.522507739133
1173.5401400937235 -508.6250148122772
2431.995552752099 1454.4106927901248
2164.278817192786 -3733.797059104934
-3798.619255667413 -1385.7783329544427
2721.995486497741 1150.000895684444
-3045.5551211237735 1075.5056987806893
-3529.8250289575462 -560.617352975486
648.1153228575504 -5241.513670047054
-2855.4001917071855 -2550.853378377771
846.0694990729371 -4210.609310690561
-4310.17449571792 2600.8690549489183
3762.9913263882463 -404.5218267918726
-204.03316451854062 -4451.494773105778
-1514.7788306236812 -5722.847832084503
679.0851881832741 3316.9668831975996
-48.96885219739761 2121.904284464079
1570.2284403733756 -2853.571571623518
-3750.15245120089 2290.6138195377407
4058.6732713649108 -1822.2628678200454
2668.8402067138877 5297.066305309134
-3625.021263445808 -1279.1783682510077
-930.2212394829935 -3976.221641596363
221.01907745756216 1798.809000516154
539.7776605581712 -4218.414626641398
1186.4050604769263 5231.111968442896
1044.6012351087938 -1468.3594347449343
1038.7969484373489 -5078.36929736606
3545.754044239766 -1353.0218757455223
3796.99676718322 1453.3431157550222
-94.93611146368858 3940.1679867611438
-4570.50869109811 3312.445623973321
3672.395830984322 -4573.0993670846765
3185.419888175591 -4422.559523430906
-3010.5576341603273 4341.699374676362
3900.0927793391093 -565.6252480904086
1451.3724769842647 1022.6285089087478
4107.476399694089 -204.67491561163843
2956.861944386118 -2985.346420084186
2917.6005289217737 3400.23729042834
-2310.857065045516 -1608.626392878361
-309.97395356054585 3713.3094574653896
1079.3996951392382 1366.9731256070463
2386.448730235553 797.9254966940189
1597.9285695439166 1506.054884509722
410.65746828690226 1405.042503441351
2482.523115907179 4457.005182593637
3331.841162065738 -1925.4878194669627
4165.8338510987105 -1576.2367310955005
2774.5305429051887 1422.3360030248168
1430.1343285141047 6409.006238312259
-2514.5561838753465 2089.11079731867
1793.113831003394 -4623.351069696784
-1098.2558533408628 546.9991605080522
-222.26112884560462 3687.4040316152514
-656.8288731257371 -3911.3406494433134
1925.6962188912385 -1499.0580512851793
-281.38739477832314 -1315.328578774046
-3126.744093345699 1674.7291374811175
-664.9962054421185 -792.1380315146926
3080.7307124778945 1470.1317315379674
-1942.8317088407616 1105.1752424609822
-1348.9001817428684 -3533.1314421123006
-1893.2591885689803 4049.649334985508
-1425.015548076156 -597.3767770493523
-2774.589598355355 3619.1931522822324
2931.423503727151 692.5360415877685
1333.7311072427383 42.68426070008809
-1528.230179548305 -6120.210136793345
2077.221376883879 6000.422193319835
321.95849934065245 163.70937638654505
3029.614739536002 2002.9449797534398
-3158.9217288301925 3409.6689729584523
-86.26680349964772 1839.887242722958
-710.283398670229 -2418.3723024357896
-2770.4346781944123 1262.0787009626656
-1484.0401466528333 5289.648871407744
3881.7768811102487 -3201.847855227695
4169.371799321942 -1313.736979837362
-1165.477475678882 -797.3060445019983
-1611.2842191825684 -5964.711904166075
2526.6336994486264 5356.129951778286
-3979.2172709154684 3671.968684642723
674.9101408588213 -3241.274784477488
-3145.4699414994584 -4846.184804899431
-321.4836486302447 -988.6930092620723
2932.609565576451 36.22224645546157
-1490.6484801029474 -1863.3135088709332
-3400.0638653888545 -3648.1894329103393
1370.9455642975145 -4236.129628226481
-3513.9051790063468 -1866.0545214756785
-3191.416957333343 772.3878073874757
-656.3894422097201 4310.891965908264
2878.459372431428 2241.9848096951646
-3027.6131754534576 -3236.1848872941855
4077.1696897007387 -1493.998319008063
-1297.97406613748 -1811.2894811320884
854.9692328336432 4319.091015307715
447.8491899523124 -137.26498780785823
-2064.915720181532 505.2054823509088
2632.9262452897874 5425.204972652313
2631.7473335203067 5256.846720763124
1449.798361745673 39.68346687896155
-170.06936948379098 -1989.773936265351
-631.4481388970707 -1510.0385788127114
-1272.790077824564 -4426.547714102944
-1201.2801828567563 -1597.8825040104857
3082.7729480417447 -3383.4575317661943
-616.9077144853964 4979.702631051874
-84.96289634166169 892.4741356916657
2315.66475171206 -2213.238529982117
-3985.483272588065 2917.8258181118363
-3230.5439837658587 1838.6595483584679
-1518.701799646628 -1197.187858639425
-3005.2811007800906 3685.5949497204674
376.2438745474028 3118.804048651493
-3375.0225628487024 -4042.8167099887796
3374.5235919883744 -1228.4190256227903
97.0781753919664 -550.0861485986352
3717.720970901277 -1739.739039820328
-464.02858309630847 -3898.1800008129753
2802.5825217281035 -1350.37332550882
-2692.3569558319155 -4842.485670220542
-659.8524853246226 2566.119994869916
3778.663284047727 -4726.496472807483
4399.556559909541 -3374.2800306145164
3098.404907620278 -1811.1921031420961
3367.836843704932 4190.868396179641
980.3388785995412 1392.407174992617
2028.820229361967 200.33121621596092
-3492.971607242216 1208.5573652893636
-3170.505195209967 -226.585941917725
-668.4153871821809 2071.308367155081
-2936.8270946582234 -835.457463124013
-3207.4881380670413 -771.2975409120854
-2834.2396093323623 4083.7598850407685
-674.8346210783893 2662.168735183037
-1132.990101035305 -2192.571833907644
-417.6627888580524 -380.1786546364019
-2055.284896520698 -5053.122655761005
-1774.0409057520883 -2016.8021798581194
1371.1092412434027 2720.62782375596
-2588.4729021018047 1420.8032652001257
3537.6979471167924 3129.4110558596585
3666.2042480887358 2103.0492408436403
-34.47660127927793 4197.251339892073
3261.648173398663 -345.63549410945234
