col0 col1
4804.6315015988675 -2591.7044688282385
7257.8769161289565 -3624.494410537749
-1894.606382971142 10297.537433592915
-4093.012793898358 5887.527369904499
2354.0167577046323 -3957.6825078160164
-4326.831731265409 174.58254231626415
-1967.6641066155698 -2626.2180678824643
-4920.617231030499 1041.1206755204385
5374.595413393805 -6661.124389338382
7140.598392371416 -2360.910155239433
-5695.169196860728 7465.625106614731
-4350.811800467238 1650.632258989981
-3871.735918758205 5944.985969419256
4318.497264983218 -9733.188103926826
-1610.6655213593294 -3957.5029914186343
-1540.6773805365456 7997.454189027434
-5580.287441028251 -260.68117898938726
-2853.5363664888473 818.7875350115701
2945.070410396178 -2683.18567806379
5147.696311114305 -2989.9718368834037
4954.980800610483 -7328.977179860595
833.8866552212221 6617.602983646189
5511.870802040725 -4987.941996303292
2195.940876432196 -10548.4223495545
258.3969074466404 3328.6437271034247
-6168.573782614168 4375.860981836417
5109.929048864526 -760.8690311261707
1810.624440668198 -1749.2209853852037
-5595.749273473006 1881.405112186134
5864.385720755967 -4170.863875990407
3881.7915016612224 -10220.622781972874
-3101.2250017276556 -2962.216605479636
-234.51558468766962 2738.8321786465804
-1913.064090798196 10463.690908162138
4805.405083997497 -1596.391207359933
-1530.1231425989608 -4122.357283386741
-47.36480207890054 -2615.824217352563
2076.11388618023 3059.5160749591905
-3003.4978289510464 11495.96717224265
3928.5280876579054 -9671.800291251084
-3858.5924263861534 -112.58971226784524
-7585.391871594069 3941.4473455352254
3395.323562385027 -1148.462285996411
5326.326621826569 -7419.158617290061
5299.2343086102865 -8510.021922708842
511.79253441746914 452.60813366620823
-2396.1905835983252 4351.29461363552
-1845.208151958409 6638.960109074218
3194.2316975787853 -10094.734151267676
1180.1356557 6357.6478322044495
5224.924497349259 -4097.363489701628
-2584.515982124286 6581.908255970251
-932.7366606785072 1540.0361662354044
3488.670868947722 -8012.278703238479
3399.626355124041 -8853.539146626745
3828.92556391196 -5149.287889582159
2519.7281511815545 -2862.578208429175
-866.765827811585 -10.176051154707238
1985.566826956414 -3760.4610728999596
2528.7775576219046 -4424.386830054497
-1693.7894629740586 -2881.843675393513
1239.123269486112 1034.0699947129342
380.05479165112774 -497.9306994372346
5081.2639858934035 -3175.982952672741
-7868.383901239638 3585.5247232940274
-4439.65422122946 5343.176021695599
841.0837294633766 -1004.068786292135
5500.725705160581 -2020.9706448096167
-2029.4361656153815 -1132.9085202872175
842.8112598693151 -8863.096301729563
3775.4918032831392 -2623.0685853469677
-4102.418639898446 -2077.404272433847
-2405.7717102351426 9158.419535169567
1735.4977132537188 -1034.4515813029138
-6376.251929540589 1291.456324163577
-632.9361055725458 7801.7757856799
-2663.263171976296 3499.50795005456
-4962.92709166387 5450.381388509872
3174.517195455017 -9417.246772355167
-56.64055066617584 3098.137434759161
-4626.903407237395 7432.08481808053
-6572.560674421642 4633.130002848284
2802.8151537415724 3784.1908038268793
-3861.384048400523 1114.2899319381522
-2593.433625987358 2053.0604747899306
4476.629292316944 -681.01477711388
-5281.817167814188 8270.847385468518
4511.310347007417 -6928.806434849079
2929.213810289366 -3887.6084810225693
-6718.673162622645 5833.6882242665815
-1780.4171821290993 7047.908219879457
-691.7159012066932 -4524.511543779751
-4633.758571081378 4259.374492456271
-1426.1747043882933 1747.63154801794
466.45156823940306 3174.486888603429
4004.927791610853 -7043.575147033646
-6970.665150281302 1955.3018433399357
-2115.1478771965913 -133.3726825863887
-1413.2748029059858 2416.3196133520178
101.11862891368764 3459.867888263474
1496.2225589052523 -8245.204610361963
-2546.5944652336666 897.689263716722
1773.0861913341505 -1788.0376885046007
-3162.5649553980948 7129.1220389932605
4185.4406451162795 1800.3116510642922
5030.281804448054 -1595.722969007793
-991.2727436258647 7979.242893616112
-956.7693070320747 -2553.277292627252
-4953.736665520145 2267.3668020686546
-2451.369643547776 2172.882119293865
-3168.397925873941 7425.8171461030615
-4658.412827819215 8804.878167506096
3771.9710852575517 -10075.19964094971
4135.8321083478495 -573.5532602323074
5678.506968834807 -1290.1805597838538
-456.7638959704418 6566.255749460477
-1152.1574747579652 -3913.56786166281
-6121.522776924407 1947.8515529624
867.0216430450328 995.778180194051
-4303.434723521475 -1768.1947152928406
2043.3550747298723 -1902.5670395539
-5573.850873569307 -80.92879725595958
-5105.818846977151 185.39464696542018
767.2880857601522 1315.4674862505308
4700.9949063287895 438.888630375046
-1076.9913307432435 8096.9045839687315
3790.3702066259193 -4730.764882007302
-2054.960354905198 6454.6201028015275
-1001.162721361683 5154.526658669874
-1647.8682207727215 -3412.72363571962
-3214.406149453471 -1824.0691105432616
3333.656865265066 2505.6136576319586
2105.4086601219315 -111.75795780864428
-1563.9266789342346 -1551.6563123285505
-2774.51819539772 10671.59037320139
2228.98565516262 -9847.620488452021
4884.323738273726 -3802.0198227549226
931.2601681163123 -7774.894846525887
2680.08356728949 -7871.065791659822
-2452.9646892775545 7921.451705937794
4937.976822210236 -7899.423101602222
3344.718166595967 -8957.243966174152
3353.5048831626154 -6080.618957120467
2747.934839814816 -11154.82871461368
6464.669923079422 -4034.5417940669413
-5689.5612159137545 5998.1186478532
-2624.5673971720116 7311.79923854474
-5776.165181362191 1301.7548641102621
613.8997598793867 4876.559385186498
3378.3689546681107 -10253.621022851867
-4908.671837774058 9034.73337448369
-6956.703180237572 2853.546584258096
2519.105485887567 -5644.352682040864
-1993.7124519203762 7997.15958622039
-6194.867124046425 3994.089415162547
330.32566607281296 -338.9662018051986
1085.2258990993214 -5553.970338536211
-6124.713552920555 5316.710108906427
4597.704391198582 -1815.4752594988458
-5202.427591763105 6369.123584898487
-1223.7996161174142 -4411.054647533497
4893.280924658362 -255.18808468551833
-1715.595063865654 -137.25597702968298
-2151.045155410183 2072.044535988536
2684.3516181477153 -11119.439228222156
-1545.8079712693516 -5050.117006714676
-3375.200595721254 8234.047613174702
298.9752512942214 3490.8716551111447
-2753.578605949945 9666.755091991665
-6840.750866707874 2991.6219102870673
677.3056428770542 -4899.877209364964
-452.53975324830026 -951.9595763510988
5354.725781780055 -6276.285422926991
6115.141289514269 -3040.808315239012
-7138.665565858002 3289.361989387191
1139.2468650742849 764.1867431663613
-1273.9324278839067 -2863.9291574001
2337.173160679611 1708.450129997751
4177.870236866751 126.2149893976457
-1106.055133191765 -4279.435575799827
-5270.310496633184 908.3224072332068
4511.165324222349 -4017.501282234811
-2839.8043899371914 5369.8763386662795
-4575.66038944869 6145.527837319689
-6445.379151973724 2497.2500292769655
3755.658411409873 -10028.88724343872
1782.5484608379884 -5619.27527834057
-3204.581254764412 8094.483529337824
-28.245859153385027 493.64823031600645
-5657.437219458173 1541.757179205515
-2438.856813032922 11104.199524019514
4238.253591231951 -2079.2804121756617
3207.3952983333165 -8644.773766049506
-2001.9707651009694 1012.2171460476748
6288.169753901342 -1364.1230866774094
-1942.220103313146 9939.523955942292
5450.251907216081 -4039.514119061112
-3718.140281140597 8147.657523373007
-1434.2020283284219 -1465.4913944127056
-5145.350780973678 8008.572555288174
-4513.009707126834 1499.2087376494092
3696.5704825083285 -5630.721973254204
5900.307523859336 -6103.118020005167
2052.596437639004 2726.0065069391458
-595.5025231127656 -993.3257929876982
3238.0349303116873 2284.5207764397037
107.38259328663298 -1257.6511031064038
6652.24953100725 -4567.968002713825
422.1821732231783 2756.612027486937
-2.295408972100631 1725.2389503777122
7234.438279094575 -4257.235298660557
6826.857032037606 -1832.6960929115958
-3210.58567871419 -1878.611625303709
-6928.634892184237 2884.693108227548
6636.707549100023 -4498.662720376474
-4285.410597313799 1221.694725718935
3445.009001262475 -1024.281526535242
-6566.325248298883 3798.2473664895897
-2947.500315568952 862.471151498763
-6103.5489432796785 3086.1715869240033
3821.025780414482 2243.4365904185306
2637.7162713359157 -11087.18744622685
6193.6785570117245 -2059.9867782106794
6056.823462921337 -7198.406720633212
-1606.9721889483053 -4617.26678139499
557.6141297035174 -507.1889966376093
5176.894594065183 -4106.636496780209
-4449.818722606102 2879.310284669602
5744.447732464043 -3099.7647043287125
6890.287342026204 -6465.346976876409
-3995.650094020355 -1859.815383805615
2038.2538346590482 3401.3635486144613
5197.502912527085 34.65347668655886
5486.063136184541 -4032.4379142804137
-2227.75219662133 -3539.525033364742
-729.568534527647 7545.911151833676
-2972.9702967535577 10645.893099766032
-1085.7204157946453 -3300.208814540323
47.98668038095275 -6592.409082842533
-2055.258804166895 -3766.3385731952985
-562.0855866867023 -5191.781074490752
6602.221398856242 -2980.8043675934714
-359.1156508505301 -5198.078773981534
-2808.1939243495053 -2410.7654895523992
-5882.077956529742 3245.929491641209
-5101.193848209552 8498.581477024927
-3638.162285003272 10712.095202149849
3288.3318971015306 -4844.351209830763
3248.9590152056426 1588.4828510605494
-3760.2848278314004 4978.713372016533
-7118.665181074385 5986.0353341336595
5498.483842152265 -6162.708583004363
-5089.351354876898 2008.929309268049
-5059.765303658996 3450.4830559838665
-3875.6181833142327 2587.581799070971
-3253.0954992915676 -2320.5496240151315
-411.8455829818449 -6677.312347400746
-287.3529072620877 1885.32885763609
-3344.041432310167 11551.859303888294
6312.640520000476 -4183.245311530596
2411.5292919541844 -6730.201040746704
5979.7347630056975 -4098.335751378215
-1586.0882202531775 5794.006670676565
-3396.0647691533886 -478.9891216773958
859.8359848445125 4155.46175615611
3317.3111545028205 -7214.320414443625
-538.8999213530769 5132.068311778232
3840.433358789909 973.0370862518139
5949.363403483165 -6704.034413365574
6134.591427927502 -6187.359430196447
-4310.293664879195 -541.2291602497371
-2357.1626603740006 8832.19167678195
-5240.2822770612975 2349.6738534461947
312.85940894894884 3042.5673135823145
-2149.8171495056768 10298.806845816096
6218.590140825085 -6142.195953411408
138.84952822414016 6473.624226725369
2792.0702265717773 1767.182053442164
-3732.4797455955204 -1575.6668565342316
-3614.7249709313455 7179.040073530356
-2273.232026063464 5935.722883805622
5100.371025657345 -1586.6479854101963
-3581.919209842581 8334.713788243262
-5674.888276250708 5119.378518871112
1850.9519052288852 -3613.0812273720094
-358.38378441661916 266.5249649767138
269.8618282904299 -6814.181140083311
5219.405644831842 -130.3308468284813
-1960.5010831066284 -2128.624373085104
-4669.493396325056 8542.490596551459
1436.756444543149 -1268.0066997497943
-277.6311719893456 1504.1691498365417
-3873.597132036308 8406.171861480056
3007.3083334709627 -1255.4178814534644
-6951.131698630247 4268.467080261133
-1315.8002294003309 -5573.512363197725
-1872.2785822255219 467.10750117240605
-6350.658181516059 1273.6865286516277
122.85577534394906 -5035.143876506054
5199.268923629674 -2247.8192950426983
-2517.351994275704 2911.2226479884903
3884.6463995469003 2128.782223215041
-4271.100556377689 -559.2430756605117
5166.551481498194 -1548.6732117409047
-3686.5597430748285 -2646.4632182236455
-1407.1558349041006 -2168.1561882047645
4819.6371818791995 -8895.95197653857
-5177.292972713921 3843.6418077792478
-777.8613286037344 -3477.7619637732496
-2716.1807982327664 10822.851990451709
3292.4721182787707 -4935.64152948589
4634.6966506215285 -1625.6079676545633
-1639.4154500809009 2739.636632834241
1880.1830233816218 -1827.807236290184
-999.1909587138689 2703.15208314737
4045.519011712733 -3197.564501951023
2157.9885058079217 3861.071704885011
-3895.6792489531817 9999.719853424314
1701.7301778838937 3668.976556993084
-6409.820863817016 3145.3491922461053
-3336.7991952471593 -1048.3099215412003
-2609.549821053305 4728.319174814918
-465.62810822071515 -910.7463730078362
5732.5098421993935 -4164.882197152042
1742.3192663025857 4108.956698392833
361.8931411948979 239.04411644502215
-220.89842156041777 6885.384863405805
-7484.086699966632 5877.822898576142
1770.5491625936556 -2091.962528989161
4776.095461891449 -2058.0803677295044
-1871.5276266963938 31.843899813391545
7281.861582586607 -4552.7151253509555
277.65023580606794 -5194.662552064621
1435.330855338716 2698.6081704106364
5806.044765263532 -6127.616638798219
119.71007018855198 -814.4453980450144
-1804.076402902453 -4634.900868825601
-5175.854714364919 7293.050132799679
-3232.1241668122393 1889.6707860770784
-1898.0368860882627 3238.367926380157
1081.168656974034 1071.5472365085898
5986.459051324748 -1639.215714925971
4842.770815706714 -415.26894314369747
4994.424217261245 -5905.243890254726
-2212.036651098845 9479.918615530503
2859.8736844496852 -4430.610462986681
4080.647420388623 -6023.899026151984
4014.6697663532887 -1340.0746850284468
-341.9469222451662 -5490.860271679395
1103.0608081896953 -4809.073966322536
-83.2072207879628 5949.246285807658
984.9597771484059 -5694.9640347184595
769.2051032724357 208.04325836016505
-8153.829489743921 4766.066980212854
-108.54022026171151 2511.3022524459793
4962.1900484203725 -8913.481382028554
-3676.4185431866845 1436.1904448189525
7392.567164646225 -5440.438129398657
-3982.917637294764 -1285.0846377936305
4588.116095343543 25.1894797573932
-2807.362651295498 -988.1345068876744
-3164.564520116629 990.2119922030706
-559.9204283064155 903.4420708388698
-2067.7246454438246 2644.5189328149118
7178.144191552394 -2587.814332038168
-5030.37672676876 3656.318058444085
-3508.8797181020063 6011.761781316978
1981.7831246237456 -5268.601360476929
2915.854129008123 -9845.362471908602
-728.0434764126767 4902.165551925096
-6229.880254042695 4478.589839888169
-2381.053609077954 -3368.1036749752
-3829.4952729809293 -617.724328173801
-288.86475748961493 413.03393848970336
-1875.7770040561145 5366.140423654313
1984.005095743265 1297.9527755916642
339.9188860462327 -5919.206065434423
4982.241576354794 337.2397949946826
-4845.334995986903 7678.2134647454295
5099.624375549374 -6493.676341146552
-2407.7122169341474 1959.9025920734457
-1184.5295919850578 -790.6095648768332
-539.7303568658899 -5094.823004340542
2605.2704889068173 -3923.0115465256677
-6073.537656672768 4493.234803488354
3198.1337554217425 -1061.2867271706673
-2760.836373978612 694.0075408532211
-774.2910737369457 -3598.828671255813
-1456.583436232433 4975.460827724291
3787.0052295721107 1517.3689780676323
-1189.1715736847545 3425.67778995733
-7272.69210758321 2990.2058718766875
-8136.961414231288 4696.875104758437
-6473.876572801708 2795.6779085867984
260.7012250729513 -2515.880150803101
284.21139016980305 -2329.5940324318763
-2314.217009885777 8405.664753799898
3234.3924314161577 -41.15875335973942
-3504.740955565465 1920.3817319065201
-1426.6451271485585 4015.935568986648
2838.244019644999 -5831.260040256428
2273.5932312293353 113.2436836730194
1523.466303934778 671.6970779684034
3669.7169290923957 -8684.30153207799
2912.299551508746 545.8019116957785
2386.2593836781343 -6256.469820188785
-5703.217915061594 3472.563310975136
-2678.2015469373428 9293.924093881797
-1172.7894420412322 -4789.3170048531865
5063.150556739034 569.5180640912822
2348.1665581507186 -9432.241656007729
-30.199760941966815 -5016.642118101851
-840.9427986490427 5405.177871810316
-3945.8719779048906 -608.6129583279853
-2674.9424766948086 8108.204668283826
-459.99582243808436 -3949.8287123077716
1079.4370371170826 4470.611427355187
1436.584226064022 -1328.2977948049647
1321.0266799929868 2082.34639161371
3310.3659804916097 -6191.335291409953
2250.4446730427208 507.4811704885924
3882.2873923184925 -941.6736247008866
-737.1092662913543 6311.359359831469
6005.430968385415 -679.3941348489225
-657.8264534847203 -6343.089532622503
-38.699801617831326 -34.677319505917694
5972.492418347023 -1698.8583987376678
-5495.907814397937 5439.871569703704
1566.6811589103345 1745.345131226566
-1077.4547936632061 5002.019814760824
-3013.828869595789 4242.847150915346
-2586.8575256906015 8187.981752175812
289.02231308085175 -6006.322396494516
328.2259532754433 755.9370513982012
2256.299678262174 -3679.3731832413923
1211.230001474778 4148.781718631901
-2551.184998296627 443.5711875812667
-794.059676974055 308.72189828517367
-3721.912525618158 8891.39940714981
563.1814468300581 -4793.640672405642
3072.7465329012466 -9626.23069032181
4007.7669925531827 -3468.405383137826
-6015.162533896262 6949.310966760935
5157.019866903673 118.41852973132154
-2454.5175558916253 -1919.2732366846503
-4365.848912936893 -504.82250365648906
-7380.647100738661 5579.676479953479
-4066.3057548774677 9379.098787897692
-5455.675690536107 1930.9838412027148
1661.7219774541663 4621.675544617337
4191.176009095565 -8060.252037620103
-1613.6573630937846 1211.6090473378154
-4586.677384311296 -907.7097143052415
-2827.8278782627303 926.242346929419
1677.4333693032568 243.3529217361538
1727.0697105254476 -6864.479131273958
1450.999663996381 2726.4079644051235
-2471.9459310533775 -2121.238163884411
-2132.7740926458364 -4705.698617554097
2115.0337717819057 -9456.548478249839
-1178.9923893762098 -4869.928144729665
2009.9880486363163 -2880.967263899718
-4688.280046401521 -454.29391573411885
4407.414952079442 -1123.8676374618426
-6442.5094825563065 4440.855296541642
5009.694604781374 -2717.29355843729
-615.1448499688613 -920.0360263359107
7122.714436899918 -4460.94903850785
-2975.2717436212097 4451.014567720136
-3266.4218767815437 1778.8024689233735
2327.298533347708 2359.850913164024
4510.294338081852 1360.7019163843943
3375.5261566841236 -5589.11470681491
2920.2205224907066 -4673.56495569169
-2437.8761964221276 4939.011301638617
-3854.776535206004 8301.071658727687
-2638.5692502456386 -3346.7580275190776
-953.5230340653743 -3022.632366681808
364.1623266299157 -1841.6698624047767
-4015.3254250465325 -2234.9177811306
-4622.143690055437 6922.605020103285
-423.2793960816671 7428.787906303929
-2908.9004447522157 2678.521400726906
4539.098981185582 1323.445219670377
4038.507794148518 -9722.856319106377
-7234.729811153544 2924.352430317236
-3222.8641687323034 -977.2377441516983
-1433.6463730896903 132.08244543507135
102.46831526084316 -1188.6692545352416
1998.8786193384913 -9044.342860690427
5139.310484045805 338.9048921326739
-1580.9317739644557 -4943.716737240856
2537.238305081726 -2012.4608524637424
-2.0722582495800452 -559.0456989016147
-4316.711337692816 1115.2810767646442
5282.426722017479 -8802.65205303742
4130.137215202001 -5483.810782810964
-4670.803437543872 4084.9637304378357
-3130.87189341059 4872.370863310338
-4721.526817241545 5216.407616572618
-2059.718372798252 7281.82570692266
6695.0592010849105 -2124.4524098181464
311.6728616054588 1252.0010988018603
-5248.44424695596 4072.404349940709
1290.8209647104286 -6915.522576594483
-6822.75739620092 5483.0710704485355
4961.6826954995795 -4357.700991220275
-4723.365744677061 9155.176316218356
3381.8816611286475 -10309.194518599159
1210.070050025739 -6914.808548211509
2944.392415504384 -9358.795714069825
-2177.8284034671706 7819.619124195502
-2196.905378209728 -3519.1450141322675
-1541.4876344696968 -4582.410444180991
2642.3476038459885 -2150.3086572774573
1899.5758763095837 -4815.567772898861
2643.2442699327603 -8726.320399582106
-6307.210245902428 1959.5724426407269
-4436.254137443404 2066.8382428411787
-207.27423524248843 -2795.879698586894
-1490.983298449807 5581.328706467004
3681.186120893466 -7637.422787343947
-249.77175987526607 6580.440369314849
2975.228224384564 -9387.594628152507
-650.098866978673 -521.9478738858925
1488.8869734914897 2513.0266428015657
-311.4597996224529 7014.187467760017
-4874.500067217654 973.9640184206073
5927.748089694494 -1965.532121399543
-6238.444592017069 2651.2082000947084
1731.0049169688045 1343.585236243931
-4665.189428151485 6100.218335469453
5262.631892589467 -7482.271043844139
3411.4967861308232 2747.767630713879
1867.362492864053 1840.6256680313072
-2065.214690951615 984.7677131583278
-1836.9998947200256 -2593.679413596752
145.14646624714987 4281.843657634261
3360.4310350943997 -9203.002066758841
-3629.7636609182546 4427.214759197734
-177.91811180512923 5032.287006499959
2099.6156288268576 -3451.718633010634
-2715.362718720812 5392.266382709353
1916.8719434765462 1139.8951850721241
4173.9468923394525 -578.6782892953106
3837.208008535168 -5832.124757449171
-1012.780213862894 7101.405630353598
-4071.6931569204853 9778.962661840204
4584.989071805157 -5647.963122305473
-1884.1315721521032 -1711.7442901275936
-4464.31190640536 3750.522988945502
-3668.6054752606187 964.9450148252527
-2550.3369300760396 9240.93488481957
3275.4107318555325 -5619.416157582972
584.2089428745494 -4997.783157941067
-3313.139398424484 3002.4344474351783
2640.652570934584 212.06430529762292
-8099.351881969665 2736.677224979134
-591.7882289731679 -4793.373407236517
2912.0063350647033 -9339.023762895637
2988.5252376312565 -5283.459776283263
1643.02054790669 -8928.680483094897
-6575.9742370336535 1561.542983909172
4596.42669982915 -9603.661585730391
-905.0946019194853 -2518.057426396763
-3562.546550428445 6820.816142692325
-3335.4986015410896 3873.8985229034442
111.55223754745384 -6502.947413380398
3884.754478446317 -9875.918222896926
3356.2423723606717 -3216.103018709233
2276.163094551939 1242.3560691009952
4195.529079397229 -3473.4628482701646
-5153.328508595096 1627.0271596980892
-1004.7268595599508 8478.654834678571
1878.6782798787972 -8023.228602627948
-454.73515296101687 -6743.312380182275
1940.182895834736 -6868.779867740099
-4220.687329638603 7417.493742819006
-1482.0678714800179 -3494.645572496398
-3383.110372421799 -2842.064599033689
1878.1540586544452 -8028.995794861613
-3653.515968355181 2550.4756044853075
-2143.912762728204 6997.25320810037
-2806.3696128247075 1214.3591354490272
-3551.089219161745 1973.180495869914
-3749.1347468117883 1262.9239854616098
-7462.886057976728 2217.144825653886
-1452.9181110205027 5986.2847193690795
1960.952407842713 -2437.581730449532
2972.2111483159133 578.2983116013675
2890.5417976320095 -9392.751682741857
796.900750131168 6000.112377514175
-2554.3119135831494 -768.7387195726769
-2406.70734637242 4974.559540963455
-3178.0880272870663 11438.558946605848
-745.5503423202736 -4957.248438867518
5883.522767399147 -3026.4597438557976
-62.43529322897484 -3344.477049437899
-6734.519705989932 2229.1360058125574
-31.8417916305134 1122.2472150197736
-160.6188892156115 -2117.6087680432083
5089.940328928797 -2541.103575543273
5907.675277034479 -1700.7559613497597
-7019.723013078121 1938.061919200245
3405.893241026466 -669.5806631670712
7081.534268536703 -2931.2855725480276
-4420.206974602517 7730.054323412518
-6865.098753630299 1965.305860115619
-3043.8773903257215 9543.907443396201
1666.6754859829434 4525.824846222575
1587.8694973511301 -6945.718526619412
3223.4173779449648 -4027.274827251171
2338.046168022118 -8156.682591632391
3064.316369548529 3377.9864729551573
-5324.509997397417 693.4395600310381
653.6208254052799 496.67810297486903
2941.174148863549 -3692.480571049742
5744.939098535446 -4169.208067524495
5312.610678257381 -3461.3891943302388
2783.088772467274 -3216.0235147396415
-3309.6173942585838 1728.5020347495956
298.2377578362248 -3671.328664875058
-2546.2994947164852 8163.440213244321
3705.9306834445433 -1745.508768449692
36.86820503663512 175.68222131522816
4296.471470089809 -7609.2685289242445
-2221.264985080542 1309.8774777695435
-1985.34785016563 -3907.8044173480957
-6755.052202167364 6789.707767935408
-5086.499860979525 8542.647434724771
4658.151349697482 -9338.832070596909
-5467.939950518352 7984.862785858706
-4207.127276449545 9485.206921121728
7376.922528007613 -2632.039053543929
1428.6255442673973 1410.2592378639347
-6781.9576659232025 3988.903813390578
4595.460804013695 -6023.428142552282
1010.1582002043306 -4447.308649400558
461.0829668509923 -7930.3174710270905
-413.9231305659632 -1581.1549205132487
-2961.905704578622 9873.640944590035
5649.330255254625 -1982.249421516297
-312.0880896562994 2303.3429183623375
-5757.5894284250735 3817.4234765114325
5618.592064236282 -6141.071603192928
-470.00171129086993 -4567.790879736596
-5169.971294119807 233.78155796370265
435.89989431781214 6058.03429798147
-1276.1555867929183 979.172179726469
-1657.4223648285442 7028.016567375678
4664.7199346127345 -6680.032775735214
4911.394179547109 -3700.8662907719117
2464.7874493650143 -7582.233395000177
-2482.2740065846783 3523.583195012716
-4757.1794246232785 6982.263693159603
6888.487832786403 -2575.4326872189195
-2697.3718648231807 8226.475618062705
5514.697006960796 -3434.7967362286727
-2276.5267221247614 3166.7027403451193
5048.604519888211 -5405.1508590512385
-3.1703006497918977 -5739.481042379098
3589.3397704103027 -10415.258917067968
7259.518193479165 -5047.923460187318
-267.3486272548689 5590.939152549694
3974.810637064269 -3010.275037722615
3163.9968836734533 767.1802664706083
959.7121267477214 1071.817508539858
1951.7237125085521 -3618.8248327621604
-554.0186153573013 -5071.0920903201395
7584.444923890984 -5534.826448184076
-1926.3880861551543 -3159.8036255290735
2329.805761477468 2764.934388201669
-4739.86905128683 6268.201123794734
-2481.7067936036174 5044.031415529465
878.7349181503323 -6899.389375536812
2908.5950528354515 -6954.61376822055
-3520.504687670157 -385.62013245117123
-2164.119257060667 -1309.448629015571
-2870.9923476316717 1931.05647833094
1724.9351774036204 -3844.370934598024
2227.374646580336 -5387.356555894661
-1163.0348373596735 2151.359463252915
-2908.3470558268773 4706.223838996753
7284.020139836484 -3709.293633386491
4755.991250162289 -1809.1886785450588
4172.240691483745 -7358.61710031067
-2692.9487731606523 2191.950040332633
-424.76010233338275 1753.7225763166225
-3672.0098339887454 9752.809268849658
7446.114141447964 -5096.8768500562965
7583.967158594471 -3030.9877403834907
329.5277728687597 -2995.666047034172
3651.322602626462 844.0273648224884
1964.011380151309 -2128.0521733562127
1309.0277989049337 6431.764310226765
133.44515019420032 -4413.420694487364
-5363.864342613408 7808.882850197377
-1221.9708696757953 3210.9362641447915
-264.4926646756139 -6541.63075507106
1994.59262548257 -9661.357843559743
3488.2780713232623 -767.706836752157
827.3176046810895 -1220.1997684479848
-2774.30396322878 4808.0490619439115
2705.3093526395896 3553.0293964779194
-6618.46356744693 1251.4633477661282
3100.592327058337 -614.6079847231595
-5905.479532163799 3757.221754731101
3784.023162526013 -496.673406217089
5730.421314789275 -1002.2653183145776
326.8494094506095 -5791.731941140315
1151.0390508608834 5306.647407323111
4441.708510503277 -9544.711427175966
-3126.2318944006392 7707.977389187297
-5505.253675440134 5286.299880174702
-5219.690824098613 5689.666464166316
-6432.664182648981 5034.490850027665
-487.2379193127272 2513.916677313775
-5765.867122006735 4778.999879504543
-3252.0189682899936 1668.2130025026345
-2668.7211171423824 10330.597064891554
513.346311691068 -20.884684778546216
-4498.544132270878 7206.681522446903
-3910.5632731008054 6276.406948612923
1258.808506162659 -3402.1465415981984
-2318.857540703868 -2576.7555972530936
-2074.8507024786404 2493.396479311432
249.72800596167144 -2325.6849082683275
4973.572335350549 -886.4324117761062
4706.0439159912185 661.4646379441092
5911.887467268005 -6386.444665993895
2752.6534018598104 -8097.17482852948
-126.85401621017627 6524.2341056817495
-7896.343559561996 2799.9276158639896
6439.686931835784 -6453.513215673663
-6016.15710041555 6539.432612454631
1935.622898491898 5297.750691620782
7508.978916993579 -5176.28266953952
6754.860789184586 -5278.546920609696
-79.31580777107047 6786.2322612314565
1726.4812561770887 1277.6527224839629
-5268.75887473252 3546.902374070429
-1419.6829582499722 -2816.3591745817776
-4322.957701238306 8482.695952575454
5586.333701838026 -4326.675269918845
507.2579353175388 6259.63032317278
4922.574510467855 -5713.8729389590135
-6381.812780819648 5890.319070746562
-2327.6737404133137 -1409.1286252461869
2182.4750680386715 -5233.719350651275
458.52849801487355 -322.8706210373366
-4806.193309131543 2375.9661366750443
2642.909377461685 -6752.214884390935
-1035.8749028787624 -2694.062488899286
4763.105415100805 696.1186937573966
-3058.934247555333 2898.7751926440833
2471.6124609792205 -7554.350371794263
4138.308073784783 -8905.00511828356
-706.7280373410304 2694.3081780878765
3065.0030561544518 -10026.35213144024
4751.303538301723 -4569.460721018391
-2763.6494956776623 8869.741227645074
-2942.182714526971 3233.9397679646318
-1540.1742643553007 7147.930385329495
3142.8536523164403 -2388.623687075602
-3682.9738342312467 8188.4992321871
-5727.808161615578 7855.862485216847
-5665.995302321529 8349.848557036417
-2904.900554062893 11349.941714525394
5010.225365635573 -1952.7926879901224
-257.5699765706049 -213.53616800641612
2283.8573946429515 -5443.827327453136
-5022.276429345093 6781.450849608078
2008.760403436394 -10150.959111581644
-1528.014716804024 6746.907378217653
5427.94313335207 -5769.895592207281
3180.807744505608 -6487.779633183916
6364.29451247058 -2299.511812150451
6605.336644177767 -4328.63741372687
889.6460972974019 -6662.306309580379
-1195.9466036112954 -386.1321292486846
-2627.733200538468 -2961.2777049158976
-1857.6502788522403 1789.834255379339
1431.160485424296 -3299.6390023923577
-3928.643461006208 1658.137759824398
-717.6036430353543 8009.493119590577
4162.82106021634 -1557.155172610659
-687.4151341377656 -1659.6746288110753
6569.356076388958 -7141.862943585386
-1641.6321177320788 -535.8431859915399
-1349.9692225269937 -766.3173608944617
-6185.4319188411555 5048.104113458252
2776.9113700455036 -2155.751254789564
-6737.161184492682 6022.840978452194
4198.0825178073555 -568.7043014539904
