col0 col1
1089.2908849080127 -4218.313885479327
974.9595740621091 1954.2477219026282
-1243.4643742037013 -3501.3445047012174
-2196.0068266639228 1159.800575590186
2764.102831690728 3132.173427670004
1401.7167359727725 -3865.975205340753
-1486.50127286482 3255.4400870350396
1692.2567945364374 1034.8556077128198
3510.605064381808 -1464.946009875095
-412.1698623299185 -3081.622495705094
-1027.8112326815872 3881.3718870677094
1055.5986906524824 1070.8944988697244
-351.5552645178243 -105.2619337922621
-1293.304046842304 501.18693558836185
944.9088611359101 2214.02815451624
2155.89712345314 3532.2316100601506
625.8185290918151 640.0363205183374
-3237.8272029419063 -1145.3139324451643
3015.932080167253 430.17585234897405
800.5731688336447 -2478.189805545409
1792.296339652846 229.56813925750876
-2030.1086782051807 -2322.3540019779493
1491.3891553530148 2970.326402950614
-253.71868596753504 -3730.687589338507
-3225.816498216124 -1977.0010826010346
2810.6843665767688 273.2733512838701
-289.3414043115445 -5030.450652453299
-1339.7364064812825 3308.103846960193
-1208.414469592674 1749.1943915841664
-575.5136603414602 -4239.021419919419
3691.116779655684 641.2390601172157
-2361.677732401004 847.1296134581547
1551.2779983337903 -1214.1022448896638
3065.4775262954413 209.47367003380697
964.9648785108155 2032.177314787091
2455.0965165405332 -2275.586110261208
-821.3941278634071 3583.4204785597694
1634.6177475680843 605.7212252917766
4314.600697222081 1904.7371961745037
354.7317535322169 -4195.724495243974
-1702.5080594346937 -3958.3301420888397
-3556.07180717231 698.6412424249816
245.63207730888135 3757.3108115629043
3003.7981276576747 1326.8423505869598
908.8574844659898 -2685.6239213656577
-702.8249542582686 -4239.611134805756
-2339.029136792423 -3974.274500142569
1279.2208006424319 1695.7374528658124
-890.7269411823169 100.17627915638418
995.8086075945407 -2243.357786307151
-15.738720342796386 -4808.251636350518
1416.9849346284964 -2267.398808045973
-1300.911213078956 -330.5911320568136
2018.0865117677092 -3642.1884095771934
-2751.344208521604 3847.396228640493
48.87747763899165 4107.29090801448
-1028.1727486707473 229.49943427554044
4085.884943825494 -513.5746334395903
-2655.5834618596627 4705.574502846251
1651.8671021802675 1502.5238555531894
3814.748066385516 -1671.4728657083313
1587.1981115003302 3802.5129738269907
-3421.7396428744078 1764.9339259963504
154.33817787585352 5004.502063466283
-4121.962417879236 -109.73083959502291
2778.2015995839683 -2248.097475022237
2145.5036616538637 -3680.5861334665906
3035.7569404841033 339.2958140678277
-148.55543687532486 909.3649633452023
2641.9000078248255 -2547.6364089180975
-429.1828249122005 -4030.407913200505
2356.3985442222256 -1990.13170805292
589.3434079998892 -386.8151988123766
-2498.4673655962783 -2961.32652880163
795.4463668457972 -554.8082724124956
-2419.723486828711 573.9451286506484
2984.3131619452784 1287.7641515815756
1143.4326681684963 1188.265188512358
1483.0981510132838 2385.468843487671
33.72634479619343 -4989.966232899763
1698.4811060855382 2412.4584730127217
-1856.4086025792274 2382.9958874439594
-16.126779714286705 2716.419828859936
1617.2019651510275 -3877.9730251697847
-661.4066914644173 2297.559418619515
-4178.868369185037 -811.7773913761325
1646.4532689265936 3607.8477345804827
2331.050260334017 3974.9062620685545
806.8880899377011 -4804.441134017101
2303.3966668913604 -4121.718081974258
-2459.3647946570477 -2935.1534429332382
143.21227806070365 1690.4753633798182
-2417.940054657244 -3766.7043283207295
1337.6647780211736 -1903.878748851732
-2293.4063034196834 -2739.4450038103378
2666.0631564709647 -4237.001961241378
3911.8137693667613 -1346.1237236652228
-1730.5326849074825 2942.406152835843
-2331.7728746873577 -3038.5302807050025
-120.59669809679306 1455.3257042549071
656.5267349366619 133.33527353335558
2805.1594797848047 -4964.132514440246
-1145.9977348997559 345.9174928430576
-41.135524917237674 1026.8263789894077
-1019.2652011323095 567.436220716629
1422.0389931571322 3281.9087146805136
-4093.6074660286336 280.2799261705051
3606.328588523295 -632.7598239915757
466.14155985493863 -1933.9077073577057
-4182.188934240159 448.81735629871633
1010.1617413683157 3500.9325521804058
-773.1746627269894 87.7248111221841
-1056.297911739594 3530.3484497410886
-810.4284866370435 -640.2227324536126
-614.668054412694 -600.3280064804028
638.2064080330773 -347.6009150868352
-644.0819469384174 -587.4682726114651
-2460.694367678053 -2441.3123246449504
1441.724964037161 3243.0119581127324
-271.3221158734194 -819.669286017453
3596.4322938101873 -593.8177218350796
-1435.3689299491223 2410.938163388919
3450.3950529213034 -919.3937099217882
-1303.5019253329658 4464.913974340366
-1481.0568811002368 4970.934740191053
-1290.9695790610606 3386.3056276972484
294.3816232099777 -3611.184906564077
-1281.309027952061 3438.3343005822157
1358.1730208706822 1462.175497510678
992.460026086346 -4621.637814639524
241.11037360640137 1703.9248182984327
2794.9740797907493 -4821.223918186412
-1195.4403327771938 527.6322139668962
1329.6383742183198 1137.143782373173
-2417.303785875614 -4000.629029506667
1693.1772000667177 4491.790840239614
-976.391484199334 2919.907475922294
981.9206653203861 -4348.771045011265
-2464.032753340361 -4819.592228167466
-2427.3091921559585 -3922.6994920390302
1666.2739168848373 -3916.7336580441156
1.893963549926045 -4093.3910310711276
-560.0730486611762 4806.253130267534
686.390966654754 -3713.3369217727836
229.63846608968015 2353.670757404238
76.45067522229812 4822.197558027252
-196.54439736781262 4340.081740895459
353.02666214983174 3887.768081247717
3582.238219551984 1082.5980796055003
-2140.715402176577 -4870.078545965264
-2857.2367890210776 -636.7077440745863
-2886.272408813306 -766.8020521246676
1940.5182168682074 -3928.459293379168
-2482.3004901610793 2042.2011539242096
-2755.332212162279 1586.0770901643243
-2554.86790435293 -3832.3184812139984
669.4275335172293 -4675.11806613444
2760.6990608371048 4470.743641500454
-2679.3400682856254 -4872.573445690325
-285.37259102520005 4612.585869709794
-1906.6046307253782 -4531.098661063768
223.90538056204454 4601.948915409344
-1248.5280245348613 2112.8960625562772
3277.736864782482 1432.0790988760073
-265.2609806355563 4404.743341117786
-210.9205550780016 2299.646119005002
-4139.385709129247 -928.5583313398321
-4116.718432956491 1631.7548647296053
4055.5453232156005 -149.82770803263398
1653.381294299654 4738.530129493002
-259.4507068539125 2130.4735627007285
-2149.433173690372 2082.7309872759533
