col0 col1
719.7531111840681 -634.8567688770218
-73.8168310056044 -2911.9311061572535
-769.2877677505721 -38.283549582239175
-2507.464885185441 -3323.9562543845987
1750.7840878021698 -122.46995625487398
420.42800195964537 -3091.2398469199934
-2728.9165315421983 -632.1628031324699
1709.8962970689709 3924.851127067959
2977.99162233039 1725.312284032565
3267.9016194945134 511.5403058936263
1065.0214734275578 -708.1077867010927
3805.746592191809 -1795.722748676113
-2162.496854056277 -1239.470879445752
2224.1017193923153 2552.192770685004
2466.4228006710564 3739.640341048571
-2514.7815251642814 -240.39900747574302
-2773.170018343096 -1015.4512254287129
493.40395734973754 2706.881675194598
-5.095886608596629 -2291.3139631559998
-1635.6336734400093 1454.9895655549462
-760.697244433054 -1997.901068625958
-1776.525160050905 -1949.2529221665018
4045.017576698473 578.8454400334867
1698.335217178701 -1139.2929065515982
3206.6243540089044 296.865289717648
2362.21445353896 3872.6718536622648
-2849.7364909925013 -1046.471287354826
3719.436274006185 -949.8277366825596
-879.2035807687444 -7.259064845508874
2415.616734000304 -756.360277535684
1023.7669191286313 -2496.4289565624867
240.45748078335146 -2259.3444262514267
1047.4373772174167 2513.6769565670274
-926.963749684568 2704.4312576626944
-97.26938694366072 -545.8628773097689
2321.777612045388 2480.5785647478515
3603.9301793281184 -1793.4943410371616
10.082666571594018 -165.15038866308532
-1791.9528384929235 819.982660565418
-785.2359955477423 -1752.9249874608468
-694.0096975748629 689.9913485702882
3045.1842383611256 3023.8411061275474
4278.942517990107 -227.1491886953081
-1323.7073209052537 -2020.0149786486518
438.9632450794106 -2172.960549265852
-731.3781485183245 -562.5316765675007
1939.3202022109417 -1119.0037582676769
-1106.2213549212297 2478.9964206615095
264.81710670379744 -273.1147087240861
-769.356419331395 1015.8260103923112
1528.4126469633966 4178.003452710123
-2177.250823158015 -1837.2397227896017
2562.659182880576 -646.9067271728982
1958.9376348691803 -2041.1730823237885
-677.4602766221906 1353.0262894693897
-94.16751144399768 78.07667628322088
2044.7080143233425 2744.853084540451
-487.06949840409015 2650.6053988807253
-1783.209492794594 -1167.1442598504627
578.3571334662856 -267.5114960346491
-3383.3150483747986 -2173.1060236949525
678.0034502751905 2161.7869809444146
1635.3232691344274 -221.864689312908
-1077.3295607290775 1309.2450894192298
961.5589822597194 3255.141692558431
-879.025521868135 2891.142326132449
-92.78219268879457 -864.754102997772
-702.6484147126948 -1572.7492249513807
2913.435659337789 2420.659088622082
1097.1608468068816 3653.0351189399316
2921.456540998929 -235.72798829286512
229.7939910676323 -2340.3957899661827
-2638.1490497864397 -3514.263335671815
4030.2883820712914 -1471.745934652663
-1424.7012396038858 2435.4614330141576
-2377.1123051714644 -593.7632882661892
-1777.8038921662483 -53.31930345894125
-619.5991611521795 604.8130000437986
-1361.609199375764 1678.6243700228497
528.2189249805879 -1528.0781156470794
-3427.4462312655496 -1076.609680989879
1827.0413842639664 -1511.3111117685894
2222.860427758128 4313.380296617159
2953.253186152163 1269.7759047755808
3625.8222390458186 -73.55062436704702
583.4722469541475 2664.5281335564378
-525.7156989832893 2963.6695116671926
-1453.6983144718843 -2886.591775443092
-3591.9072605992405 -1140.3383180228439
-218.46842638593625 618.271417035784
2798.771970264219 639.9527052987087
-1728.9477023460745 -214.18811172211463
-260.4670259561799 -569.920706993631
-837.3519359606235 -969.7450808811227
-1124.496803585058 1649.5809046731229
2357.6517008237497 -2567.6460023123245
267.3034182514184 -704.3925986800914
837.8339127673162 3011.23401114652
1216.6010215966571 603.3351041897149
3850.274928233267 -1254.4469004937582
-3060.657248580408 -449.29490450580033
-2242.731536118596 -3326.389610556238
868.3688308045794 739.2855223998868
-510.5211793802091 2880.903470214067
1063.3736096274342 2275.1607135728336
2220.1554504317573 506.5138789765606
-2951.40363548775 -3102.2918797730317
-567.5327673597594 965.7320513682644
485.4632905682629 411.4922377706962
-677.0009560057006 77.32213555584622
1320.6840740163134 2002.1358718433767
-979.081412549674 -2259.8542932862256
-1928.142107520447 2025.168981925277
-1063.0316247487121 -2429.157073531376
3313.93837031187 2497.8331948415635
-2267.875061125483 -132.5718252765446
3261.1653491543957 1152.245461293187
1010.4002948541802 3728.24474214142
2641.083918642701 -1893.490743960374
2369.701187378745 3195.4724768323704
-932.3930623564911 -2372.8970818808957
-1612.2575605149113 -1714.6648397226209
151.54685069105653 1148.289596585837
-2500.0500493505733 -802.1139543349718
1526.4929619213262 1048.2251596511724
717.3571235825448 795.1691210436875
2842.3416467696734 -2258.631086898693
3946.1827493240044 -991.8955843238746
-492.63701829811816 1207.0575300285109
-1750.643464577302 1253.0441254995094
-2428.445895304226 -809.9555866965575
4042.2449365726216 -1113.3089448366563
379.5038338831755 3319.4841779535145
1209.404560296157 -600.1630459102116
494.41620462098854 -3214.0427326301524
-1252.044034235134 932.170358417754
1630.9112499668945 -1024.7201642803557
1805.765494760003 4468.251618545746
4217.102624716065 244.31683156883082
-605.7392319790288 -2283.897485607765
3221.038197568564 2270.119025624288
-2140.0622282282097 1996.2303753107972
-2378.4083344185547 -1431.0510566108524
3609.202350084558 -1725.8480327368898
3307.790428099578 2277.2801319100836
1826.4299961202432 -2325.1098778196065
1512.631263783307 445.4935140454454
-1706.6092858424904 -2875.11087068265
1623.6933964789105 1825.443541749164
-528.5395444530723 -1573.3918989153744
1897.929319679426 4526.160624313854
1909.7596957304077 4018.075860709456
2554.447715366272 -2395.982804294824
3623.618252963596 648.9218384119458
502.933986863447 2776.7571615581437
-1198.7230139403869 -2865.922928766694
-373.4678450413285 1292.4492014258376
-1885.4038651882056 344.87880168254105
3348.6690568666245 -718.1876680346613
117.97435743169535 -2484.5966092678873
769.7334373185276 -3012.609938124805
2879.168177042672 428.4884129885122
-566.6828096859872 633.0102756000997
3807.926981409072 -1354.6329078961717
-2925.5370187176763 -433.7103290419609
-778.4822994568585 335.5733835080018
-2436.3231670807345 -3733.7892181170632
-321.75342198651197 2101.253797003037
2530.5404199957165 1623.0193399627697
1032.311148628969 3705.8196128238797
-432.00089922975803 -2083.9219444436794
2570.088794933813 -1446.4662059111133
-1549.381822728033 -2691.986383648772
-2793.9939334487144 -3383.7064217049415
4023.0911450473077 -1449.0559512376985
1969.4088734862744 -2496.411292891992
-990.3214731136486 495.8992667137718
2644.417586095886 2711.134031092597
489.7385621599069 999.6888313097825
2444.389375655044 4267.955981898211
2024.451227937846 3389.5575162325295
-1758.046268186341 1974.1450668031703
2283.219364997909 177.97247061685175
-622.6088287223783 1511.483292031262
-2757.681677044034 -1823.164897366205
394.573769063134 -1542.9317010360592
-567.1097911047536 227.65071629003523
3241.3385238360815 456.9498635862619
3618.0439758901894 -317.8844562109389
522.403430634301 1285.4376730278273
2617.888934284776 3824.672282347281
-349.67128805494485 -2123.421219501909
3392.465355981006 1335.714845227798
2284.07867208722 3504.9914960698225
-1475.0293249754327 -1755.529337778662
1309.4579073440973 -1686.8792793324055
1745.5143032149845 1259.4762353848892
1834.5830478310281 2914.965494308217
-539.6102300139328 -1250.4483443053177
-1016.0495480252171 -1078.565348514604
1972.6654042047048 384.11699677147044
1503.2679881866216 -1981.6615165482235
-3803.772150564195 -760.0868988700258
1037.16548150587 -2888.040799922137
2215.50562813138 2604.768147699875
2117.136252162718 -2209.5510331704018
-1151.3238469984803 -2555.7755889950377
1335.019799704145 1497.6380402814775
3078.5369665666412 1209.597771712677
2348.1479840150805 1720.1686792185483
2178.08418288087 1358.0865420222472
-341.0679518317029 -830.5060397631642
178.84374201273295 -2438.958277244912
3898.8246165618866 -1559.7135307670042
-425.7631508787963 -798.8556585488905
-727.497837253467 1552.7677186771489
-662.0461125371712 -1054.5781703318744
1444.8661820347143 3857.7401816582314
-3600.3758097956998 -1718.1300648123733
1514.4914528472073 2438.0891221638976
3754.1501905594714 -969.5288400063937
1640.3983081999913 84.14675907492074
-757.607808764219 -1914.4387725386623
1607.9936685820185 -1581.74446577857
3737.487150829892 -184.22836438788272
3253.1718604094704 -913.2024866636211
2061.020382985862 4276.505041304563
2086.260873964823 1846.6500981715162
247.99958049385896 -2718.4401381236758
-2428.825694023347 -2530.8412359484355
916.8265176240739 1375.412242589864
-261.13112071797605 -1416.9223255694997
3003.5783208794574 -266.88651373964785
-1100.888985093336 2151.039138047201
2202.5500959540977 364.8621815941424
-1569.160560959855 -1664.778379408047
3054.644276024248 980.0618235440525
-2903.340193888809 -2700.909179167943
230.97598790294978 1400.105270986509
-535.4551098987195 -2500.4336353761682
-1231.1507626005214 1687.911074392492
-3258.384190720176 -1549.5901007940301
3036.4509194081566 -54.30673048611607
264.79155613685634 -565.0373507551667
1596.3973591807626 4072.6092986408094
-692.251857960041 1358.1867738955261
-2660.846759169924 -3436.677125723742
-2173.1294367202886 1524.5054248863817
-2087.3689595624373 -2754.3349005768105
186.74153372049022 -252.49874556349187
2184.8117881972385 3606.6458542948294
-1410.2636581343631 513.4131380032904
2674.858229730915 1159.7498376494605
2149.70994774829 -1642.2217442730362
-1752.1336402734546 -2695.6211876826455
2146.5561330695364 1062.7488663393415
1064.5724921207957 1056.6824985259937
-1366.8840554888757 1046.3833153669548
260.90052833474965 1189.732166914424
2521.384875447263 3938.532492506949
-2442.3950391644203 -1268.020935408199
2865.901735231625 7.735287131366931
-1432.3895887664685 2460.0632692584422
-2958.747436970691 -340.8417679354625
-2114.6976198355105 320.29830180617046
-2231.425658413552 -1423.3551098050802
2907.120747327662 74.74335606862951
1104.756253047929 -344.13048092765894
1240.0664012823554 -1271.139712274361
1226.423807514656 -2706.676100993608
3735.751057994822 1784.0096870193101
1723.4911238381046 1523.0350717098117
-393.706061052726 -559.2240592667122
1109.5852054367951 -984.4414571786983
3620.7078055702414 -88.9445932977651
1416.6466284200123 -1276.2368124215345
820.6212228275872 -1888.013188116598
3322.8228848441677 1308.5071200696984
797.0814418618365 2914.517007307948
-629.3201409563308 1716.2374562349542
345.5576999680761 -3417.5119518146207
2807.648648954606 1843.6432811111226
-2040.644032738724 1312.0239093452437
-1972.334005810822 1009.314300450178
-3008.841823198667 -1303.7125663905708
-1670.4050331958201 -847.5199725473658
1303.711579238924 -3209.7286212834706
1573.5320942605504 -1995.0519563439702
1589.9344593921624 -1675.775619686432
338.6928040758248 -2505.362004635119
-3170.8829307420942 -2352.4031248873753
-693.0377826595422 -1611.5084115327863
-190.99442850233936 -1490.3750592063725
2370.1677066747807 2509.4843446215673
1275.3638621552736 2114.888038175952
-1284.5066706919392 -568.2730529616765
2137.8073966284155 53.6364722854496
-3164.207226401573 -2402.634100173019
-505.73455001154616 1823.8592274673938
1506.9995541555036 1678.554230718355
2508.541620357172 -360.4058964684609
-154.9117226514636 -1134.2445082038976
4056.0190421252273 -973.7144448223189
-1293.4779125221744 -1938.5502316353532
376.3594674355245 2821.4099080605192
544.4225375579517 2814.2884927821724
2428.594011762684 -1819.4899352198127
-494.57424565685506 1715.0394995748939
908.1185295586065 1653.9144398207318
1957.9363804587192 -362.7174118516368
2192.549199868091 1576.9458585134598
2381.517926752783 -135.89379428836037
-415.1350300695085 2713.7919434595206
321.6230720722524 -2105.9822087657194
96.71987349632036 -3129.9915338948585
-875.894029060335 1391.6269112528207
1681.234284846364 -2482.7943148637914
-2585.4257167856576 -1502.889905205404
941.6095684304155 -1178.6611154952534
1862.3278097591856 -2576.018377912108
-877.033652664154 2765.887605183965
1498.620235772978 2583.4169518217877
1588.08133452716 4021.494107481525
1877.1226064454204 -2275.8671590783333
-1850.5031942324322 -339.58019600539046
4006.919855685798 100.04740326699812
257.85804988979 -1500.8065167583236
19.37611382679006 1879.1305547335396
4510.887439925203 -1236.3316482052205
1048.4718400948295 -3370.79459277144
821.4116753005565 434.2689695449135
1083.9442680667898 -927.6414031523136
-2358.6488455753306 -1392.570957752896
-1471.4835639174826 -344.41655800797434
-1221.7406881914721 1056.9501905673715
-2187.9808194608872 -229.633817208216
-2953.873999215495 -3079.8741985324887
-1085.9881836590057 1243.8514844009333
3083.418007199655 718.850853404705
4734.128363775361 -442.7711792106811
-1782.9904803135419 -1706.5245952936202
-1224.0647412894673 960.0514305067572
-931.1369556350601 -1224.1144033941437
1469.972596522447 1237.891883588849
3779.525320010943 1374.2116367021408
3654.109095865867 -1455.2310769091055
-2946.6836478029377 -3250.8081320684823
404.4122817789257 -589.3490163736187
304.1079057102379 -297.01247080027133
-3123.379224506477 -2430.1085698371126
-1480.8693958075319 -158.19848815324713
-716.9115759201486 2559.463634843485
3620.991102595882 -79.13294378873252
2756.906083381321 2908.4532445290115
3836.564813849868 -1525.7995723344966
1591.969435755449 2119.249327710355
-1196.4369118143877 -739.6075204768104
3085.6162079965534 2455.4448493141535
459.2547413526636 3126.373964518103
-1120.8216383908766 1567.7012212735535
2089.22778750618 1558.9285337303409
-2125.955362908936 -2196.587421725809
-943.9960858686022 2125.7258204955633
4023.881064942013 -1430.8388280408426
1665.104729157677 -668.9815093198695
661.6716769843797 -342.9717725382552
2136.1799391299755 4624.313285191736
-922.260218468713 -1312.1849068492793
-1743.0137600737853 -424.38525289479094
-2182.5974293818144 -328.4698268795473
521.7951672877216 -2742.7089044441527
2501.279984851715 -2291.1627286382673
1602.0838530994115 3567.710884813201
1850.3332396685964 -1919.90708745342
-997.3111053136458 2378.638558005665
723.5590010439964 1175.6415876727042
1484.0958086699557 2944.777227383818
-379.4395747321587 -2102.884671556866
-1003.2232520837756 -2667.1002585707893
-1258.0480204517917 -1966.460714949094
1545.5767360189193 380.9552563430134
4284.456267201632 -468.4927049071375
2112.1253577569514 -1860.832387294783
-251.6579745220415 -2512.9667712048213
-3207.4708600276444 -2448.0061520919553
190.46608011037733 1284.9603068225078
-2984.728710845044 -1480.3915964346743
-265.5233110971285 961.6757981265418
194.36955055049475 -179.3258365038937
132.21518643484524 714.9388763255565
-3855.4734921574745 -794.6794549879733
-1611.9978910178847 246.4512818554258
-1201.780922930096 -2878.0301979143815
-2288.752225870487 -1302.2907156731972
428.05674014470424 -1775.2680745405623
261.10563406878646 -1014.0593538621106
-849.024080309242 1339.8035819116558
2073.7675311377952 2643.869334935929
1243.586472737662 -1480.5178108831278
-1454.3459135479284 -412.9731289914298
333.09691194345214 -2463.3106368334547
-26.191641893404267 -2113.6026708752997
547.7007996354432 92.18653097223614
2578.4254933292777 -1378.3666848367748
-2178.943796841192 -2189.115003862885
36.05288036579623 -1849.7811936050466
1070.0163329583893 -2363.351063293271
-2496.4835341882203 -2374.115936919683
1103.1617417324687 -1689.074573447595
461.95261481149464 99.15426215245407
4238.5400042219435 -1512.971780716225
1053.0610202614807 3777.1648024257956
1839.6412917350654 -2792.800721840773
-681.6367442455239 2371.279742938901
3011.0624364087535 -810.5670081090611
378.80360612626464 1662.2939290079175
2333.135670484977 -1717.2749823153335
-1239.0917428004673 -403.4590463276918
3614.8265363429264 -1242.2881388318983
2668.6128325186046 2739.2776088996507
1779.3093283981716 2746.429604115352
-2090.763220118067 -1520.3657698502457
2112.3530675227066 2294.9449449598214
437.35781219420187 1426.5128843969542
131.55095292751048 -2055.820551614136
-448.7575004004193 1563.1536592815264
3502.5157274678413 275.0574507694473
-3035.334666060524 -2032.2408675499391
-29.01581769776294 964.4576795287248
-3779.6980868479422 -1276.0633151561178
-2385.303378095713 -1728.7915626084305
-353.5698276666935 2517.4362903205583
3115.4139408563406 -984.8924824797896
1265.8622348375566 482.68587178428334
-1606.178523772869 -1012.6964155468404
873.7258262445075 -1719.3132509388079
-279.84956157555007 -1489.7835824505855
-1845.3965165642085 -1203.712330460511
2761.364365786625 2349.315479183153
2238.2122497301407 -1193.3118685642376
2399.5482633176707 3265.4839487189292
-1864.1698238585209 784.0781588755999
-363.13106727176 2832.072523556548
1109.7775498089413 284.1798203806393
729.8248832914787 -2447.749340032704
3509.998835982772 -592.8660138408477
3205.045132766337 -219.4261904057039
3510.169874399643 -877.5369992883152
427.5991729282723 1369.7114406899727
-729.5946567572764 2219.5421562800675
4870.903041842644 -1108.1705602214033
-1523.8432489067081 -1607.2084069027114
-3753.385918703527 -784.695028094342
-318.9495057071108 2968.9628591003802
-1289.3299340145554 -417.44436106965895
2970.8275233928116 2221.389372083777
487.20278677434726 2161.652613550559
-918.6209553931767 2736.26565805692
-800.7766831585232 1286.4919799952931
117.43085484438416 1114.2225011194678
1471.9436817326696 3202.3870345818013
-428.684461399298 -1960.7045513197845
-2456.073547691152 -2738.4546259706794
1609.898537909885 2061.0643508960784
1791.0740408264455 1319.1985403231465
3392.459202361647 -1342.668218819218
4792.6321100429295 -640.5363877724867
2274.2892057054296 -1659.3494319878746
1812.4771784321356 -1644.5913406067739
-1196.3898454592836 -1308.0160567426265
-606.5352306307059 -2490.012161969562
589.7597828457474 798.358506543751
1580.5735868642632 2539.0691757737295
1333.78042099518 -2443.0997770537406
1183.8163970089363 4167.812426801811
1037.4787590682663 2552.6468327286857
-1112.700113233081 -1864.7897337140512
-1686.0180904768727 -629.6191384453768
2767.2480009489 -2257.7911343990327
1798.2850615396055 -1051.1643182578173
4029.6020109821993 -587.2666114272706
3048.367023035602 3140.646316436809
257.6771494223958 -1364.8665156568968
-888.7958875146314 622.2922789655577
-2974.537288313111 -535.4330183253578
3038.7359543969233 3202.9408728170256
873.9460955662116 -102.60774832720745
-991.8970095452974 2447.5177703108657
857.1032754983262 769.4746388995718
-893.5299155745424 1121.281321435592
-1105.611801782749 1632.749701482573
1567.2749683815973 4084.612955566952
3372.915291836064 304.5076069168663
-856.0993166207918 -473.4763994196037
1524.700203931553 -2481.5624173393526
-2032.300185660984 -16.97258061915636
1318.4270054196068 3039.912118132812
-597.5864785587646 557.6420856350369
2153.8184263233634 4433.922010331833
-106.11000038629663 -3062.5958127387403
2765.211225954321 2498.957685001342
906.3677102438969 -1142.727953868578
2588.4730214935853 648.321869759392
2317.726006501117 -606.5902757838785
-1740.941376424079 -2187.1378274679873
-2283.1939510826332 -2336.2627172025195
3681.151852520471 386.3326330681839
3742.3092447801655 1061.7327176861218
1745.267189265709 2343.417112462206
1832.552441707876 -2819.794028980761
557.6450650883762 -3301.2711549544465
-731.7775214073763 -929.1658979905642
-68.54385883830582 -975.2528570586428
2645.9458610866914 -2338.2623563462566
397.6098768380798 -608.5961836100687
-99.88514459089038 -2829.2303328931293
1411.1900603970344 -1210.9263625736103
2340.7966066814543 4533.535562979281
-410.5970725090392 2991.7892923446816
-1040.475893821505 -880.9355952855012
2342.5640350745334 1284.774282878583
3403.3740868898994 55.610803740238225
150.65181023941932 -776.8634469723238
2190.568302877862 4647.676702649158
316.61819393458154 -1492.9429919779095
170.52462867437953 -2973.479175775955
3017.5807309428155 -2119.047847300578
3704.9802843372627 441.94103871290463
2679.3652726601067 -613.0412828844246
1447.4435056850352 2930.1724222974335
-2399.202992132236 -1124.9678024185941
-2856.4428589481936 -908.5493454190519
825.3276176760774 500.31587986894647
-2653.180521819345 -1560.415794585906
-849.8413115874582 597.5141139617599
-3092.0748741650887 -1416.8469320625927
1004.2975884088182 -2975.110306055488
3396.5672183547367 -54.204682717173455
1429.8448011653663 -946.3085169755423
-2533.631310732353 -737.884308920542
1953.910484909301 1922.4955413139814
2746.4989232345724 -1722.580724719559
4049.7056224031157 939.8939779320681
933.141867035315 -2871.31353861187
2636.587917940109 4201.752875958944
-1845.09220203548 2295.6338519873552
456.295552703732 414.2657550312242
3664.3714583164647 -897.2297324236115
-2345.6993587148554 -2228.277540207291
729.3239736373034 -1195.614060502092
1138.934985638898 3098.458477425769
-312.16114041726087 -1558.2213769730715
1607.4326984073396 4122.29525449669
-171.7320215720265 -617.5518813584276
-1738.4295843797122 1281.137108198589
-484.16496463613294 2094.6835008137205
-515.8093289221652 -991.4315958314255
-758.0550216259271 -2356.522735744901
-896.3288115023779 1417.2005427356871
500.32506062961056 -3618.915627080744
2336.7175851671536 3175.2699423396753
-265.43616166701304 3224.016462800342
738.2589526042548 -889.9185749871358
1128.6625719207368 -1494.6640030677208
-2230.3672038886643 -910.1973994490181
-247.86581715396915 -1955.6010038637496
-3887.9230854262637 -1125.155769363475
-1172.9063923744216 -442.13790242933374
434.6651153493285 -949.097009146778
1872.016742119331 -637.6141387852495
637.2094190017388 3183.9607036460584
1477.3790993866187 2726.0974265874956
3944.8453483030144 279.8349022599132
3086.525449947103 1063.523382321242
-429.3960132790389 -692.8905055564001
2528.0640657658378 -2305.1013116515505
-161.40630885436258 -1338.9792198641971
-1827.4492771556365 -172.6164668792253
-1280.5121192293686 -2983.063212081366
1541.1774532266081 -3044.7444176882373
2114.8316233119385 -880.0946497335781
3085.7476771981337 2954.7903955196216
1856.0169470245892 3030.202261016131
2502.7854823605803 -2545.377350894907
32.31935052548488 1835.7736798354508
-554.9418927042843 1778.8164716297488
1367.6006971171964 3244.688429777336
3499.745159706922 55.55421849528011
3394.904190430051 353.71322285500446
3462.4018376257545 -400.30770397904416
2940.8962140299072 -1213.3517751888876
963.7098576551161 2080.2479962253183
-2336.80482909561 -168.11195608579055
-2833.4802667886547 -3321.738373894813
83.91242880728169 -1265.6009271001203
1789.6159141575672 -1206.52434775427
1355.7614656023334 3354.32915000532
1747.4015960808802 -1293.433043099305
3879.0533620687447 189.58493550942694
2114.830915033428 4385.666380375747
-1097.3933786555285 2760.4272632262036
-2468.576683159782 -2154.246904834422
533.1177798557419 -3299.5256217686347
1698.50939312437 1683.9094440882163
-2424.549185502451 -3188.3608628945412
81.34333678916119 -3466.67104128877
-1272.565922934045 -1566.5626781250648
-447.85282949055545 2058.864257130781
-1659.244680798418 -2775.0224876238726
281.5199413313958 -1297.6945710144537
-2651.165079712299 -990.424313783933
3451.9309766991746 409.34906137091366
-1452.5120283779697 -760.0990301484735
2134.4337468393724 1117.0224574083277
2179.082984833851 -2739.6766250063174
-1699.0381060948434 -1009.4992951445229
642.9096586965697 -1351.284628885248
-299.5899571156342 604.0503830685393
513.6696628809696 1914.9114444587394
-890.5578664225559 -2137.928002135045
2333.1407900642234 3502.731459904733
3185.8508406324718 2758.2462837562907
-3145.045262956488 -1955.9753669263591
3392.754078084624 -598.0559181691806
-2707.149432073849 -2922.7939947741925
425.45678699447126 1980.56837823143
4327.218021814334 -747.6809965437787
-1555.053632547088 1966.6954213514946
2291.6991610349587 -1363.7680833578188
2611.3514826267656 2611.6308484572455
162.6551939480587 2635.829370055917
2780.075155377799 -759.4507247255542
1721.8638811387627 -2163.462597304175
-120.67393954816998 1921.859839264127
3235.4501322039987 2921.42727212542
3187.2895778963875 -2022.1510324913406
4185.853077316081 -215.7476974996789
3507.147075837981 -1336.723613928054
4.680974949706069 -383.9126349272574
3863.597863553684 189.6607403221551
-1883.9965448232742 -306.9722485367647
1408.8781878600057 -2193.4360394475307
2063.0922141666924 2095.308278810893
-362.2673705749012 -418.5971670059762
1933.542905137826 614.3396253048932
-121.05002264205905 215.49840231988946
-571.6197123846132 1592.657148529579
-2098.7664751839925 -2131.128738885959
-2068.4371878499283 -42.37427416585979
4029.1599727131443 48.723827174801045
4503.802327250923 -781.8555413232516
1513.7214995419154 1061.8170230009819
3344.7606013781196 2302.8456845561886
-3417.1751091383953 -1566.9825266456191
2255.63487288728 2822.5119563373937
1532.3413128400935 -1746.2233113462798
-1017.3456342836753 260.6839462637554
805.6564084215097 1782.4412041473897
-2622.786471340951 -599.4618285943734
2691.1688049914064 -1558.326322957766
-1766.268807168201 1838.1687973447024
878.5727400335236 -2296.6555335900803
810.4636041924241 -1756.0480760648443
1498.09144646789 -2864.261352513022
3795.1675507087175 -355.9030781679021
4153.648877920418 -1354.8592106797232
-3761.7538555121437 -1257.1549923744406
3550.7370949920014 -329.460751788838
3152.5132241801884 -283.3280611573309
-825.2134067462939 1292.5543375810084
1982.1896261373877 4117.599065925493
2285.5756205848093 1815.1398512656579
-187.5781173612595 2933.3700226042165
121.15383216087503 -1637.635466612559
1567.5618140346905 3304.395890014095
183.1135480502271 882.5014305173281
1709.9789485182673 1920.0963880397412
2318.0734900546004 3909.1006162090416
-255.7155941799365 443.63876904615245
-2352.6336148015134 -599.7923224319238
-897.6170732387855 581.329741619078
-34.040747935839136 786.530309202315
65.52317604782365 -1561.6679596266913
-127.08536452918906 -2099.8946006412643
-706.3883990218501 1336.4246455030861
2725.4061612854684 3143.7494688462357
432.38436856133194 1227.9171456503645
-1187.826918348028 -1199.898729464824
2892.8352060517873 251.14582763079306
-1496.7416651057506 -916.4383290690921
371.43536997009414 -1977.5212654933976
960.9552906189883 614.1659187324512
-869.098309516361 -409.7737751888617
469.3307422660164 1662.876706236566
1501.3493429999244 2569.514589103397
480.18576034833586 -111.95335611952214
-1607.6143982120093 -1803.0041564888115
-748.254269338916 -2704.6540743741753
4062.228724830421 -1117.7439620812502
-729.9138026733426 -182.14168691304985
-490.7483395329791 3005.313075741591
-1110.4838955396767 377.5569591190051
991.1496654868242 -2345.3713701947718
3482.6776482644027 147.5194665889976
1511.1898335941314 480.0080211102686
78.80788702750942 3445.4955664606496
-1180.2742162965192 -2845.106576748537
-1046.8741276739238 2339.9593269421202
498.0466195130848 -441.4543851279532
3956.493797789927 -915.5719381031267
201.62626201095918 3461.6222674545224
3158.233118830666 -1156.741785552983
2520.3999968913486 3418.316983790761
-675.5815277657039 -410.59611926546313
-1025.8816419768864 -1000.9090883473127
1990.9053166288495 1409.3847119653237
371.09806592359837 2397.7320858043804
-1391.4604238506531 -2067.5698785817194
2685.378313182051 916.4437554213237
2634.763261462909 -323.13921365458464
-1073.1040104283466 1408.6096919759748
3394.3331160370717 103.56046851739029
-480.0666892365434 -1799.055541379449
2720.2957002260437 -2028.0564526121816
2894.645404269322 1240.0722768466967
2010.4612062981814 4421.599568462245
2345.9686388986074 -860.2642732498043
-3562.459916523483 -1849.4557324065163
-303.78657743563144 1947.7031512012127
3120.2800454667376 -907.5667913426705
670.1734775348941 785.7274689987571
-377.12639025018325 2617.728071991831
-2593.6854074435805 -3274.247428481881
500.85705049346325 1219.6376404018556
3909.8898872510754 -162.2224914972312
-1737.9217099863395 1689.5064393661905
2131.1932563734954 800.4640690748693
132.18866572249317 563.600188677563
3407.53978452084 1220.8078907488307
2710.34949352045 3344.228981267561
-1099.0732534862277 1906.2403074501872
-1620.6473239508332 -1091.7070243153994
1740.7536408191954 -2281.412894524771
1520.1944666356458 -2013.8086011903733
-2814.770570204244 -305.4700579389564
894.7932042355133 -2405.6258053295305
463.28162549592344 -2154.6729615429695
810.1536236614429 -1425.5158610380486
-1790.8803910970541 -2716.789970895973
-2992.003136809287 -2195.755723500589
-1600.0986748075552 -2166.1196196533856
-1947.260361563518 1965.87183409932
1439.9420345967674 1601.6557109178448
-2091.666536537661 -2206.499548566524
57.06290919111689 -1318.1573974883104
2384.2193077380152 -1066.4529243918932
-2687.7975632343764 -1209.742866869481
-1629.5702566060081 -637.689645192926
2228.2034925688467 781.7734236561009
4164.8674794817225 382.2828261236391
-41.691853143758635 -1724.8468391175984
1167.371710151473 -1116.6896597005716
2767.7287067019615 -2288.473487169219
-1793.3657327291953 -343.2759582984918
-1810.0827862909186 103.24545770061286
-1881.6667411133117 -3231.6451066295276
3072.641102531733 3214.3405574429744
1919.8697235572463 3042.0774259432746
-2694.055101932108 -70.13775713128598
-1172.9450239373887 1640.9015942664046
-1747.52725193988 2335.6308791777374
-1705.906350555278 1750.7901060656422
-536.8623696221584 2891.3003631575357
1964.5892087619904 2027.6308292849735
1757.013162556712 -2995.288244562267
813.1202635194159 898.3801854750182
1798.2246280888203 4213.933661523079
-1863.5134223572436 -1473.3766395659122
-1361.1075059887175 -111.57789368744943
1535.8420052093188 -99.6574672971683
1841.675354424412 -444.7114244178838
-2866.9445916926406 -878.9126588851868
-79.1071475739327 -2465.8285593109968
-72.87929560287921 3360.8593055156343
956.0190060040923 -1219.7111921666683
-1538.3939857330552 -2291.521687907635
1486.7181757577018 4238.44797536744
2495.8828085491077 -395.5318378643706
