col0 col1
-1114.4897380295158 -4251.308269248704
-1169.1337099795503 -5239.11908349127
855.2654981847588 2544.3492725927435
-2350.384228983708 -4156.069928701985
72.08100323417258 -4587.783249792779
-2563.098033382343 -6166.058208045109
2256.6387037008403 4864.992433703581
2321.903974209341 2792.789532002075
-1536.1053778926657 -147.41334016227938
-2999.228523302298 1080.8742112255904
3568.3116367749694 -1739.687641838486
2272.479808290471 -4517.1145266048425
-800.4900016313055 -4470.189045942888
773.1571123974009 943.1354835986991
-127.16248354431694 -1407.75714619918
-3130.67967146327 -3038.1604803226223
-2414.61983258068 2343.154584547262
-4008.675454674539 -491.2085116071299
-1493.3181051273243 2410.388281444934
1482.495240521094 -1603.647085919505
3011.060695806701 3063.9440800948046
9.519525068368848 -4749.100919537365
2464.047994346505 -462.4216542435316
1262.980611806541 3916.486079415221
2164.000985543867 -2304.688344558943
-1104.059833511915 178.8368410133626
940.5242641075772 -547.0756991671794
-374.49106310751824 -4047.5774479736683
-3219.273420877687 4268.041173100101
-2123.8006217933307 106.99936135071056
-3061.2168653381805 975.958771706011
3752.172467166944 -1172.6874172292412
-2167.641923696173 4027.2577096587465
-3654.7573257449812 4741.666531632424
-4200.423341371829 2944.2612201507336
-1176.8005153714134 -5073.031251322896
107.73891190186728 2745.6525937364354
3184.552543638386 4892.264233770807
-353.44526796391943 -5192.926123425016
-1047.658737940431 3373.5448871685135
-430.93195784225503 3662.791024593365
-3262.493542647153 993.3954447347588
-293.1909239559045 2710.8006875684973
-1005.4774964712925 1560.6774639531463
1148.216413485664 -3358.9177962602557
1215.8012807543978 -4306.113963923672
3339.409740192597 1739.6482986039357
-2465.4032694289644 3548.8867165972574
-1580.3475538610944 3056.011406281464
-140.7410924308048 -2044.6518868906912
-2629.7799278087246 -4445.649904882199
-203.54167891715767 -1545.5603364101441
2870.0969889974426 979.4263307012758
1590.4593104418198 -2495.267086273467
2414.3382490173103 6069.73522897808
753.1776043165072 4000.039833493241
-779.8387798757115 -4055.791436595645
2751.5815060855643 -1659.75030045315
449.6431000662926 4095.9214923997783
1697.781743669935 -4820.501123351901
512.0395247803034 -5088.027755681886
1522.8900786509691 -1548.0656748943181
-820.6693084072742 -5067.1181768483875
-3500.621303998043 -3020.556637570551
3779.695063131443 1956.212799591588
1555.52330648592 -2703.6170671214463
3129.463018917268 3187.6049654533595
-1527.3043957999032 2975.266148122836
3904.2355018124276 -1192.4240413363077
1753.5782830835556 -3719.8837153225018
2379.912034051126 1603.5109504373381
75.54414548517904 1442.0833189190673
-4262.413505093765 2839.345175317972
2706.984668699929 4241.722925107116
3049.8942628508307 13.30470856029306
-2060.6191029839497 1463.0238903677298
375.25487881582694 1429.2487871084854
461.26781342472043 -3643.391623947567
3675.419036672974 -4542.793317676965
1140.5318464276265 222.03116673445516
-2973.6451095352877 4462.083152141871
1358.4252957317417 4538.4247000069145
1656.2099175166488 2979.1256498161447
2563.7775548772415 -2382.6432195771863
-395.72052127498154 -4518.378995401077
1169.9468070348132 -4208.927075781174
-261.36714382086114 5335.223904409565
-1212.1062330534262 4007.496167666526
411.8226516891178 1567.876230234753
3040.5316220421937 5462.738147568798
2096.31775513674 -1596.4249800000568
2239.258991962605 5449.441288947061
-1455.5829298987649 2661.8272356466045
1965.1515044419054 -1822.6977871863164
-224.31633237014185 -2198.8991563349077
-1506.8488082693866 -3679.0353903863356
-2559.343605660363 -2834.2617417536985
-3863.3018632603303 3604.3463654880898
-2436.2867349775843 3193.184979146731
3198.156793330182 2353.2008624046684
1401.7912234889786 -5129.648281974379
-293.85115201307275 3553.7583279971595
2291.0949862820216 -1334.9623089506085
-1374.8787374040862 -2918.483400948109
1802.4207488203226 1257.0373968711817
1051.2982643385635 -3672.1811479685416
-2431.8023262823453 2267.180364238829
-2250.681904793494 -384.8556829954031
-3858.577203152815 -19.74475823441591
-2097.0638819997453 1563.3374775881177
-1128.4504323780518 -2190.163508759936
464.822207795924 3524.794313932916
-3949.022159549359 2564.050511464164
-1939.1978812654766 4145.324870595888
-2646.75007891063 -2905.4643579011777
1491.7836551138596 -1839.460855205433
2347.7407290885108 299.94948707583194
843.5045617623938 1177.3050780001633
1844.6606673473875 -1694.0995614340875
2525.7582710832244 3478.856835198397
1264.9873956074484 -3165.5342141318206
2813.566166172714 -1554.8360846319
-1163.654159802458 2576.1421424070177
1996.4889788287808 4399.119245810287
2835.1733408224386 1909.3694349054888
-2731.944009776721 -713.4067853835146
-2689.9023693176687 410.7460752044988
-1100.2763657786643 -5834.568641302203
3523.151612968255 -1347.1580496640522
1224.6250791886596 -4359.393754899338
-1263.0761672442031 660.0103947220484
2499.00845667607 -2530.6415096024202
230.0102159490757 -1527.9745428588042
3569.853586273483 -3186.6290925489707
-1826.2398229128726 4421.759174065804
1509.2675460678186 3267.5698661605716
1156.8591297573455 -5028.346964284471
838.2605466755724 -1606.9217103141946
2420.2945679554937 -1755.7787151965877
3271.722045225276 -966.9567340102204
-2790.5730535951075 -1857.1243115824127
2257.287292545531 6059.708583691467
716.2793440735414 4282.891081426247
-2480.9934073492545 -2049.367918625014
1180.3118082007197 3397.163313386131
-2806.5458700553595 3632.2717588167147
-3200.554959172053 -1178.283610042761
2368.534535113865 -2461.57231243756
2907.6036712625587 5067.244626947251
1810.2674190775401 3606.487435283328
-81.26268989340613 1909.9381015693998
-1021.6590903778913 -2056.307803952762
1028.8854759061894 1435.6454974446046
1216.9584193852402 -4193.305868550719
3735.732073480293 -3229.8809491681186
-294.56107775655346 3258.410475287926
1465.5454012270397 -1201.743675547058
592.7663467254055 -2700.307950270381
2562.2513253486236 -935.6964758476524
1666.724795678486 -2596.4018368966995
456.50715172436 1357.8769592364883
-2048.3669471139633 -2805.0019099050605
1746.3481472862406 816.8168470586963
1017.6175091116615 1024.365757189284
2461.8981530807746 2965.7838982659714
-3397.7835768810337 2409.947537277387
-3219.940595764402 -1240.9369476956879
-2983.49842035898 2603.819701704428
1012.0940738137235 5252.468422004879
-715.504700646256 1966.195701887623
1266.2182438990283 5814.710047941405
3514.327776088003 982.6996534071751
664.4317554221356 2438.779429024639
2123.4578506466773 3991.614570485746
3839.4863641979723 -2478.704625094251
-952.6634506897954 -4689.389229433595
-539.0699600613809 -4790.858901767032
-1980.5768381722635 -997.7516307329256
-2626.4129578539296 206.9953822645636
-2875.584854586461 1712.1829466216257
1391.0417953599476 4521.156738616867
2188.601600557578 -1734.3959375077661
598.8290213943942 -3934.9530361702414
790.7467351823766 -5093.788458134197
-1866.2913587313599 1907.0255628296134
3561.6087705411264 -3076.9451186519245
-2767.245011184044 2675.677265568676
3976.8937940786836 405.64954264403946
39.17802826490158 -1633.5438754747513
-2952.5508129577356 1517.9729815983978
2766.2663406159104 3404.1913479563113
-1885.3760061052976 3460.561528160461
-2415.17715060403 -2027.4982325969393
-1925.6707756312417 -2946.9202957147354
-1739.6738991468978 -4908.741279837631
76.21036994897133 3775.0944896904407
1553.5773298794443 2340.745621999457
3283.3594674362835 2437.7241422877614
-1649.1719690339025 -2939.361885398637
1732.3448640135184 2639.047361328154
-1620.3852029683562 -2873.584704407819
-1868.245684752998 2398.2294404155973
-3899.7299512069712 1666.9877937009269
4091.4769823646084 -1664.2187665640758
800.833680100091 5210.375893327194
-2752.6107917990207 -1127.8095907770326
1647.7950625309281 573.274973119798
2966.32249488035 -1279.2303880431898
-901.1562253138443 -3323.191025945443
329.4158011787512 -4165.004231600727
3793.303402331403 -3098.3273156670134
1311.400212264714 -2068.034797084771
2157.6092499846773 -1786.8530522250023
-1806.7561026994708 -5282.355337680795
-3715.7126573003316 4510.617809715665
-3691.1411925127404 3942.6116103877207
-1180.7106790350792 2739.1099399368177
852.2545938402685 5199.356336845781
-274.06902398493355 -4534.167954458765
2578.131489236805 -4865.245706007587
-2152.7927119005226 3877.6094191460716
-1009.8726764261643 -5242.411002918011
-1328.8953221500249 -3915.016255184728
-3021.6438972765823 -5194.189720853261
-1385.1503315057355 1996.6362839029603
3104.272581208109 5736.871304110523
647.6874971050987 -3511.1825976646633
2012.3742470844777 6161.016269050849
1503.3927894616727 426.9217539528068
-1047.4048316514427 -3877.6932895290943
-807.1459680686252 -2153.6639408656656
218.93977742056765 -5115.155356388715
3445.026244716722 622.4010594092697
-3494.4686412460615 -1739.69377218815
3449.7832176328543 174.28731889923594
3500.6091637696795 -4685.19756010397
1299.3280492875099 401.2731608505591
27.896107532743695 -5698.595210133976
1157.9089237440364 -5154.474675772637
2514.6964688030957 2407.1569747751646
1399.0187473307406 5971.26109989936
-899.5299254581126 -3392.9153833951596
-1985.6872382535862 -2404.744791618427
-3548.6771801291547 -1771.75935047602
-1667.156617113076 -134.74776576384963
4350.607833138146 -3348.7853066180082
-1486.8489528348755 4169.156650024755
-2945.0196226698886 1112.9399144437234
4040.9726572085096 -879.9824144127066
1690.1140890289646 -4654.413572569179
3102.0143254545856 297.62942943040605
468.188850038029 5661.961330368845
258.9368384558042 4229.29416198885
1139.8390595498606 4240.944817481528
469.6141871858354 4214.98116283806
2192.921980919527 -3138.255367058319
-3970.8751787760125 4074.5076239759796
-874.1080838563269 -3426.626964009236
-2814.4801419057026 -3270.3632572877395
-3405.319109461495 -1499.27656053808
-1850.6063672510193 2291.6671000435717
-3582.1016928529057 -1150.4830274476758
-2348.654075688637 -571.9927249942267
-1405.7622838175823 -1593.715207343376
2043.4523979532644 3276.435503483192
3410.525953679004 -4560.548347980436
-1930.508706448537 3853.100200109757
-3209.224517773094 3428.2033001483974
2399.750973302915 -1931.2404282581042
380.0332617594216 2119.43115816758
4185.635222639077 -2532.3202463803173
-3811.0057540069447 -1086.0146819283711
1468.185557622458 -5051.374709555586
-965.2340176806474 -3175.8476451652145
1995.2267218390107 -2543.457692719106
1012.205095147095 -4514.295215676936
2237.283072989348 2764.6713663126416
1010.2370224055137 2806.6380810582764
1216.4229037586738 -5387.984495892754
3437.6829440738643 -4425.047972241301
-719.2923644938916 5225.2215443472605
3379.1281979171135 2638.181950882911
-455.3817269325129 4469.7378537883305
3176.7680883630715 -633.1317124413275
-536.7362886302068 2264.4977463068194
3175.959059723167 -1167.4126496918605
1572.047037342501 2768.4713225491764
-1734.7502831999211 -6256.188303941793
-2564.564344504961 -1065.324768523727
361.87912518303415 -2144.6453019534156
2230.97619509238 -2170.009948625525
-1522.6347836866685 5464.189877931348
-3291.741089660465 1110.1535040269955
-2094.8649964798196 -5279.718631164667
1136.1706743255866 2525.26595112733
3246.9967101186635 500.3872111481187
-1731.7529482766988 -5735.2332535082305
1633.4259445508058 4854.650175336558
-1805.7996753537795 2320.608598644942
318.0059358981672 -2538.6533267708137
1650.352418145573 4452.739037653464
2606.4897799372297 1313.4223910611615
-1684.887098662624 -4820.271763523789
-3491.101688367816 -1640.2043373800125
-4091.477298291182 1926.4910445188177
916.3881136775958 4152.642711749329
1171.829889265544 -4939.054725672041
1529.936110573813 5719.650906258838
2115.0206089103085 4761.723229604216
-3876.7023555987876 -868.9444610284472
-933.0059153780903 2680.8887657897712
-3749.7192436094006 -1276.44440602128
-2824.1834004709845 3738.834685252273
1859.8637720775278 4325.614992145488
-3480.91775099522 4110.836169531218
-797.1960070078757 -5747.912870663425
920.7485784900801 2987.69676389176
3435.4364704854293 -3273.452613949913
2539.412497973643 2078.0989080279874
3404.485782301928 -4464.184760151412
-3726.384858849003 -1057.8965128389077
2511.602977449524 5961.525241530491
-3151.224159837396 -3213.622479560631
1807.4658975519892 5601.07534280789
-1954.259718941495 -6188.598259505619
3304.829183815279 2248.116885233368
-275.7238835946768 -3326.1641477161656
-3568.7799471293933 4222.170446339918
